source,target
924,779
862,981
684,507
898,610
694,697
512,624
519,710
656,966
726,814
953,882
878,576
748,685
812,631
599,867
893,775
817,542
940,751
830,718
644,578
632,561
803,924
889,925
741,592
974,512
706,876
681,554
791,677
651,510
936,504
671,630
647,559
913,933
902,991
992,941
771,681
652,784
591,735
740,843
991,790
924,573
849,664
909,790
600,601
633,972
728,707
527,585
709,524
695,698
754,801
963,556
519,631
528,569
621,570
783,659
995,586
640,592
739,784
952,765
692,927
614,745
846,882
533,800
908,689
961,813
585,733
599,732
974,971
970,759
554,523
887,669
712,860
970,517
844,617
526,665
636,587
807,600
841,910
679,502
837,593
591,951
809,998
683,851
512,832
874,512
921,853
569,551
582,871
947,578
702,851
961,921
691,734
682,999
558,806
662,939
942,532
511,782
944,858
849,797
965,875
710,765
526,502
533,856
666,941
575,722
977,929
906,668
528,652
713,908
598,917
993,773
561,922
711,692
889,987
548,946
776,705
765,887
833,652
930,593
595,803
969,860
571,593
641,577
558,879
598,548
975,915
985,884
635,843
714,716
711,551
663,654
873,963
587,749
787,857
696,791
644,507
961,836
750,968
600,954
593,656
854,850
966,508
738,831
959,641
825,855
902,612
991,890
931,917
979,700
720,752
739,594
753,544
600,682
545,874
845,511
815,745
967,955
646,871
680,842
858,991
870,688
814,796
516,615
735,749
872,549
868,711
551,503
596,609
842,805
533,723
792,936
841,585
628,664
545,549
702,853
726,893
794,636
673,689
578,700
930,593
783,968
883,519
979,940
653,904
850,618
683,805
538,568
552,828
737,805
622,768
849,591
829,686
884,623
555,898
879,831
896,533
651,751
551,852
691,977
991,556
826,848
676,566
810,960
542,721
861,936
994,721
732,958
651,532
706,996
541,835
730,876
504,645
878,893
546,610
974,927
825,539
583,999
639,844
628,911
680,951
961,606
926,773
845,653
984,862
737,572
998,822
834,842
536,500
677,508
607,600
549,738
741,731
636,782
587,720
883,903
923,857
536,692
673,678
954,505
590,992
524,509
528,813
717,765
759,717
890,902
976,951
502,792
735,948
928,938
567,858
570,949
889,785
728,501
778,961
594,830
985,657
729,686
795,906
648,524
740,743
545,913
708,988
846,872
713,977
682,849
942,521
896,962
787,504
885,816
855,601
670,571
738,888
597,570
652,929
885,969
700,693
942,642
728,939
994,811
689,982
997,718
647,522
715,748
895,509
943,634
749,674
540,642
571,908
931,964
799,859
571,604
573,555
794,862
606,871
909,722
891,823
557,646
894,889
690,717
971,868
814,887
903,895
761,536
882,734
856,814
703,508
708,798
904,577
690,634
666,926
912,569
852,961
734,806
923,674
546,671
985,610
763,720
860,636
586,744
843,813
852,787
656,707
791,935
802,715
898,935
823,959
904,627
682,939
974,786
513,654
768,547
549,740
816,885
749,658
636,997
565,811
657,785
844,662
660,584
951,729
893,737
982,567
902,553
578,895
987,813
676,615
514,613
870,738
748,651
920,508
864,789
773,767
773,571
559,516
578,642
584,831
612,993
934,897
956,810
789,575
534,997
739,716
985,809
560,681
517,563
789,863
527,946
831,681
940,871
771,867
546,987
618,900
794,803
651,651
569,759
512,873
837,507
501,921
877,886
591,898
881,646
736,621
943,931
761,891
545,688
795,774
934,535
632,632
996,666
551,690
698,840
521,616
664,800
772,801
639,522
512,610
828,669
595,857
881,873
844,745
559,760
673,642
635,552
949,958
788,524
810,956
832,732
746,925
661,665
954,677
621,933
681,900
954,984
757,856
982,952
602,513
953,881
965,594
608,631
810,790
647,937
576,621
728,562
677,661
571,757
997,518
678,509
950,654
700,724
849,598
567,744
904,941
776,872
776,674
771,840
957,981
600,694
695,832
526,632
750,743
653,637
861,604
691,880
859,790
786,718
814,624
838,623
939,626
848,775
805,901
972,570
774,986
932,502
950,616
960,810
582,852
709,708
823,642
865,990
963,599
589,779
815,902
993,670
771,980
634,989
596,994
940,649
744,583
836,691
590,760
706,590
997,951
874,881
668,864
624,963
958,634
991,972
847,559
994,770
972,744
516,894
917,514
856,883
820,773
725,926
545,747
679,683
510,552
700,553
629,894
567,562
896,535
816,653
859,590
845,999
943,858
503,857
