source,target
761,864
556,809
548,903
961,561
639,715
537,818
579,725
876,996
900,809
734,659
840,697
577,738
873,567
746,512
522,778
917,913
825,918
625,942
746,880
591,587
749,835
952,738
747,953
720,521
825,685
999,588
969,634
884,994
917,613
683,981
965,578
837,844
757,667
605,903
884,795
704,548
925,928
613,663
979,831
828,809
810,666
782,741
617,924
922,661
725,745
653,670
808,922
986,893
856,928
987,944
589,736
613,550
983,609
522,716
742,615
705,634
950,604
562,1000
818,682
701,919
939,626
685,558
560,508
720,708
914,917
995,759
838,955
736,768
837,908
636,767
631,848
944,692
800,730
867,918
943,663
858,510
907,584
706,771
817,927
618,959
783,695
945,624
503,845
512,657
689,899
872,747
687,578
975,947
593,671
550,892
738,659
794,635
874,975
671,564
756,521
894,931
805,572
988,507
730,704
777,875
595,515
723,853
780,657
870,845
667,751
826,515
784,752
797,807
654,971
975,777
664,880
750,554
801,540
624,502
528,669
617,862
878,764
685,715
720,998
531,710
936,924
799,745
692,735
555,765
896,572
813,857
999,881
706,831
996,576
963,748
596,991
798,611
917,580
686,975
553,595
713,714
811,863
594,843
650,825
619,802
513,988
990,900
584,964
690,834
919,567
944,770
823,951
979,952
913,773
533,638
766,908
716,550
943,651
644,614
819,520
900,655
770,818
727,567
940,703
743,875
977,897
889,606
994,833
994,534
896,674
735,561
880,893
616,607
508,521
727,680
946,783
913,833
938,869
528,555
777,906
820,660
665,679
623,629
503,697
821,527
933,883
536,855
712,671
572,516
741,987
771,515
518,719
547,847
821,595
979,963
641,529
900,594
851,865
644,668
779,710
662,653
767,745
766,679
751,840
539,563
956,914
557,704
730,679
687,990
707,687
799,763
545,664
617,669
866,671
821,810
781,602
762,744
675,755
520,616
985,602
644,718
805,911
716,901
736,684
561,974
917,763
544,505
948,695
907,505
811,989
632,559
541,657
671,596
936,828
975,953
550,992
696,620
844,796
594,684
753,826
959,543
964,743
554,561
909,891
713,725
879,543
768,719
871,775
760,513
828,577
968,814
970,785
804,948
898,522
520,817
938,915
956,717
581,583
595,739
834,808
982,674
864,930
750,949
999,681
589,768
502,891
592,762
739,745
637,662
892,586
505,796
532,749
927,794
615,619
596,745
597,577
722,712
582,523
683,529
560,595
656,689
671,842
530,695
894,783
800,917
825,887
972,615
637,514
886,622
724,986
615,522
650,629
933,630
906,932
664,584
839,712
612,837
684,944
530,608
951,985
973,953
969,576
920,534
627,506
915,897
818,945
591,714
689,848
594,785
505,721
526,533
700,745
939,721
993,793
643,824
791,694
507,734
632,726
907,876
708,531
689,543
986,980
552,673
683,677
852,885
653,671
654,592
500,854
713,798
892,977
504,861
712,868
861,973
781,763
876,596
585,928
619,750
991,936
961,900
750,997
757,644
953,538
771,748
730,997
710,808
700,530
675,912
697,872
671,610
958,576
616,885
615,942
773,577
701,677
942,881
818,645
916,796
540,913
662,529
724,667
500,722
908,708
577,788
846,801
931,501
762,747
956,954
921,806
570,723
974,949
575,595
877,670
963,590
657,784
570,889
807,793
960,838
757,749
636,545
953,792
699,743
505,700
813,726
555,826
529,666
903,735
504,899
725,611
652,815
533,827
587,598
913,605
917,911
650,897
609,613
721,698
904,941
580,534
967,891
687,511
670,730
520,914
514,833
777,707
976,870
996,590
992,567
619,712
930,833
846,698
566,762
876,516
924,696
849,546
674,764
720,617
520,584
962,975
541,589
756,527
648,596
701,985
665,762
563,561
996,837
944,558
956,632
974,824
699,960
999,742
529,594
990,716
735,613
748,547
906,662
599,672
997,804
692,513
876,866
954,880
521,782
862,604
642,870
708,604
783,511
602,565
880,713
760,930
798,570
651,921
742,789
870,595
503,604
821,500
984,940
838,708
801,897
616,940
706,934
817,991
864,710
536,836
602,637
531,718
838,865
975,869
936,776
526,881
870,913
523,852
717,643
602,955
675,757
999,723
525,611
985,583
969,620
808,794
968,778
906,653
770,586
518,573
578,633
626,501
629,923
964,915
820,656
576,984
950,802
802,996
550,941
913,722
641,645
730,618
659,916
659,619
839,582
581,920
923,924
616,978
713,522
