source,target
696,859
706,682
970,532
541,895
884,996
621,680
656,555
912,921
614,768
509,695
741,783
961,778
910,913
886,840
580,765
817,958
672,643
951,756
602,587
760,517
904,785
893,601
907,888
873,583
853,857
949,877
961,531
712,670
664,525
693,542
933,676
642,663
972,764
780,703
708,786
760,523
564,514
714,710
827,725
501,787
530,545
893,632
993,510
798,621
838,759
894,892
692,928
649,692
907,634
699,607
986,824
593,724
862,906
905,947
859,605
569,861
632,568
838,1000
643,503
567,907
696,592
727,711
855,960
608,506
516,554
543,991
523,709
926,826
568,823
562,701
549,824
937,813
849,747
612,876
989,533
880,548
687,971
940,715
739,636
820,572
958,978
649,579
798,857
990,582
509,563
525,747
692,536
996,951
516,945
697,852
783,722
965,709
617,601
909,902
583,544
569,555
879,774
895,557
935,737
763,607
820,522
572,503
643,673
677,728
523,699
792,550
989,777
607,717
926,631
888,713
630,908
759,677
668,929
956,689
684,528
603,639
896,886
835,819
984,584
807,909
778,784
563,502
938,615
642,526
663,630
769,802
557,934
972,766
608,674
861,969
948,900
653,802
900,826
997,705
579,987
847,725
849,879
932,640
911,622
984,857
556,503
844,966
868,607
884,555
878,637
683,973
703,696
892,956
930,666
567,941
596,896
905,924
734,665
671,628
777,773
765,598
524,866
675,716
930,536
662,902
683,952
776,666
549,796
889,585
819,813
793,895
798,951
540,855
868,520
709,925
974,686
514,856
875,685
911,991
961,810
962,1000
645,516
672,996
901,854
830,639
569,831
791,790
926,805
675,950
678,552
626,889
600,622
959,613
815,867
891,566
589,693
617,719
678,516
617,974
810,995
876,760
928,938
877,778
619,577
598,698
966,961
921,760
693,935
631,657
994,630
947,519
924,671
654,569
774,537
976,816
942,693
547,696
791,859
540,926
993,705
849,834
585,521
699,767
561,723
723,895
681,798
852,732
856,522
786,706
691,838
993,661
999,859
844,815
763,631
534,960
895,728
593,663
584,973
864,670
990,959
587,531
530,915
666,677
727,777
813,687
759,561
610,527
785,611
994,578
642,774
655,668
717,679
821,669
765,887
880,823
844,885
961,886
991,802
773,837
706,707
815,927
957,548
715,661
955,715
920,582
607,790
578,802
676,766
800,740
568,525
608,548
690,813
999,775
972,734
958,625
743,785
663,518
666,690
661,727
950,557
626,751
987,667
865,902
538,808
561,879
810,789
858,690
518,830
907,569
588,992
688,576
944,506
995,855
984,953
664,646
878,983
536,936
737,577
826,684
818,843
706,563
839,505
998,805
744,624
876,582
544,913
900,764
504,821
516,909
688,586
530,713
649,881
838,556
771,938
718,820
716,501
599,906
555,966
929,971
911,673
960,576
850,913
616,884
591,994
592,907
881,715
568,877
587,617
846,619
650,735
567,705
894,706
907,616
750,873
685,732
904,850
660,597
637,557
505,815
854,695
774,556
882,955
837,600
973,947
835,591
713,539
548,938
998,523
773,776
764,893
708,968
773,504
844,608
981,572
990,905
584,556
582,849
848,567
530,607
564,656
771,586
639,798
811,856
940,695
706,953
816,594
654,880
828,931
640,930
994,873
644,646
989,558
683,752
565,743
552,733
893,806
891,793
576,595
589,802
619,844
589,593
715,679
744,987
967,958
607,842
827,872
683,635
717,782
819,670
744,504
801,789
651,636
680,524
737,877
884,771
637,970
979,517
930,785
513,598
641,695
616,845
813,784
971,968
579,798
936,829
946,595
701,775
614,933
715,747
838,864
546,674
868,911
970,735
672,555
679,811
513,727
949,748
726,526
917,869
657,804
597,817
637,949
784,610
999,836
929,582
546,773
711,733
907,812
939,513
627,925
867,525
935,945
944,606
989,659
711,587
504,696
644,579
968,796
754,727
519,806
965,935
865,957
628,946
516,506
734,727
616,570
820,713
860,562
500,654
821,646
738,711
701,727
917,689
648,668
865,792
537,658
715,897
620,768
836,712
632,744
521,607
511,913
940,884
525,507
624,815
823,927
987,535
538,930
500,830
607,702
771,749
751,939
845,745
980,519
574,778
661,699
688,768
761,861
524,922
702,744
607,935
906,688
654,999
755,522
858,566
570,610
873,789
946,538
798,786
551,803
945,662
559,725
798,715
516,960
504,715
946,942
846,880
774,651
715,975
830,899
707,673
