source,target
713,851
596,540
983,688
715,613
543,914
646,638
849,742
880,985
619,822
593,524
969,734
803,748
814,865
961,600
663,521
720,895
642,835
787,898
962,600
726,769
645,610
545,923
688,574
668,853
736,804
772,942
670,920
682,877
966,851
565,549
767,866
568,786
768,561
673,785
932,602
977,503
570,714
531,765
820,776
900,972
534,951
968,547
897,925
901,607
931,983
893,993
610,797
701,908
757,985
923,986
733,906
694,537
942,745
926,504
673,659
578,936
747,805
830,607
634,759
917,666
890,642
727,536
587,742
721,545
758,667
597,645
635,786
721,617
663,861
823,987
574,752
865,941
966,990
648,943
743,599
542,774
612,808
690,590
750,905
886,941
568,701
850,527
637,565
665,541
575,746
717,756
696,704
672,749
658,978
615,860
842,948
777,832
845,914
655,629
649,749
579,936
757,886
774,806
603,509
804,866
516,694
717,765
530,853
696,686
828,510
580,878
912,636
626,933
569,679
924,692
986,720
728,799
671,731
806,959
729,699
925,575
993,500
620,643
803,801
767,926
801,715
683,847
838,513
703,742
667,687
975,935
765,731
510,717
560,904
699,851
725,500
620,903
702,993
814,865
532,565
746,782
767,686
668,748
509,952
874,868
698,768
833,952
732,528
690,921
528,719
710,612
817,613
621,620
536,587
793,897
882,919
897,927
867,903
988,534
541,685
973,773
807,850
770,730
647,652
909,904
689,783
623,665
679,742
983,709
810,554
784,887
763,975
703,917
774,962
556,654
944,749
786,988
710,904
880,738
526,768
762,545
891,633
539,910
600,867
648,558
960,747
824,589
895,929
709,619
921,970
919,806
852,867
891,926
621,639
752,743
740,522
836,525
736,974
963,597
878,741
749,841
531,662
650,913
705,744
810,939
820,794
596,843
764,842
543,916
962,598
545,992
928,640
752,793
693,882
527,512
502,795
657,727
901,619
560,841
703,636
572,869
601,503
920,980
595,865
607,945
602,725
736,970
975,650
537,595
851,684
733,773
709,764
585,979
597,525
711,689
890,972
646,972
667,780
870,569
524,757
601,654
779,746
533,810
657,849
945,772
647,948
695,552
600,854
999,825
747,651
743,931
506,794
921,675
961,873
738,708
947,658
732,555
649,700
794,823
784,604
933,936
540,752
729,947
851,536
658,741
758,597
943,546
556,568
800,624
670,953
583,862
632,645
520,557
779,577
936,554
836,634
937,548
716,560
757,781
800,562
951,694
588,847
983,586
502,817
610,538
881,613
551,860
519,539
634,940
889,830
780,803
998,884
634,784
937,661
805,781
786,572
632,741
839,590
563,563
993,633
834,833
917,918
937,975
767,934
936,854
513,923
754,648
584,934
894,969
642,532
711,857
876,781
593,787
769,820
823,787
860,610
708,632
974,766
713,504
572,911
575,758
695,669
852,647
767,576
1000,668
761,542
765,869
992,613
986,716
844,826
566,822
678,654
841,954
870,613
685,594
745,850
583,540
653,578
543,602
881,589
987,772
964,552
951,670
939,936
582,998
600,804
881,822
684,766
755,625
719,755
653,503
673,978
684,760
666,937
962,645
553,841
682,811
560,948
561,926
690,949
861,580
616,886
684,844
551,909
797,848
627,969
681,780
778,527
511,913
986,984
970,919
933,917
689,998
832,590
830,586
693,868
852,693
581,798
500,727
770,608
683,742
917,739
893,703
725,791
925,573
651,896
842,774
736,787
634,728
893,691
920,827
590,611
887,934
947,837
618,914
643,798
733,753
671,893
775,550
916,690
878,937
652,785
782,626
560,705
817,773
894,859
616,871
972,510
858,820
760,681
578,770
961,753
586,668
652,667
963,778
842,836
628,602
928,981
850,839
819,679
618,845
663,872
942,771
887,609
559,980
589,976
530,747
853,911
828,936
614,821
833,879
822,609
895,879
755,632
715,815
729,890
919,697
808,665
655,849
773,861
770,743
916,833
925,604
864,896
844,653
663,500
707,735
519,562
506,689
962,515
515,782
717,729
596,683
752,672
680,670
908,848
569,555
882,998
565,960
676,950
905,878
828,572
850,898
968,816
687,779
716,980
608,536
652,743
679,592
772,615
761,523
683,726
608,905
834,908
996,752
805,786
776,959
834,703
818,580
526,783
699,623
885,661
864,639
705,544
802,646
798,786
621,714
590,777
622,974
650,703
768,955
849,617
690,559
569,967
934,662
821,869
927,525
514,633
693,517
786,910
844,828
