source,target
793,501
621,998
649,701
705,681
630,942
766,672
565,964
934,938
841,767
511,815
956,907
954,595
682,567
873,842
579,761
722,889
641,665
717,684
897,748
928,841
802,899
761,868
630,812
543,909
673,996
855,618
995,824
699,560
533,766
975,915
668,617
544,656
614,584
854,574
811,925
736,718
681,577
523,916
753,909
861,788
957,603
993,796
723,903
523,542
702,617
622,730
822,550
956,691
563,567
937,984
937,715
718,909
702,558
647,661
968,550
741,570
883,820
572,887
980,708
635,900
631,985
780,613
989,969
729,966
514,908
977,905
780,549
504,835
625,707
518,668
798,824
687,616
754,712
846,819
864,700
715,663
783,747
690,590
923,502
709,510
754,527
738,648
748,756
665,541
852,667
750,792
594,887
766,659
661,751
766,937
845,636
765,669
686,936
708,532
566,882
564,757
602,968
545,644
927,514
920,600
851,795
729,738
664,661
505,660
816,821
564,977
876,641
992,710
521,632
807,577
779,837
722,561
511,729
955,566
589,799
698,631
501,508
997,527
755,868
594,733
670,525
958,573
551,802
524,501
821,844
536,553
527,835
756,918
533,854
866,605
906,711
744,711
756,816
785,568
959,686
651,590
685,828
679,603
823,504
825,663
784,981
850,736
722,504
586,598
914,880
759,831
511,526
926,686
690,969
617,771
889,567
639,875
597,657
609,958
574,549
510,532
589,574
780,929
702,740
698,775
789,704
594,535
600,781
835,596
731,909
951,929
700,800
826,949
735,791
835,664
939,703
595,996
584,774
709,872
685,635
966,527
929,788
982,704
511,932
801,849
714,725
671,904
902,809
636,619
596,546
956,622
800,766
961,816
720,803
613,525
864,964
948,807
676,616
877,891
877,697
986,637
937,552
794,831
873,802
504,745
698,785
987,910
598,557
821,855
722,884
588,971
928,640
516,617
995,626
687,687
880,680
850,908
865,545
759,764
1000,637
519,659
795,726
725,522
768,756
626,715
741,536
860,816
829,555
554,524
926,815
672,702
776,706
663,620
953,504
696,925
655,868
881,762
993,673
993,838
879,759
578,950
783,544
534,538
798,673
681,836
958,988
785,536
684,622
717,657
577,931
804,533
878,688
648,663
778,878
991,771
625,623
617,988
941,983
851,742
508,683
949,547
1000,864
877,520
928,927
699,929
611,854
798,967
909,557
858,593
683,838
842,971
516,842
644,525
768,816
773,614
704,829
916,802
921,870
867,671
870,552
690,681
684,732
759,564
984,549
599,648
616,956
656,835
697,705
830,585
688,684
661,797
621,530
862,640
648,536
865,724
948,600
697,811
578,868
928,830
853,706
956,986
997,966
660,773
712,515
789,700
647,686
668,650
977,967
645,986
541,821
734,771
982,553
705,927
520,802
842,615
537,755
804,614
960,769
511,597
994,991
768,969
526,966
965,535
718,640
851,945
823,687
878,627
713,873
587,620
893,919
813,684
673,779
571,543
748,892
637,989
528,893
755,801
719,977
520,995
808,569
572,566
566,789
851,618
651,890
727,826
763,872
959,710
806,994
713,838
901,524
900,509
710,656
604,631
896,855
798,744
995,717
789,735
874,557
600,570
923,704
511,601
880,691
657,702
982,937
827,986
627,969
627,633
754,948
998,999
752,898
799,606
610,835
635,928
501,789
766,882
608,694
665,747
934,549
948,595
819,980
728,684
768,788
616,725
848,795
511,555
659,500
607,642
816,671
823,787
860,866
963,752
866,893
591,574
890,995
659,919
703,950
919,759
685,634
987,861
537,957
694,535
755,570
629,907
592,622
947,508
695,894
643,891
512,713
805,625
660,799
755,880
609,915
808,588
655,580
749,768
730,979
648,521
914,665
656,690
673,926
864,518
522,918
524,852
551,573
739,798
878,905
967,556
796,619
883,658
888,644
600,709
555,856
784,520
633,792
579,825
542,643
719,808
547,773
686,708
774,511
501,768
611,583
889,640
965,764
823,722
724,826
814,706
858,748
583,824
983,559
698,539
837,703
688,682
717,505
509,843
538,980
506,999
592,604
974,710
662,677
516,986
611,664
995,775
828,818
527,667
574,613
611,555
810,831
743,636
530,745
549,889
621,703
979,764
549,562
633,560
855,745
901,759
824,919
707,673
646,958
785,829
662,717
594,949
766,841
717,915
727,875
987,881
941,933
589,772
712,987
993,985
563,933
882,619
905,565
798,771
618,743
517,737
836,617
690,833
725,944
916,820
