source,target
929,668
921,663
587,602
871,969
943,977
535,854
814,765
958,715
804,912
791,816
993,807
876,585
836,577
537,827
518,671
729,653
663,908
715,707
998,883
854,956
852,839
815,794
592,724
852,761
647,595
857,892
716,864
771,914
993,678
636,733
593,968
650,911
622,965
741,542
688,540
954,749
898,518
757,981
529,997
779,718
626,725
634,957
684,776
824,943
955,686
551,911
901,709
564,793
699,743
603,628
930,853
743,672
908,715
992,614
996,933
637,876
890,807
891,694
864,902
565,796
753,711
742,688
837,607
714,821
539,557
984,806
520,574
557,584
962,564
657,636
922,515
616,869
907,742
937,551
977,526
990,767
670,931
813,804
681,591
522,535
680,710
949,785
972,817
885,547
985,777
808,907
567,768
634,622
546,883
506,690
503,764
720,579
948,526
734,879
693,943
532,649
565,525
945,641
578,661
900,909
700,856
703,675
950,732
572,877
980,865
572,961
837,664
699,674
930,608
943,761
535,786
860,699
809,996
963,669
606,711
557,760
514,677
944,516
997,770
907,584
720,981
969,724
996,933
688,987
708,525
916,722
679,772
716,770
704,526
866,538
857,892
517,816
904,760
992,905
845,930
595,927
810,715
940,659
916,639
848,988
671,706
563,676
908,644
806,635
532,725
603,761
681,566
943,554
617,821
710,918
792,651
679,613
824,916
930,811
914,786
951,893
771,903
591,782
768,651
643,984
781,759
821,994
885,852
534,971
898,575
555,838
752,790
774,728
934,620
911,959
547,630
541,501
537,881
606,825
894,939
658,623
877,689
790,763
619,762
868,614
924,943
919,986
725,877
667,707
746,833
752,573
1000,557
770,729
674,932
700,751
863,651
687,519
947,694
993,522
900,668
558,828
828,753
718,892
927,526
987,960
525,707
736,539
711,616
921,830
949,908
749,687
816,793
603,742
637,952
831,565
618,790
885,856
810,701
834,729
852,853
780,777
877,606
800,912
690,574
840,797
780,933
671,705
649,981
679,992
995,642
766,827
728,885
775,536
975,535
949,753
608,778
911,797
886,913
833,719
974,768
929,693
660,563
674,859
689,726
929,509
617,874
512,728
531,917
584,890
656,966
989,747
638,766
991,955
599,806
702,731
993,984
844,680
973,900
887,949
522,827
730,662
934,637
860,826
546,847
826,631
831,770
842,542
646,554
828,612
804,852
974,535
587,790
502,859
917,566
955,831
645,531
876,784
813,653
990,941
756,879
547,571
838,707
837,602
826,668
538,688
515,589
936,519
583,948
927,659
523,655
812,725
943,908
939,589
750,991
899,827
643,806
981,678
519,648
709,501
511,675
846,576
652,774
851,520
788,586
573,691
524,930
578,672
961,594
853,902
788,505
936,795
959,636
868,906
657,741
898,892
910,760
581,680
929,860
829,822
751,997
577,628
944,528
781,911
990,537
799,544
839,719
966,655
731,886
769,774
534,919
668,527
681,859
830,884
613,552
698,510
921,577
857,528
631,849
687,807
927,667
943,703
674,543
890,951
600,599
742,849
777,528
549,800
979,908
522,815
738,800
904,759
577,902
890,853
690,885
501,969
562,898
807,688
622,575
583,664
643,564
807,839
560,700
786,824
690,604
813,858
843,501
689,998
956,609
825,771
657,721
974,686
560,794
972,933
674,837
974,557
863,649
739,920
550,930
924,862
932,694
859,876
746,746
668,880
688,563
647,822
815,611
524,844
608,984
762,638
635,666
709,953
640,652
742,943
859,668
970,733
711,727
786,703
838,887
893,701
522,565
699,981
596,601
958,786
932,820
868,656
514,847
615,920
574,708
944,983
898,604
939,796
548,969
586,558
695,861
503,831
923,666
623,914
543,509
942,856
516,673
932,513
724,555
537,827
584,985
646,558
920,787
806,832
766,813
531,911
898,521
925,519
537,503
502,624
587,986
744,547
812,595
741,655
559,617
587,594
864,723
755,531
672,840
998,711
808,983
718,938
842,778
888,731
704,944
899,595
857,858
819,647
585,672
786,934
951,570
712,645
555,973
660,927
665,763
737,676
785,597
730,713
536,842
833,730
917,918
562,808
928,926
583,753
520,770
697,982
921,668
531,537
766,681
764,679
609,534
870,915
945,888
816,655
535,603
949,784
599,952
777,894
657,565
902,798
825,660
998,535
511,575
804,501
614,878
966,647
937,773
776,981
732,964
542,752
996,852
791,635
751,910
581,991
834,892
659,705
761,800
868,589
