source,target
936,749
589,955
940,508
877,648
701,589
643,643
966,825
579,776
636,900
608,704
752,966
509,778
732,552
516,638
860,737
565,912
908,586
642,794
672,746
540,886
663,814
596,881
660,551
598,535
542,778
772,860
577,779
826,695
785,727
582,516
836,997
620,992
739,786
862,926
800,1000
507,517
869,843
666,523
658,897
936,698
808,859
844,744
700,800
795,746
682,979
813,897
754,856
766,780
601,629
972,650
695,878
785,664
665,533
724,857
539,580
972,635
773,647
872,963
618,756
934,933
739,908
909,790
893,889
788,948
880,820
841,551
803,721
508,874
675,793
528,645
779,841
541,951
943,841
894,806
732,660
510,665
887,923
516,874
743,592
639,517
942,974
993,762
786,594
884,990
593,671
996,816
854,577
726,757
712,984
787,518
922,629
707,742
855,824
961,769
787,645
910,598
997,648
937,908
654,526
704,512
659,675
841,902
937,971
656,839
605,591
845,911
792,701
844,529
993,786
829,765
613,718
678,503
601,816
699,960
636,623
760,674
907,561
676,578
896,674
691,926
955,881
596,577
845,724
524,826
790,861
606,997
527,684
911,962
583,616
663,553
938,849
908,778
673,520
615,839
761,740
732,909
999,939
820,803
819,517
918,821
504,700
626,710
789,733
652,721
607,707
880,514
912,580
917,937
776,677
678,658
661,577
505,543
925,512
879,507
780,557
582,711
681,850
712,881
681,707
635,561
844,845
743,791
524,690
687,767
909,787
783,710
837,796
681,510
720,692
658,855
879,546
712,882
641,673
836,719
659,648
751,855
936,571
979,922
671,808
532,643
998,782
552,658
957,525
811,550
856,835
994,792
584,875
611,644
503,913
771,739
553,807
518,577
894,785
705,960
544,783
501,648
637,530
998,956
509,876
625,935
563,735
863,690
915,989
951,680
914,671
871,924
801,842
743,975
764,513
634,872
725,575
787,817
809,952
513,901
506,976
640,808
688,571
766,529
991,874
658,701
637,801
835,829
636,663
949,546
783,943
843,897
728,934
826,920
532,864
891,962
896,676
989,873
526,873
809,696
974,705
966,845
584,625
998,599
786,522
774,534
586,880
868,597
828,866
689,562
766,781
598,957
603,656
742,618
873,980
505,919
667,992
890,693
984,876
944,913
547,592
944,872
506,559
820,950
930,728
618,790
811,646
595,791
914,881
957,800
593,623
680,873
945,726
648,602
702,519
721,853
648,554
770,811
863,871
869,887
922,545
839,680
844,521
566,703
879,514
684,813
714,591
684,691
785,598
598,911
844,680
975,770
757,670
905,638
728,993
835,546
521,705
807,997
746,933
868,726
606,974
876,931
777,574
513,584
765,969
592,644
661,850
655,747
900,555
597,993
706,772
690,807
686,583
864,714
620,630
601,740
875,676
987,672
749,589
990,864
962,854
674,510
939,555
827,599
535,912
867,816
676,867
727,564
929,672
757,592
833,579
510,755
604,632
644,584
684,700
623,677
995,576
737,627
783,752
620,575
718,831
850,883
577,770
966,975
654,881
645,679
891,905
711,795
547,595
844,860
779,933
567,882
701,877
860,834
529,909
678,812
530,588
667,501
812,799
690,783
679,709
683,700
632,783
537,797
688,699
636,844
843,665
554,727
947,508
947,517
901,927
747,522
754,827
668,886
602,863
904,801
744,727
652,597
578,865
949,770
975,901
1000,820
756,800
990,637
654,562
808,626
621,543
813,927
575,757
654,728
656,947
827,610
892,565
559,857
695,532
722,841
795,790
893,782
878,922
760,752
903,685
507,566
993,843
753,860
618,664
854,915
804,857
921,643
700,810
940,846
779,947
809,885
926,696
620,978
553,658
816,544
698,974
603,620
582,532
829,652
996,696
660,697
962,899
752,733
998,837
691,818
854,534
779,973
689,901
591,802
555,983
809,743
837,677
769,527
874,636
942,923
865,889
518,642
961,886
946,519
803,979
908,868
533,539
593,990
972,849
589,968
602,632
663,630
656,686
618,769
939,756
972,723
959,860
860,715
770,974
614,646
705,508
550,715
568,713
762,986
624,954
836,547
890,596
542,543
668,748
502,944
646,556
937,501
667,526
735,937
735,840
990,874
899,865
677,560
673,566
624,625
705,828
986,657
876,887
812,811
739,675
986,756
581,984
535,804
753,520
544,507
512,748
806,965
992,814
607,815
554,806
828,955
908,732
838,646
671,809
640,839
999,993
764,968
723,778
872,855
814,636
835,760
