source,target
996,945
556,845
654,641
658,780
596,640
555,543
530,866
636,776
851,833
552,785
732,595
508,826
934,601
632,739
954,597
732,687
508,546
836,512
844,988
970,992
829,689
540,966
941,570
637,757
827,637
615,581
943,762
833,854
915,963
561,970
845,671
909,969
622,965
678,868
506,997
925,659
947,886
950,732
733,836
551,674
773,514
952,615
718,773
874,822
994,670
922,971
618,864
695,850
699,743
504,562
683,505
620,973
725,544
516,795
805,844
524,981
747,628
744,986
897,751
885,899
838,668
760,696
906,562
951,647
682,616
562,781
984,617
996,880
548,585
657,636
896,966
697,884
639,916
510,976
515,582
926,685
978,933
757,599
618,821
587,727
542,947
856,840
621,891
595,514
762,730
990,689
800,810
882,697
680,859
803,646
877,991
592,627
993,535
915,780
607,910
696,752
723,909
749,525
970,955
883,605
795,695
873,875
838,747
956,889
902,953
606,641
647,846
554,789
811,790
575,762
876,521
664,586
833,935
585,697
945,547
557,760
632,558
855,538
555,536
616,839
521,686
558,572
587,779
822,539
684,842
710,798
748,602
701,711
667,651
789,711
746,733
826,583
911,608
979,690
649,514
739,584
604,850
717,837
752,990
625,537
659,652
870,952
868,954
639,870
537,664
645,648
685,572
517,510
938,919
517,893
950,949
986,833
508,618
801,568
505,542
989,653
636,953
691,942
980,790
668,950
718,747
940,837
672,590
874,703
767,760
675,661
836,650
666,651
723,557
543,721
643,839
835,520
913,953
606,825
559,798
649,929
773,581
694,752
703,552
576,823
939,840
595,917
826,764
915,666
962,819
523,519
983,817
718,868
706,513
506,539
975,522
762,519
779,592
958,611
732,508
780,635
781,932
606,657
984,723
864,610
558,883
719,707
931,730
589,619
572,663
749,687
907,630
562,919
795,775
575,787
669,606
655,830
697,589
663,739
849,782
587,969
776,936
609,778
690,574
841,767
540,505
751,552
809,976
502,783
627,696
897,547
925,727
819,767
547,656
754,677
802,611
554,824
814,574
836,624
701,567
685,759
703,858
962,548
817,608
849,606
867,976
549,905
525,833
741,708
978,818
657,938
771,793
887,651
557,574
580,732
689,702
824,674
992,816
886,575
572,827
980,680
529,651
965,900
605,537
535,924
661,927
665,838
540,500
574,920
647,682
818,650
978,831
619,991
791,789
843,827
723,858
681,555
856,877
970,632
742,834
740,942
795,870
937,738
595,846
576,829
945,633
513,905
940,845
513,561
662,974
657,698
576,811
508,539
669,662
905,734
758,980
697,998
839,857
815,588
859,810
655,646
769,776
986,804
623,730
952,606
978,829
578,672
678,810
641,846
567,572
884,800
858,695
876,819
654,649
576,585
602,702
675,836
708,979
879,915
518,592
807,602
647,580
623,772
596,593
512,630
517,609
884,552
951,726
852,621
712,526
598,639
782,780
741,730
648,741
866,520
751,861
647,582
808,564
963,965
875,857
657,552
750,730
706,731
952,845
969,994
502,905
684,842
716,644
675,635
777,658
723,799
751,930
770,566
914,602
794,775
942,825
592,931
998,804
668,870
602,935
809,877
731,772
658,886
866,756
590,903
502,562
675,506
763,699
512,802
576,999
650,535
609,597
854,931
580,805
707,964
857,702
852,726
688,998
596,737
509,778
754,674
705,562
632,507
849,669
757,770
716,545
641,830
884,956
610,704
635,666
678,549
669,810
526,739
586,760
861,852
701,869
717,878
540,567
569,984
842,970
533,866
976,674
660,749
849,934
540,669
852,534
748,875
606,895
772,926
800,739
969,582
791,657
784,992
964,580
801,984
526,772
502,833
592,726
834,954
952,990
969,671
580,511
901,781
918,894
616,768
879,865
915,591
760,855
812,724
599,546
887,531
548,945
853,712
672,843
750,648
973,714
932,628
888,655
666,846
507,510
708,595
944,810
833,739
864,926
680,868
741,941
742,645
930,611
683,579
876,523
999,598
926,574
504,765
944,706
898,951
988,737
717,639
550,616
905,970
505,989
550,667
828,544
706,523
862,658
688,968
802,699
716,607
836,650
600,779
522,911
621,753
686,894
840,909
885,656
722,912
793,600
933,624
559,840
738,842
972,751
850,675
801,647
971,562
739,931
839,643
888,771
991,994
500,877
746,639
978,709
819,539
983,554
862,537
877,903
859,971
829,610
516,974
784,756
634,570
915,697
786,957
