source,target
927,847
942,628
943,628
670,647
972,726
721,849
549,741
966,598
711,527
954,919
517,960
813,846
630,651
761,960
598,907
870,908
870,654
923,775
690,795
674,839
784,619
825,994
793,954
978,816
839,829
502,871
834,597
936,661
848,727
892,628
858,574
886,528
600,841
662,792
969,823
571,553
539,619
927,579
676,544
687,830
838,517
570,762
600,893
934,960
582,990
667,556
937,510
995,508
515,991
608,927
613,577
932,696
629,856
788,561
716,733
788,636
530,551
892,604
631,783
753,826
643,858
653,746
912,922
513,790
860,817
621,569
622,762
658,902
927,596
545,726
805,888
923,735
677,935
845,926
845,673
928,940
594,945
568,503
697,989
818,834
902,812
904,600
551,559
977,771
810,825
528,506
819,776
940,915
645,942
709,689
967,744
500,578
814,608
887,863
971,850
752,878
862,673
763,606
968,627
923,563
906,576
738,645
564,620
993,651
629,978
782,580
713,524
950,833
500,579
724,880
733,927
566,950
627,980
861,674
529,761
619,805
844,641
843,844
676,567
811,691
695,701
578,922
919,679
912,675
883,791
947,608
846,697
970,639
900,516
845,669
635,936
541,528
752,732
596,779
602,815
925,637
622,933
764,976
813,844
780,799
650,851
838,620
543,867
733,773
520,649
846,608
889,633
763,659
556,582
877,812
554,538
798,602
905,762
882,775
735,669
999,730
715,613
509,700
972,560
883,793
607,782
509,773
698,834
502,765
517,647
741,981
594,966
959,852
839,758
778,678
867,955
694,873
677,680
656,507
832,865
831,843
707,733
572,715
743,874
822,753
542,752
560,910
817,601
717,597
686,759
824,974
719,638
847,1000
914,764
769,586
919,713
809,927
618,975
605,621
512,921
804,657
913,832
825,977
575,657
788,571
562,670
680,789
661,597
974,638
535,706
861,943
709,678
568,592
925,971
508,505
668,555
815,509
956,969
538,956
891,612
782,817
642,962
871,853
667,659
657,635
856,830
923,581
721,733
741,605
790,999
868,826
919,528
544,871
677,750
714,776
553,688
745,662
938,592
650,649
877,947
574,879
624,798
930,745
879,584
904,793
876,639
957,847
689,944
978,745
799,686
985,992
609,569
930,974
504,588
507,871
920,571
851,531
933,691
999,599
733,573
538,555
609,772
969,695
754,826
577,650
718,635
952,603
664,846
964,885
928,640
704,658
859,836
732,530
555,621
903,855
753,844
784,880
504,938
988,808
763,887
742,707
941,958
937,761
573,520
865,942
810,980
843,546
743,609
606,869
719,951
718,714
683,510
820,516
980,775
755,689
983,586
717,894
982,547
503,622
842,924
960,714
708,775
617,979
685,614
977,1000
588,931
803,650
589,954
910,768
843,598
725,975
776,718
851,529
770,682
894,906
777,942
606,890
529,986
762,587
627,979
504,722
634,676
562,533
562,779
525,936
926,961
884,576
667,989
615,815
909,708
797,838
920,700
798,850
974,927
570,700
741,901
825,669
692,636
925,853
655,634
813,957
743,673
750,830
742,527
966,737
550,539
705,506
528,920
548,682
745,685
672,721
751,741
514,515
512,978
659,903
543,944
651,716
860,596
785,751
663,932
807,706
643,613
676,623
837,652
861,738
931,687
977,814
633,778
929,864
749,514
580,608
939,794
514,599
690,549
999,621
595,783
914,740
974,883
792,807
843,514
690,694
803,878
990,936
737,996
929,502
693,503
924,716
699,613
954,603
620,556
890,687
619,933
802,919
638,911
951,956
581,627
781,609
639,588
979,951
906,639
650,579
906,888
805,939
524,983
669,828
680,840
536,752
628,582
759,542
529,858
714,677
794,584
995,684
865,583
858,912
706,582
927,899
653,616
510,680
719,508
592,665
718,948
706,527
811,868
833,757
716,679
940,937
661,631
655,785
714,657
924,541
537,608
602,830
830,881
800,500
527,515
695,915
882,742
752,772
761,907
935,949
963,803
858,637
778,754
529,523
559,806
729,774
756,912
773,571
522,960
910,761
724,650
856,913
833,734
555,584
756,793
802,715
778,649
656,522
598,662
943,516
760,631
895,683
712,955
713,672
751,999
943,670
835,869
988,675
566,789
512,650
505,620
593,720
765,698
871,743
573,946
724,506
592,971
972,906
686,735
997,737
989,598
891,699
749,905
773,628
513,872
593,931
888,660
645,986
772,804
698,505
829,754
940,962
662,889
924,536
968,947
531,604
620,755
562,765
897,695
794,595
