source,target
534,689
775,912
802,819
526,841
847,814
917,815
949,789
691,649
808,915
906,782
925,883
934,766
766,750
797,500
725,831
622,736
598,678
640,769
516,580
667,516
719,652
576,768
715,826
887,752
850,837
837,871
703,625
738,574
790,936
734,561
577,536
977,759
698,996
777,653
698,703
846,947
581,875
649,979
833,554
853,559
869,927
542,602
978,898
871,972
562,574
654,562
1000,870
583,740
545,899
516,534
623,980
594,681
697,817
619,526
881,794
564,882
986,690
871,975
558,797
836,681
803,595
693,770
644,672
942,946
842,505
560,633
760,580
708,982
834,623
539,817
743,923
574,501
742,906
968,756
546,704
566,795
703,766
982,953
821,507
542,657
983,873
843,835
764,984
864,621
675,935
731,976
724,926
693,786
765,990
579,502
584,967
920,754
748,705
951,824
820,617
781,698
815,846
984,712
791,975
911,542
737,838
863,801
910,914
649,781
696,679
662,512
927,661
573,888
599,798
617,756
609,698
629,805
704,594
875,934
688,761
617,935
742,612
747,650
906,800
508,619
500,875
628,531
749,600
737,567
584,691
940,803
668,826
823,992
622,888
999,520
850,899
609,520
773,525
861,677
848,652
599,728
912,797
681,598
826,1000
822,999
912,995
917,516
898,931
885,557
643,549
878,967
537,791
905,805
520,701
959,720
759,742
889,803
577,709
659,736
779,795
510,522
697,705
836,561
995,786
649,948
774,852
908,561
603,528
695,974
930,713
970,717
652,560
810,531
956,590
942,935
628,656
803,714
919,996
806,667
502,791
563,834
814,563
889,749
822,681
993,827
536,647
925,793
640,708
748,744
883,512
997,978
662,873
544,706
711,826
554,580
991,544
802,748
602,853
916,588
521,697
706,663
512,900
556,766
837,910
786,718
945,534
677,815
954,644
702,979
611,725
879,840
851,760
806,804
535,610
831,984
646,707
892,932
940,762
767,918
978,955
649,938
564,530
612,569
735,611
897,921
725,767
938,827
541,907
961,694
655,941
952,705
971,530
580,508
825,744
763,621
584,762
851,764
952,757
925,685
823,860
678,844
802,850
667,503
942,942
612,931
709,642
831,958
631,917
509,866
575,726
599,560
871,701
752,928
559,606
947,692
889,894
860,691
674,988
792,799
657,695
918,750
758,676
811,908
779,618
738,833
609,859
573,521
725,570
688,997
597,504
736,625
791,990
625,502
540,767
647,629
765,998
761,713
590,948
783,685
659,898
977,785
510,676
790,958
562,621
593,679
810,538
520,604
935,800
924,547
887,828
896,515
710,788
722,962
947,927
566,714
541,840
958,659
979,563
766,938
791,506
528,764
607,958
694,780
503,917
710,841
635,864
899,701
500,792
632,809
804,662
530,615
722,503
632,620
855,852
704,597
525,608
909,558
868,989
887,730
501,768
999,688
744,614
625,791
735,979
674,866
937,622
656,804
705,720
538,722
836,973
941,540
960,754
908,889
683,900
722,583
659,531
938,521
858,747
724,694
826,630
645,806
673,977
622,557
671,675
764,520
805,505
951,786
681,574
549,717
785,716
949,651
652,580
618,727
920,680
579,1000
938,836
542,543
763,751
891,786
718,838
827,590
769,578
523,754
819,980
908,913
999,953
811,964
564,895
532,929
519,689
772,856
563,579
516,809
873,854
645,829
600,624
848,995
518,501
667,696
805,603
639,966
920,512
918,900
812,745
716,570
861,910
906,953
657,813
714,900
850,703
731,942
860,760
610,995
858,764
841,784
819,963
946,804
731,734
572,730
650,676
992,629
860,950
740,630
649,753
628,728
780,781
615,702
752,799
734,682
840,812
623,871
894,896
904,732
877,858
626,956
660,533
619,879
615,592
512,550
584,899
970,958
783,758
645,965
766,879
826,529
508,981
690,875
994,661
631,725
758,638
895,749
568,524
822,548
995,930
534,789
976,701
987,907
564,831
912,677
976,782
784,529
615,868
694,859
654,851
901,768
686,948
545,728
662,675
780,774
856,899
604,671
637,906
881,571
841,872
952,563
941,726
852,622
543,886
874,517
966,713
680,591
570,537
983,642
600,901
887,525
799,902
698,502
687,898
548,560
805,998
1000,800
702,533
508,963
524,890
718,915
604,928
801,877
815,695
855,609
655,588
860,965
504,955
529,594
952,688
918,788
680,567
890,559
865,807
706,806
670,682
822,807
879,833
997,956
905,572
927,586
998,793
868,900
663,516
791,814
506,975
832,790
