source,target
808,842
664,801
902,675
506,958
525,729
688,649
868,538
967,709
969,558
705,613
881,732
741,829
721,964
747,517
921,869
711,863
732,903
761,852
922,754
637,732
862,938
876,596
501,714
911,938
950,573
542,524
785,846
685,775
756,697
864,670
678,644
942,950
738,524
982,902
743,599
765,736
758,953
762,951
624,846
693,675
851,839
792,511
747,746
904,660
602,744
853,867
876,908
929,554
811,741
921,616
682,819
811,747
745,549
950,720
559,980
564,855
939,681
501,844
985,796
688,542
860,600
662,687
825,633
710,692
518,705
948,707
720,917
874,721
536,527
890,561
675,523
961,626
763,841
940,581
920,546
853,532
911,773
985,637
879,916
531,680
959,796
763,931
561,737
966,901
631,790
596,809
564,797
686,619
943,543
678,963
844,947
832,923
626,526
948,995
854,617
729,920
526,844
623,796
945,962
990,885
671,936
591,654
990,564
621,855
829,649
573,919
885,903
751,633
766,728
779,915
579,664
907,975
773,754
800,882
915,533
706,635
741,604
693,528
994,814
588,534
659,974
712,723
589,713
948,660
738,543
847,579
984,535
929,626
769,653
837,532
542,890
772,748
504,883
576,963
690,518
935,862
809,602
524,717
790,835
655,661
715,585
860,521
650,554
520,692
863,724
999,643
861,967
690,984
794,914
989,588
536,954
732,722
757,599
647,701
834,551
681,690
510,670
587,957
515,993
514,685
671,814
532,762
685,802
706,741
533,749
701,724
959,859
1000,530
768,836
539,687
700,852
636,704
940,535
778,627
670,664
850,956
599,514
973,815
731,543
885,798
574,925
548,754
819,929
783,733
804,691
642,681
564,774
620,874
512,842
919,871
584,930
893,919
677,940
590,922
962,759
741,867
679,601
965,777
526,569
612,860
602,978
993,954
939,666
986,737
654,501
717,531
724,855
556,995
691,734
687,509
597,783
669,837
615,664
728,534
526,606
896,756
552,835
842,919
521,981
956,712
516,892
902,876
818,700
877,581
838,930
616,979
973,535
643,979
521,713
510,983
779,601
921,986
588,775
778,810
644,628
774,816
575,778
710,765
898,794
526,538
969,549
596,597
549,557
984,637
766,870
738,576
927,504
863,769
808,536
710,634
953,821
759,640
529,526
791,911
647,954
632,725
771,886
544,623
532,825
814,643
588,688
877,990
890,564
539,951
661,809
946,862
700,937
730,791
765,819
985,710
795,952
749,994
899,722
653,583
902,800
524,504
976,713
809,558
803,859
917,690
835,526
568,565
647,646
852,908
779,919
974,726
860,727
850,858
663,825
896,563
862,983
885,725
620,640
546,732
547,739
981,512
854,953
974,918
914,572
713,858
939,750
588,878
539,737
798,688
830,520
764,770
750,512
633,737
776,714
564,632
648,640
732,572
719,996
672,766
568,718
635,962
872,793
888,950
738,971
582,772
862,759
546,828
914,815
554,567
982,868
757,585
903,852
682,832
553,544
653,863
642,697
692,939
619,626
637,695
777,723
546,930
664,614
578,812
554,974
710,634
524,856
550,882
595,505
506,809
847,988
743,631
641,880
714,873
755,978
959,740
969,536
620,825
925,641
687,732
783,711
864,914
979,856
907,570
783,567
853,991
631,984
599,905
589,921
854,950
865,607
698,721
703,517
744,539
536,547
638,505
961,980
693,926
966,537
623,603
959,807
965,623
799,939
575,827
771,772
811,576
640,719
678,648
821,949
838,673
916,787
805,529
515,650
795,529
842,510
869,665
934,531
989,696
770,604
892,517
658,785
887,609
691,955
837,538
999,517
847,520
776,985
724,670
666,576
589,545
665,627
795,825
568,983
654,837
667,593
606,991
932,589
725,670
516,802
693,998
629,953
990,747
876,554
947,781
836,855
798,564
920,731
812,682
502,673
871,566
846,736
875,890
944,828
793,510
686,675
598,650
793,601
595,980
997,871
500,947
741,654
502,858
850,990
893,583
923,861
571,680
760,986
539,930
657,774
872,637
595,559
780,858
918,878
573,550
754,538
706,663
607,791
781,509
978,941
968,568
879,953
755,746
858,705
705,515
979,869
607,847
604,851
546,711
610,912
755,755
660,880
746,668
635,747
963,594
836,544
687,516
900,794
558,697
631,633
882,893
582,901
647,537
812,555
773,963
644,992
695,559
854,837
686,648
858,962
936,802
619,755
771,952
621,695
632,587
637,796
996,781
533,611
547,939
800,522
782,795
858,954
963,894
