source,target
640,850
721,572
727,905
894,942
764,559
911,582
562,797
931,534
869,625
847,829
905,995
940,818
926,902
931,820
953,588
999,803
822,860
903,657
556,994
722,736
731,915
668,610
879,620
690,868
775,886
589,901
528,958
549,857
675,763
620,770
656,871
513,851
550,774
553,655
919,891
866,846
827,781
698,872
739,692
795,672
887,655
565,612
964,838
969,682
552,878
851,859
640,777
926,677
974,647
701,718
811,918
948,628
904,836
563,632
602,987
509,568
568,929
593,795
601,779
720,726
559,642
556,734
737,985
697,501
893,545
510,991
972,619
552,964
736,647
818,620
548,656
934,742
803,747
755,957
607,524
916,531
930,650
822,793
682,518
882,576
934,769
873,992
843,637
957,556
926,594
729,859
859,600
577,962
741,714
931,745
982,551
758,824
594,620
938,852
875,960
895,965
916,837
815,783
612,940
602,854
828,505
829,894
794,773
900,672
906,677
639,513
534,540
703,909
520,629
697,703
599,926
636,683
766,553
870,605
713,860
715,514
778,947
993,718
783,711
923,660
510,890
966,643
769,992
553,866
955,591
691,631
993,932
798,536
897,954
540,996
913,546
851,716
589,864
721,819
969,504
741,706
524,504
741,912
652,686
518,995
990,626
756,988
969,938
888,681
758,652
656,514
904,545
697,872
767,724
981,990
805,625
894,524
527,737
639,672
923,995
636,535
685,966
869,906
527,807
627,895
534,737
935,618
806,899
573,809
598,809
755,786
878,744
785,1000
931,527
795,822
672,635
836,815
607,562
595,517
866,902
521,684
736,814
818,685
665,852
743,671
613,816
904,539
571,626
759,877
957,638
718,946
984,836
673,986
646,841
872,542
890,802
859,812
966,517
772,727
919,654
763,538
774,820
929,989
913,597
551,787
533,884
573,635
812,735
505,540
689,521
905,653
710,798
670,507
734,695
644,821
968,612
706,761
888,878
989,935
965,733
987,772
659,640
974,865
775,533
959,904
504,725
926,995
656,733
892,867
794,843
897,572
762,743
772,778
510,674
535,817
817,661
594,936
697,719
725,899
503,779
590,985
766,926
705,534
574,503
777,817
950,895
980,704
933,897
640,976
693,589
979,763
746,995
921,579
950,837
866,570
684,948
894,774
535,579
834,866
643,695
906,750
745,1000
508,888
562,684
724,807
857,664
778,777
938,950
813,667
514,907
540,962
951,945
607,782
649,935
568,793
814,887
689,846
775,765
567,718
614,633
685,683
585,963
551,645
848,549
668,859
940,702
842,815
751,999
545,717
739,673
512,562
750,685
968,897
878,991
517,744
813,874
912,667
730,737
552,795
877,930
655,615
874,605
849,790
640,612
927,870
545,707
582,726
776,719
944,589
952,508
797,513
546,658
900,621
932,838
945,755
647,922
920,624
815,695
814,683
747,954
665,555
572,905
714,947
855,860
750,811
629,568
761,781
640,945
587,809
951,778
764,715
804,541
584,801
622,705
773,656
678,551
626,573
744,985
714,716
925,698
693,790
613,516
659,956
580,853
913,806
925,540
915,573
643,841
504,923
856,836
878,933
773,959
857,553
932,791
939,759
523,689
849,658
994,904
853,826
537,976
928,529
571,865
811,668
811,966
596,771
881,710
856,846
512,528
597,624
847,808
935,762
945,901
691,633
846,876
604,695
864,723
791,561
734,756
940,554
622,849
750,978
870,992
649,785
955,604
633,715
997,793
547,521
810,857
583,834
853,515
715,788
809,645
784,978
501,706
568,548
934,723
958,930
517,734
957,852
824,516
580,677
563,900
608,603
955,529
610,982
931,713
908,660
773,527
642,839
546,610
907,857
583,585
638,677
596,935
774,534
973,658
729,756
902,838
899,799
648,630
874,617
514,656
755,780
811,977
938,977
914,572
871,571
765,523
994,843
889,707
887,926
689,608
710,644
566,891
974,619
860,953
959,739
959,637
648,606
634,981
692,689
914,974
697,760
993,917
873,951
900,853
651,716
754,802
750,539
710,948
707,961
553,652
866,602
784,943
917,844
512,642
651,785
840,594
583,979
519,924
557,742
828,539
921,774
795,877
661,646
862,518
715,715
586,748
618,830
721,836
871,541
592,992
510,927
589,622
832,564
770,837
653,878
871,833
907,596
941,723
687,662
634,643
947,911
818,616
862,880
809,615
819,760
834,500
702,678
907,850
930,801
764,869
556,724
729,824
515,545
694,997
859,689
900,695
616,664
951,693
658,747
