source,target
510,513
709,547
777,788
828,594
619,871
903,887
512,686
698,961
603,565
579,882
828,933
651,554
597,573
696,724
850,935
779,675
906,655
587,636
642,777
666,745
931,910
672,725
651,920
886,992
593,971
889,509
730,693
752,863
561,511
802,597
727,621
545,892
588,590
763,619
513,851
940,886
769,552
586,913
594,837
834,611
547,683
695,566
775,963
648,696
727,984
916,906
822,846
926,842
953,770
948,506
820,608
635,786
930,873
627,503
816,645
824,588
856,938
971,885
895,926
941,501
711,613
555,588
868,611
688,879
775,772
816,966
641,768
866,959
688,681
574,743
650,513
937,702
823,978
877,901
585,950
830,820
565,589
998,836
707,968
978,572
920,669
837,909
986,613
831,623
594,993
772,896
678,923
500,637
855,554
628,511
917,698
601,910
560,883
985,982
760,935
734,865
849,947
748,833
790,747
651,749
747,570
546,741
594,959
518,760
856,526
812,683
535,805
905,606
905,662
687,845
789,940
701,901
973,634
535,560
597,707
846,982
534,580
644,723
630,983
503,772
789,864
742,959
950,623
753,766
781,623
862,800
787,572
585,530
792,801
829,970
912,797
888,587
591,681
560,677
818,846
962,509
721,706
873,522
827,547
734,721
854,584
669,829
792,988
813,759
727,611
602,818
645,616
935,744
572,918
576,759
849,562
854,926
849,807
541,854
865,825
544,799
728,889
644,950
751,753
656,895
954,716
843,576
959,977
543,567
580,633
725,587
616,656
538,722
795,871
596,708
581,796
680,815
517,829
858,656
831,535
684,708
746,627
597,579
915,569
795,976
828,793
556,974
815,949
630,541
938,549
847,540
573,619
980,908
870,860
797,959
638,751
555,555
606,712
635,625
968,610
792,851
695,820
639,585
876,800
741,987
922,994
521,537
673,511
536,849
898,580
832,539
921,790
952,833
678,897
820,525
748,920
812,517
824,946
745,681
812,635
541,563
618,521
840,697
676,783
613,794
793,815
664,700
631,885
957,912
558,611
544,828
882,845
739,627
732,899
635,611
932,916
919,793
992,806
966,826
528,537
855,792
987,570
689,737
728,569
502,735
693,515
904,991
844,574
595,884
727,880
808,911
967,926
679,608
948,839
556,512
730,656
974,590
656,534
688,642
953,601
788,679
978,584
779,767
922,583
951,808
561,566
533,959
966,693
836,729
921,550
976,506
605,627
709,902
788,515
681,503
658,632
645,533
908,974
782,558
721,952
848,803
500,995
508,738
584,851
684,687
699,742
754,766
699,930
664,907
687,643
615,991
867,823
789,585
690,832
691,788
669,532
663,754
940,549
510,698
858,514
536,660
689,970
709,780
724,952
592,944
814,947
883,902
741,836
926,589
565,701
752,684
760,917
713,509
842,858
828,657
705,863
862,925
929,604
508,706
806,954
867,603
901,718
874,967
893,952
632,616
786,627
537,634
678,637
701,850
504,958
666,740
870,831
787,862
571,880
765,737
720,825
661,573
967,677
772,870
687,732
667,723
976,971
834,687
559,865
672,593
666,719
675,852
793,916
598,713
550,683
995,650
645,563
994,824
687,810
617,981
511,781
580,833
690,874
964,522
950,822
756,547
762,545
766,643
775,571
932,638
996,997
976,921
972,854
742,585
659,868
749,845
694,794
923,555
640,629
664,920
760,636
850,979
996,718
597,746
774,977
792,581
533,699
761,883
677,640
788,784
903,750
878,654
550,678
782,760
690,743
547,638
760,641
674,981
867,520
771,789
887,882
857,720
737,505
940,667
571,879
892,987
539,768
612,672
652,850
915,792
501,856
583,908
752,912
893,563
799,717
577,995
910,973
644,849
787,706
763,687
903,867
738,539
754,719
671,639
837,848
594,564
926,710
801,563
523,661
905,823
791,568
971,657
693,507
508,955
806,960
761,922
933,941
570,548
561,594
946,898
760,701
798,758
574,965
692,612
735,771
693,571
992,999
930,781
953,542
622,660
596,686
769,664
831,760
639,832
734,954
881,568
725,778
677,551
878,546
500,564
634,679
594,661
734,537
611,518
945,996
841,699
524,508
803,707
729,886
782,673
756,663
787,513
683,552
694,714
603,633
894,939
795,546
608,656
591,913
959,502
790,732
652,630
865,706
992,661
857,519
801,862
836,742
815,696
610,846
577,947
943,791
808,531
732,652
941,779
857,880
594,565
993,665
769,920
701,679
527,778
957,905
998,891
604,645
808,790
862,506
900,622
