source,target
642,819
940,684
649,518
815,954
673,851
943,630
744,952
812,819
789,572
939,895
914,650
576,902
621,574
768,826
521,512
781,579
906,655
595,968
818,517
666,745
931,910
752,693
721,645
827,956
640,635
631,660
852,951
910,881
700,699
932,922
520,758
727,919
828,588
551,865
764,639
783,542
807,753
865,764
977,589
762,652
750,566
901,797
610,931
913,744
591,985
916,906
657,655
647,661
829,872
912,855
817,631
635,786
543,542
879,658
654,704
824,588
723,846
971,775
821,514
910,856
711,613
702,894
607,683
688,879
791,777
678,919
587,752
734,807
863,718
884,638
607,769
511,993
630,833
859,971
585,950
500,615
742,707
560,982
670,625
746,841
872,939
858,862
891,616
994,739
597,843
846,872
529,834
756,948
543,578
522,605
931,922
696,579
656,574
508,899
599,629
823,518
849,947
837,945
790,747
505,874
911,665
593,607
500,998
954,913
936,771
754,571
565,503
905,606
899,883
782,949
637,719
899,573
973,634
531,569
552,710
846,982
717,966
862,868
958,779
925,853
578,550
608,701
950,623
747,535
705,941
622,838
785,619
997,669
722,720
769,559
502,944
763,579
530,631
981,980
818,846
567,862
940,895
637,836
929,582
658,706
644,915
716,579
579,722
536,648
991,906
884,816
645,616
860,988
755,716
771,509
585,947
883,920
719,777
758,616
930,677
544,799
728,889
960,997
550,886
994,578
779,502
518,677
600,571
668,916
580,633
892,654
863,763
557,539
710,942
866,710
581,796
748,783
679,617
858,656
691,505
813,593
605,603
999,515
921,510
882,683
866,987
556,974
722,977
630,541
700,727
685,923
669,726
987,847
870,860
797,959
589,982
847,624
501,702
955,924
644,894
792,851
790,671
855,826
625,607
741,987
897,715
521,537
715,576
658,800
537,904
955,862
928,971
957,679
678,897
634,593
748,920
804,748
903,684
920,772
812,635
541,563
618,521
718,821
982,743
568,538
793,815
933,936
643,600
683,956
612,537
856,622
977,596
739,627
838,900
578,705
932,916
919,793
994,535
966,826
777,607
555,763
534,884
571,901
702,939
596,856
784,583
689,631
850,558
576,664
979,718
945,874
535,801
713,870
981,846
556,512
990,510
637,763
656,534
768,956
544,897
508,719
955,902
779,767
937,545
938,804
516,712
513,647
632,776
777,695
964,998
976,506
509,662
547,836
696,671
842,518
629,783
645,533
941,751
645,614
502,627
763,654
823,945
774,592
619,929
842,872
607,880
575,798
623,752
905,613
889,594
752,792
769,688
954,985
724,880
942,717
669,532
663,754
703,897
585,528
510,827
828,931
927,764
718,739
566,957
986,764
681,540
775,890
728,792
725,835
563,573
683,785
868,875
923,993
557,772
643,765
950,833
708,888
809,957
555,820
678,597
867,603
747,739
684,697
889,901
679,899
788,816
777,542
955,556
988,893
731,767
870,920
630,540
625,609
569,600
968,582
869,818
862,607
967,677
796,852
959,606
667,723
880,694
909,541
857,865
700,633
666,719
675,852
701,819
530,704
515,538
995,650
645,563
747,813
992,967
687,892
728,731
927,831
868,973
552,607
631,640
756,547
671,581
856,664
775,571
543,559
653,836
976,921
868,504
928,839
947,575
917,691
689,537
915,989
640,629
834,729
659,699
936,961
996,718
709,932
669,666
792,581
533,699
609,794
821,812
690,637
885,832
964,729
550,678
826,864
511,500
766,540
760,641
962,565
911,779
570,621
887,882
853,736
737,505
902,847
895,635
859,598
539,768
999,616
652,850
548,745
501,856
567,718
879,740
862,571
525,718
801,834
510,845
644,849
554,803
613,669
760,525
621,925
998,851
643,716
854,620
837,658
528,632
708,595
924,802
629,604
854,533
918,889
573,522
549,837
761,654
689,918
899,513
570,548
989,803
529,658
994,645
798,758
617,722
692,612
945,598
720,800
570,633
930,781
612,968
939,617
653,868
988,960
550,550
649,534
734,954
881,568
995,704
784,595
544,845
818,649
747,930
827,559
711,539
611,518
945,996
841,699
681,900
705,841
921,628
783,857
622,675
814,809
739,682
611,709
768,935
846,682
795,546
575,992
677,529
666,953
881,635
550,660
770,749
534,722
805,790
893,591
836,742
635,976
958,952
878,568
515,680
721,735
817,816
574,655
737,904
594,565
562,992
769,920
591,959
744,671
957,905
589,914
649,932
758,760
862,506
597,501
