source,target
913,798
878,925
738,933
677,567
744,832
670,831
990,665
725,860
917,536
685,781
512,573
773,988
630,887
524,730
960,793
894,652
854,953
899,673
867,724
840,751
603,963
677,986
546,883
633,518
822,551
794,682
582,571
713,959
570,970
586,778
558,574
605,946
502,769
788,810
887,839
753,626
718,543
505,972
603,602
595,537
826,850
650,757
793,629
510,793
728,923
849,622
649,525
799,830
855,554
560,529
744,882
615,828
634,676
960,937
740,894
808,945
593,661
949,708
932,534
763,742
870,877
968,697
824,944
774,865
909,735
502,616
616,788
580,974
996,552
841,722
759,644
714,708
584,916
531,586
821,808
795,521
617,682
872,508
930,901
553,629
572,900
627,996
739,758
894,658
793,814
553,872
979,973
883,966
776,622
897,720
500,787
556,725
1000,543
662,667
554,972
562,868
884,569
607,982
558,501
516,808
519,679
605,735
593,920
859,501
857,831
607,828
634,638
678,593
711,644
660,676
733,814
610,976
542,864
784,513
545,537
994,696
663,835
649,707
966,985
614,876
964,547
965,684
990,738
734,718
695,627
982,633
953,942
671,509
679,660
502,511
563,630
761,547
907,690
836,727
796,886
745,612
813,852
585,852
724,979
568,664
847,793
782,956
903,500
969,724
673,887
569,765
894,750
513,809
903,740
838,841
890,607
706,507
817,748
502,725
937,666
548,697
562,945
656,967
925,902
847,752
831,663
780,736
596,556
603,988
577,991
716,883
861,534
948,507
895,649
917,761
650,845
638,630
650,862
577,503
937,601
895,740
614,714
796,945
851,565
707,934
845,869
715,986
809,619
726,955
720,884
530,862
551,892
963,735
921,514
810,868
786,527
976,634
597,819
719,762
713,771
990,552
822,577
935,679
881,534
688,570
659,777
644,642
923,824
939,763
518,845
935,773
523,714
731,734
817,711
529,955
651,768
926,593
836,770
655,884
674,669
501,506
671,978
852,745
994,822
728,546
999,743
825,872
538,867
630,610
893,507
810,810
547,980
549,701
583,926
932,525
892,605
682,694
700,565
633,551
983,844
543,677
708,977
602,594
785,890
814,947
595,847
766,576
982,829
879,545
979,847
563,892
771,694
567,938
803,636
984,787
514,557
746,800
790,508
974,948
802,531
889,717
977,516
627,858
661,929
509,574
883,781
978,623
747,977
972,515
519,956
863,734
541,997
677,532
726,677
699,552
973,754
664,867
848,997
974,713
599,720
920,715
801,852
725,801
889,741
770,600
848,929
646,759
712,569
993,905
576,859
657,922
564,940
767,876
765,618
635,779
809,958
906,876
554,565
940,521
841,974
596,790
503,543
563,765
916,572
723,711
694,590
623,994
573,819
868,793
606,875
967,500
728,645
758,732
508,566
940,758
653,580
735,765
908,852
664,755
677,741
827,940
746,647
985,515
539,635
610,627
628,563
797,728
799,828
627,746
543,767
772,839
921,704
769,972
868,566
647,851
563,890
969,924
765,759
764,912
937,842
601,768
793,708
939,599
514,758
530,927
785,747
689,595
959,749
671,915
870,650
608,934
557,699
758,871
779,663
660,584
677,534
524,606
607,976
533,804
819,521
965,948
789,839
532,720
801,668
620,855
771,654
988,553
635,765
757,923
919,976
567,928
918,747
745,502
911,887
620,878
701,607
759,638
513,874
534,813
570,825
947,569
985,723
847,537
673,944
875,877
577,595
528,551
940,701
982,776
689,533
742,922
550,964
715,542
639,985
766,610
593,591
1000,726
966,538
822,505
905,502
621,770
924,537
640,559
570,575
567,653
996,783
664,723
613,632
877,942
971,933
583,737
959,530
505,566
507,694
577,953
562,820
677,637
755,638
639,677
726,589
790,774
767,506
914,883
777,721
854,689
837,821
802,938
843,708
711,562
512,599
734,703
803,564
692,502
935,919
736,793
936,760
841,889
785,620
879,976
726,965
968,868
934,840
945,839
527,509
737,554
650,748
796,734
976,587
717,989
689,595
579,560
608,951
647,785
727,833
692,866
671,581
573,870
867,825
642,682
983,579
668,915
792,634
689,641
582,916
676,743
686,857
604,935
775,985
965,605
754,803
957,875
809,702
887,824
568,505
673,856
617,861
563,632
987,988
943,913
576,955
901,935
552,997
742,664
873,543
958,896
616,816
840,708
738,590
683,735
592,524
563,844
639,776
876,657
800,659
757,859
813,551
905,835
556,921
600,674
741,734
848,864
