source,target
562,751
889,676
599,683
915,531
630,942
545,554
565,964
682,531
619,991
565,705
571,697
649,1000
682,567
882,584
567,873
991,723
953,551
898,806
734,683
770,870
802,899
984,837
600,742
929,934
552,967
983,799
828,552
687,973
574,775
830,717
662,651
862,902
655,927
851,607
852,644
884,966
825,936
528,552
970,640
856,839
621,884
711,524
702,607
630,597
746,911
928,802
642,626
825,601
563,917
793,936
993,638
718,909
547,959
841,833
866,749
741,570
557,663
611,719
907,674
593,849
675,673
786,551
914,504
670,721
890,731
719,994
992,728
984,699
708,783
637,944
993,667
717,708
981,557
846,819
790,699
969,975
785,625
690,590
670,623
933,745
544,612
825,762
545,522
683,603
955,605
750,792
601,746
941,625
659,736
510,917
866,767
838,567
893,893
708,532
972,890
602,599
645,799
531,644
500,689
602,737
787,813
590,926
577,746
573,643
723,647
759,854
897,539
732,709
628,628
930,858
651,564
668,642
864,962
955,566
835,953
969,588
996,753
866,556
542,938
594,733
515,986
919,671
750,530
656,724
539,572
532,807
527,835
537,854
941,625
516,536
619,805
744,711
584,536
580,805
671,592
819,575
973,512
679,603
926,878
589,765
679,775
533,836
722,504
753,578
620,591
512,539
544,703
775,533
776,765
617,771
625,537
624,907
674,664
987,919
941,704
982,542
885,888
873,892
832,824
991,589
816,897
679,746
875,750
695,501
540,934
752,622
547,619
826,949
515,911
518,656
989,597
571,694
823,826
529,602
530,673
688,802
741,638
721,538
526,964
716,918
702,845
802,681
791,861
993,811
552,512
956,622
544,718
661,565
711,533
676,687
711,572
544,679
745,611
543,994
892,868
599,868
804,770
631,917
723,907
518,628
928,922
656,623
854,577
654,860
669,971
996,805
841,788
697,702
974,782
738,601
928,544
640,694
865,545
934,681
976,525
708,745
719,537
950,815
948,834
954,619
630,538
604,876
803,726
715,962
919,548
555,1000
925,685
805,947
826,571
901,636
643,784
901,840
856,769
956,646
791,851
829,899
771,912
747,505
894,526
901,988
576,624
509,642
722,614
717,657
944,887
830,992
709,656
673,946
619,625
724,507
998,618
811,836
830,842
608,828
570,621
929,877
662,633
730,603
630,800
608,938
924,873
686,797
898,625
677,671
996,660
871,853
976,809
752,760
535,946
795,697
813,938
744,796
737,977
966,913
541,641
797,821
937,967
544,840
994,825
670,911
762,906
661,968
868,853
766,984
502,584
661,797
757,801
952,786
741,956
792,575
703,894
702,646
750,756
621,901
684,799
943,701
997,966
837,950
777,827
789,700
751,650
520,992
865,965
645,986
707,775
500,639
888,998
551,730
533,654
838,925
746,718
985,523
749,816
829,983
869,870
510,754
526,966
965,535
519,851
678,538
931,589
709,679
799,947
624,707
893,919
872,868
834,571
758,624
520,878
844,581
881,947
848,590
914,842
555,875
642,800
519,637
748,772
563,608
986,696
510,685
991,673
719,552
622,986
680,957
620,876
528,695
710,656
954,516
682,889
578,965
517,820
954,741
672,721
737,609
852,929
854,848
904,530
552,697
966,504
754,818
831,697
905,842
723,921
500,816
844,876
557,746
550,808
777,594
714,891
738,837
608,694
934,695
653,854
666,597
959,817
984,575
937,549
520,676
779,623
595,665
745,634
923,635
894,845
548,572
899,882
963,752
759,754
989,559
867,855
940,659
703,529
653,721
621,882
812,776
583,584
656,835
919,648
969,794
609,529
880,610
878,548
526,576
695,751
709,597
673,526
850,837
854,689
889,886
668,627
676,761
868,753
645,961
868,717
779,734
634,678
823,546
589,547
520,901
985,757
599,517
829,742
951,500
852,860
612,807
582,681
790,975
860,723
503,948
633,792
579,825
549,515
737,958
623,925
703,632
730,661
718,835
988,678
938,563
961,956
809,935
606,690
910,903
936,859
583,824
508,996
694,671
837,703
688,682
844,867
679,594
861,742
723,675
888,819
648,733
862,947
777,580
611,664
911,804
543,640
922,717
622,867
933,607
897,702
638,674
904,955
549,889
952,618
895,977
949,839
868,828
507,819
901,759
696,736
526,968
584,871
878,654
561,884
674,734
906,644
850,761
549,554
987,881
846,600
925,861
598,662
806,695
934,520
882,619
630,543
784,637
618,743
970,633
550,991
648,984
937,718
654,534
