source,target
927,594
545,890
543,742
725,765
803,691
589,987
817,612
894,772
865,993
878,727
590,736
664,692
957,620
888,888
762,809
928,717
635,837
571,610
910,873
514,643
900,671
711,777
865,869
782,701
907,771
920,848
534,750
786,981
615,661
902,842
730,694
939,602
822,547
759,563
919,630
911,996
658,626
650,740
609,772
569,796
807,790
659,999
825,558
966,696
606,704
923,548
610,790
641,855
584,683
927,829
613,823
963,654
561,827
670,707
674,909
783,998
554,662
931,684
951,994
880,959
708,803
896,663
740,648
526,994
567,737
741,559
622,762
992,512
993,789
969,951
543,989
986,767
790,683
502,866
675,558
760,527
791,704
536,827
505,992
527,823
856,675
777,897
639,989
853,578
567,879
614,974
843,749
641,667
869,853
808,915
819,910
731,874
964,999
541,905
548,794
644,648
552,604
982,550
759,935
949,671
508,911
830,556
790,803
906,870
502,559
933,680
566,500
806,526
538,525
828,858
735,890
693,829
703,760
793,776
810,804
989,636
966,924
600,616
644,517
743,544
841,992
777,647
684,611
702,733
960,555
984,667
689,576
592,524
986,565
766,741
801,683
664,640
932,954
538,973
766,910
680,770
641,717
763,633
881,996
951,515
999,710
798,576
674,792
970,504
612,887
661,764
869,647
500,800
602,525
877,812
509,743
798,602
694,709
551,745
910,799
557,613
871,632
839,649
930,646
615,717
755,900
550,531
909,773
832,662
532,766
682,656
819,954
596,860
905,562
955,650
691,641
977,689
916,730
648,856
740,775
510,520
505,799
924,921
921,835
822,753
901,947
679,852
756,505
838,674
953,740
735,637
653,640
847,1000
866,780
774,908
595,740
795,845
817,737
523,772
675,910
582,983
943,581
549,946
646,960
803,868
815,733
793,542
772,560
756,549
919,575
694,936
896,641
568,592
753,615
771,997
991,642
874,693
527,627
860,971
928,581
576,911
602,851
905,966
528,879
668,999
638,531
549,732
609,708
885,810
803,661
680,641
919,528
522,744
750,843
847,551
941,752
757,791
846,560
534,916
882,559
688,863
670,667
676,784
809,793
610,807
767,731
957,847
659,923
756,666
859,661
985,992
907,777
973,964
573,724
730,775
527,574
745,937
616,684
524,580
576,676
940,900
590,722
668,517
702,552
636,629
570,544
596,705
579,548
722,888
618,961
812,931
738,607
825,870
632,695
686,798
855,862
875,832
833,576
942,553
957,681
883,982
517,794
579,793
931,685
791,949
720,599
783,823
577,912
961,643
850,824
974,808
885,676
677,710
723,551
573,614
767,629
626,536
787,827
907,982
771,775
960,714
884,547
931,543
685,614
983,639
503,583
676,765
516,815
941,835
599,625
913,906
977,681
675,732
560,793
976,914
597,811
897,712
578,652
768,597
627,979
529,768
582,602
562,533
881,936
769,517
607,918
813,608
928,870
692,902
910,546
575,985
628,885
563,701
568,681
733,506
845,783
850,590
782,517
561,821
697,705
634,506
974,992
809,634
960,853
756,651
608,924
705,506
620,872
828,551
930,886
672,721
869,916
853,900
512,978
650,657
760,691
884,739
763,635
689,585
841,956
581,563
617,895
692,813
599,594
707,605
609,650
882,919
732,818
929,864
720,925
542,894
802,942
769,739
864,648
959,949
895,912
619,514
587,627
511,764
539,926
589,900
544,509
908,567
731,508
851,536
905,719
587,961
906,636
967,556
905,838
575,699
583,571
858,826
725,858
607,798
684,563
798,887
719,740
757,917
734,874
734,503
873,607
792,562
689,854
806,992
704,988
961,663
865,556
759,542
967,595
594,734
851,959
676,829
604,987
989,874
706,582
921,764
614,510
505,893
557,742
592,665
799,563
839,710
764,569
577,675
801,892
686,869
996,738
774,628
829,708
973,954
795,600
702,768
596,964
522,583
688,712
629,764
989,721
686,973
553,739
659,691
916,769
570,539
623,581
578,977
971,916
678,589
609,563
654,506
666,885
910,761
862,916
651,925
506,919
760,813
776,886
775,589
842,515
772,919
731,848
875,783
551,568
788,954
657,997
865,738
711,898
943,670
892,776
822,650
643,533
941,611
611,634
609,530
801,527
930,981
960,785
811,997
785,537
507,775
743,953
737,892
624,765
851,890
803,919
728,548
993,715
593,931
946,882
630,685
759,688
624,791
954,964
578,970
968,662
703,589
563,534
558,890
568,999
505,568
870,513
566,603
