source,target
833,692
746,729
565,715
514,666
720,960
936,573
565,964
617,589
619,991
763,989
562,511
661,722
682,567
882,584
875,529
679,749
604,938
899,870
964,934
891,973
714,646
984,837
664,762
732,926
732,575
988,722
928,647
800,503
746,704
719,678
590,657
928,946
519,948
837,636
876,625
972,970
932,961
835,747
970,640
579,635
634,744
517,991
702,607
913,867
716,773
928,802
922,693
752,915
831,881
949,658
993,638
573,983
524,885
841,833
866,749
680,638
768,685
611,719
907,674
637,949
513,553
858,899
793,583
502,969
998,549
964,839
841,780
851,610
708,783
779,802
859,596
788,750
981,557
588,646
790,699
881,575
583,570
998,860
670,623
594,983
527,505
707,913
719,838
659,735
832,827
945,589
685,652
694,620
667,532
510,917
579,741
857,841
973,549
907,541
972,890
559,680
769,721
742,506
500,689
537,971
787,813
870,566
899,818
520,715
544,744
759,854
897,539
866,862
628,628
941,547
651,564
699,630
575,960
897,797
835,953
575,788
741,967
793,599
542,938
710,678
653,829
714,824
980,787
553,655
974,542
833,512
990,627
501,753
699,860
940,918
619,805
744,711
925,683
768,914
752,841
609,793
657,569
637,878
879,531
589,765
509,702
645,522
722,504
753,578
638,820
910,764
544,703
775,533
509,654
617,771
979,656
722,869
821,981
853,611
928,938
982,542
871,681
677,864
993,664
615,964
535,801
831,679
505,559
695,501
658,531
571,761
819,854
950,682
557,850
524,899
608,607
539,726
547,786
973,619
992,888
891,753
741,638
954,866
526,964
612,591
796,628
910,705
898,629
882,688
687,512
956,622
529,804
608,571
711,533
660,920
629,664
518,568
651,595
543,994
705,853
586,884
630,520
974,557
825,960
529,950
568,712
656,623
958,526
706,712
576,741
829,670
846,966
874,671
704,929
889,809
944,757
918,759
656,939
531,942
840,780
920,841
719,537
636,524
656,984
652,779
779,847
545,1000
803,726
714,983
759,989
555,1000
966,929
679,734
992,790
918,760
767,953
837,884
856,769
641,652
782,650
829,811
782,847
651,863
697,500
998,631
655,969
916,656
661,578
621,698
825,797
800,523
976,654
770,672
765,900
784,516
856,1000
716,655
874,892
608,828
713,887
557,556
904,543
583,864
630,800
608,938
924,873
696,594
767,702
677,671
968,866
530,503
546,515
661,680
535,946
907,586
798,842
605,924
737,977
612,993
983,686
539,816
954,808
639,694
988,722
668,964
711,934
508,972
660,683
866,946
968,923
827,745
757,801
678,545
733,810
649,689
550,590
702,646
724,849
796,956
550,768
647,685
997,966
509,932
819,529
515,742
751,650
577,640
977,884
604,918
633,835
500,639
967,575
973,618
533,654
632,587
511,625
985,523
751,576
809,912
519,731
617,558
595,723
805,593
519,851
748,885
516,549
670,973
503,689
807,965
893,919
654,882
942,541
879,888
520,878
523,857
600,714
652,509
623,596
576,822
865,555
575,691
668,618
869,912
855,839
510,685
877,903
562,600
622,986
850,808
948,915
528,695
783,711
647,992
655,687
578,965
517,820
998,520
528,611
638,844
686,982
801,665
511,606
715,804
958,883
904,791
923,910
879,858
531,825
850,705
578,769
798,657
699,820
986,675
917,583
512,893
876,510
722,591
701,991
722,814
959,817
766,604
875,779
786,513
724,866
693,924
745,634
789,963
894,845
767,602
699,790
963,752
633,998
922,976
878,798
602,846
779,673
554,729
942,728
745,633
577,516
603,992
919,648
969,794
918,994
572,812
552,722
526,576
700,748
625,878
656,817
831,654
649,934
872,939
891,501
936,655
603,813
920,659
561,575
715,657
653,737
768,734
589,547
510,832
761,776
599,517
803,577
951,500
852,860
667,931
550,964
738,607
626,771
503,948
775,722
579,825
714,614
869,672
882,572
578,864
730,661
651,600
551,941
824,841
966,786
965,774
606,690
910,903
616,508
699,630
837,695
694,671
729,713
721,645
663,743
707,552
930,887
723,675
888,819
648,733
703,726
871,720
976,797
911,804
878,988
752,817
622,867
593,642
848,734
925,828
892,851
549,889
583,683
986,794
984,815
917,680
544,618
962,614
696,736
526,968
739,632
887,665
561,884
674,734
906,644
850,761
549,554
987,881
846,600
799,780
796,650
806,695
534,511
743,945
922,511
562,855
618,743
760,918
911,589
648,984
732,648
578,505
