source,target
713,851
596,540
649,701
781,532
543,952
646,638
841,661
880,985
619,822
593,524
969,734
629,827
728,716
961,600
663,521
720,895
642,835
787,898
962,600
726,769
645,610
545,923
688,574
668,853
736,804
626,536
521,518
576,697
997,911
565,549
767,866
544,656
768,561
673,785
932,602
942,532
570,510
531,765
820,776
900,972
534,951
968,547
621,864
765,546
931,983
959,979
610,797
701,908
757,985
607,543
733,906
694,537
942,745
926,504
673,659
578,936
747,805
688,970
814,764
917,666
545,628
631,961
587,742
721,545
668,958
597,645
958,918
721,617
785,628
847,587
842,748
865,941
966,990
814,802
743,599
621,544
612,808
690,590
750,905
886,941
568,701
850,527
637,565
665,541
575,746
983,915
594,887
672,749
658,978
615,860
506,817
624,912
845,914
655,629
649,749
688,856
831,988
774,806
603,509
804,866
516,694
717,765
530,853
646,943
902,865
580,878
912,636
626,933
569,679
924,692
825,508
728,799
671,731
806,959
729,699
744,999
993,500
902,532
707,858
767,926
801,715
683,847
838,513
910,559
667,687
975,935
765,731
510,717
560,904
699,851
587,889
620,903
702,993
814,865
964,693
771,831
767,686
511,756
637,577
874,868
698,768
833,952
732,528
690,921
754,980
710,612
817,613
621,620
944,797
784,956
882,919
897,927
926,541
988,534
541,685
973,773
589,573
727,931
647,652
909,904
536,899
752,627
679,742
983,709
810,554
784,887
763,975
703,917
774,962
556,654
944,749
786,988
644,700
655,789
526,768
762,545
891,633
539,910
600,867
899,654
960,747
824,589
895,929
709,619
921,970
843,554
724,579
891,926
705,698
752,743
740,522
836,525
736,974
915,503
909,611
749,841
531,662
954,778
705,744
810,939
820,794
596,843
764,842
543,916
962,598
588,971
928,640
752,793
693,882
809,892
787,681
657,727
696,670
560,841
703,636
572,869
601,503
970,954
556,815
607,945
602,725
680,812
964,797
537,595
851,684
733,773
709,764
687,702
656,914
711,689
890,972
646,972
747,757
656,755
553,804
613,707
779,746
533,810
657,849
945,772
647,948
514,741
594,547
999,825
747,651
997,952
613,709
921,675
617,595
738,708
867,898
886,513
675,656
794,823
653,557
516,960
540,752
729,947
851,536
658,741
758,597
698,560
946,729
800,624
831,965
583,862
632,645
982,611
779,577
936,554
862,753
937,548
716,560
757,781
800,562
836,503
588,847
983,586
563,823
647,527
881,613
551,860
954,839
634,940
889,830
780,803
513,504
634,784
937,661
805,781
735,606
903,512
839,590
563,563
993,633
834,833
917,918
937,975
860,947
936,854
513,923
960,982
695,726
894,969
571,562
967,907
876,781
593,787
740,626
823,787
860,610
914,942
820,595
713,504
572,911
575,758
695,669
852,647
809,788
1000,668
761,542
765,869
992,613
986,716
844,826
566,822
678,654
655,614
870,613
685,594
745,850
695,894
653,578
543,602
806,919
947,819
538,974
951,670
939,936
582,998
600,804
881,822
684,766
755,625
793,949
653,503
673,978
931,904
909,981
825,589
703,556
813,939
560,948
562,931
690,949
861,580
616,886
684,844
551,909
797,848
627,969
681,780
778,527
511,913
986,984
970,919
863,904
689,998
832,590
830,586
693,868
852,693
615,607
500,727
770,608
683,742
917,739
893,703
674,655
925,573
651,896
842,774
736,787
634,728
893,691
920,827
590,611
658,909
755,798
618,914
643,798
733,753
671,893
929,645
916,690
909,744
652,785
530,551
560,705
817,773
894,859
616,871
972,510
858,820
887,612
578,770
961,753
586,668
652,667
963,778
842,836
628,602
928,981
850,839
819,679
618,845
663,872
917,564
908,684
559,980
589,976
515,913
568,867
984,907
614,821
833,879
972,890
895,879
924,772
715,815
729,890
919,697
702,723
655,849
773,861
770,743
916,833
734,746
864,896
844,653
663,500
505,682
519,562
506,689
506,759
515,782
717,729
596,683
752,672
719,514
908,848
569,555
531,883
952,707
676,950
732,608
828,572
690,885
554,535
511,805
716,980
948,874
652,743
773,588
772,615
761,523
683,726
608,905
834,908
996,752
648,995
776,959
834,703
818,580
526,783
699,623
885,661
864,639
705,544
596,779
872,524
553,572
905,716
622,974
650,703
768,955
592,632
690,559
569,967
934,662
821,869
927,525
514,633
925,831
786,910
844,828
