source,target
783,752
831,614
650,898
643,999
986,983
920,793
615,738
839,901
545,651
652,896
731,556
715,879
765,714
826,698
670,598
822,573
504,828
663,640
658,848
605,793
977,585
980,631
533,797
937,955
786,863
871,647
686,601
605,685
621,678
502,653
673,969
603,954
567,523
772,874
554,946
973,551
871,729
825,679
657,794
560,515
761,734
509,595
887,701
698,753
771,514
583,844
938,798
997,992
906,923
855,969
575,860
819,566
632,505
960,976
770,878
829,930
614,687
888,964
939,939
931,623
544,1000
914,960
938,648
818,590
995,677
981,961
957,888
756,980
745,728
663,935
565,507
556,690
742,936
762,658
559,849
670,873
809,745
606,989
524,533
981,652
644,873
748,801
815,772
962,867
697,946
650,584
961,615
744,771
854,985
543,954
831,671
537,986
978,824
666,967
612,644
660,575
868,881
743,701
745,540
850,787
859,752
618,759
782,660
772,733
674,583
984,937
513,740
754,971
534,878
920,952
730,721
738,972
673,776
926,790
683,636
796,631
548,921
658,873
545,969
767,604
991,756
516,848
721,695
593,935
752,941
507,507
823,651
949,938
796,597
754,629
950,981
860,881
698,588
819,796
576,827
821,656
824,641
940,688
691,802
568,710
512,933
877,940
655,969
916,960
768,946
905,698
713,877
548,718
633,888
730,863
883,869
952,587
936,972
931,708
548,936
864,557
635,536
753,707
795,608
737,565
760,981
572,565
849,617
952,622
644,583
868,699
835,655
872,548
507,836
894,900
938,931
677,978
688,685
988,911
747,668
791,607
647,590
815,525
650,965
838,513
642,853
782,825
561,852
539,753
974,587
718,946
891,532
713,641
624,706
990,657
792,737
932,781
980,732
638,832
999,675
711,592
942,934
920,673
941,907
791,719
966,994
854,689
864,589
565,1000
596,500
567,754
977,655
534,625
786,955
689,616
666,847
590,689
925,595
503,631
844,512
637,860
708,598
755,753
541,765
744,507
814,754
874,550
649,984
651,615
508,639
838,700
696,844
645,685
927,806
926,1000
892,948
920,500
541,983
654,806
995,666
686,842
916,810
630,820
529,685
823,821
889,813
706,699
727,550
630,610
724,782
630,939
697,563
822,989
693,577
727,598
556,799
664,515
636,649
682,717
605,765
651,735
843,898
891,802
799,697
536,754
508,715
664,544
610,943
762,939
930,582
658,780
557,712
565,638
591,661
822,559
841,608
808,644
758,643
573,769
633,775
873,522
531,590
724,666
934,896
847,822
828,503
845,588
647,986
892,829
736,763
977,950
790,646
972,514
540,755
991,897
703,860
813,925
702,607
932,616
853,653
577,717
867,602
777,584
897,628
816,635
768,860
642,876
949,523
721,500
662,801
781,710
701,742
511,770
817,937
866,947
887,874
549,517
760,972
859,520
567,571
707,881
517,834
718,852
670,684
744,584
620,945
733,708
830,702
659,674
674,699
867,666
650,705
860,831
684,786
964,742
950,814
839,655
580,764
835,822
862,506
578,686
844,858
972,798
720,620
526,594
560,530
816,945
565,542
649,523
800,962
752,517
546,739
524,581
584,733
711,506
628,962
804,999
632,989
826,970
930,608
888,690
524,984
503,929
692,719
906,774
926,986
946,766
833,614
767,505
901,779
828,791
662,715
519,804
908,561
574,993
802,753
706,835
976,814
735,713
1000,852
612,746
884,972
754,848
701,543
964,871
948,607
573,815
943,886
729,995
880,950
601,981
519,979
884,872
527,512
923,997
965,937
559,856
756,545
778,970
539,965
648,539
580,603
601,774
877,750
698,630
522,848
839,642
662,542
783,641
673,985
609,798
654,528
822,763
506,642
521,536
574,911
761,827
876,678
643,928
564,885
900,727
593,599
942,693
894,854
617,847
566,672
993,897
828,990
940,966
872,631
560,501
657,553
667,752
536,720
838,535
674,626
584,706
639,563
976,638
538,866
811,880
732,774
827,910
934,833
512,903
764,513
888,664
520,767
626,851
923,915
538,849
915,665
508,983
612,990
944,866
752,646
694,569
509,905
674,748
620,953
865,996
866,590
612,677
912,941
872,599
970,538
875,508
549,692
781,697
957,630
922,963
520,973
772,759
632,781
823,583
655,588
942,606
756,544
882,571
842,612
795,745
513,603
748,741
744,698
857,962
936,710
956,661
889,647
599,722
715,781
724,681
511,967
764,969
957,746
710,714
689,924
564,613
575,891
789,855
602,758
861,877
