source,target
790,641
824,687
625,891
923,563
713,919
592,997
873,989
610,703
698,870
893,655
625,605
578,974
567,858
762,776
710,534
515,887
800,1000
664,790
524,990
953,527
877,727
952,613
809,721
585,571
654,773
508,579
625,948
532,965
542,881
927,677
903,691
943,622
741,516
929,564
816,610
922,800
559,863
840,759
757,799
792,785
803,664
667,779
521,837
738,955
844,521
899,994
602,885
666,978
572,679
779,703
769,942
690,660
893,656
611,593
644,961
920,583
644,729
983,703
790,617
569,825
956,530
544,918
901,853
706,602
537,870
999,685
563,917
991,600
960,960
546,885
945,671
930,599
537,746
794,824
920,684
921,714
880,638
903,585
967,590
610,511
803,606
810,879
611,735
824,802
720,950
930,543
521,862
688,636
783,579
670,551
566,674
543,547
708,830
596,505
939,600
952,861
711,722
1000,800
558,589
839,702
981,656
770,776
805,545
753,897
537,721
643,897
800,889
718,711
842,853
924,671
573,606
620,790
705,998
623,739
771,964
521,809
844,857
983,897
605,913
819,551
514,848
552,730
944,644
907,760
673,960
575,829
588,593
548,907
887,900
516,546
655,972
968,934
574,519
908,945
960,656
531,958
697,679
985,740
919,596
565,766
706,906
845,925
724,881
618,660
599,665
951,545
923,518
600,754
648,548
878,946
626,596
696,655
670,603
928,845
543,769
550,692
615,754
744,943
935,879
533,745
563,996
955,948
867,690
580,583
941,503
600,672
678,735
688,882
937,897
758,707
525,791
979,908
577,618
787,914
553,848
985,574
991,770
898,832
791,948
556,815
500,697
857,923
713,815
502,763
917,731
560,670
538,966
978,715
968,745
536,882
888,515
690,524
743,892
726,820
795,802
531,665
521,568
686,653
538,696
912,666
723,843
991,531
642,903
782,503
557,839
741,650
685,957
950,998
559,546
653,834
820,710
707,782
804,984
723,806
719,591
798,611
611,984
528,723
801,822
832,561
656,955
759,650
834,591
761,675
964,538
684,866
855,972
581,832
801,571
658,554
696,868
617,501
509,653
678,853
736,683
995,868
552,842
971,987
673,721
793,726
906,523
887,527
710,989
831,613
678,551
839,709
941,528
962,510
824,634
884,555
952,929
717,594
877,966
945,577
749,586
961,996
903,975
767,934
785,768
607,982
724,967
912,927
908,988
934,903
577,935
827,712
996,555
616,839
931,748
847,716
849,892
603,542
663,557
831,768
521,592
962,991
575,531
865,926
515,610
948,993
741,573
868,631
558,952
533,919
565,537
698,717
611,637
535,730
815,909
733,567
767,504
859,614
618,880
792,836
552,744
938,693
563,940
949,983
648,824
779,730
791,502
635,944
547,873
813,821
994,662
603,854
637,753
893,711
759,533
692,665
577,553
698,686
677,585
505,756
671,698
873,583
890,975
574,727
649,778
694,628
883,737
905,739
836,656
822,869
933,887
604,556
923,703
838,583
597,612
917,688
926,521
770,977
736,736
991,845
740,755
900,799
784,969
542,761
949,941
645,567
811,548
583,994
974,735
887,615
548,781
759,917
824,692
928,640
934,866
832,709
547,803
934,634
603,578
505,784
786,513
676,614
772,613
814,983
924,941
542,573
883,622
799,505
982,504
860,978
748,581
696,603
762,589
772,963
544,544
574,925
846,980
869,818
930,643
977,966
892,861
660,700
778,786
614,867
513,622
502,643
671,550
704,512
789,749
916,593
944,678
648,730
859,581
887,568
866,652
803,598
968,847
948,948
972,751
627,698
736,880
601,953
656,997
639,591
784,761
571,506
932,959
906,718
932,968
793,653
897,709
722,602
819,838
725,773
849,530
899,910
543,971
572,803
739,695
850,960
511,860
749,592
840,556
829,694
585,836
775,951
639,606
974,619
806,973
500,963
582,675
575,631
509,523
666,753
617,658
906,649
561,668
817,618
712,500
882,735
587,667
655,614
920,927
844,844
722,856
716,858
806,811
744,611
887,522
880,520
595,601
935,921
774,995
635,633
963,871
501,657
538,574
922,572
686,947
903,992
890,650
716,663
831,592
920,744
664,963
787,862
886,521
889,625
984,839
513,617
602,749
888,515
826,642
625,741
754,896
543,535
774,584
869,684
952,969
668,929
652,776
981,564
658,988
618,696
645,669
921,813
615,530
655,706
777,812
824,790
778,781
581,969
578,536
795,651
792,539
888,862
748,686
659,948
965,777
864,694
849,556
748,886
