source,target
761,864
629,742
911,996
961,561
595,644
557,958
737,527
876,996
900,809
886,523
586,704
577,738
873,567
746,512
522,778
917,913
825,918
625,942
634,631
591,587
749,835
879,726
747,953
720,521
566,780
904,751
969,634
828,590
637,625
683,981
846,853
837,844
757,667
605,903
857,844
704,548
925,928
595,547
979,831
526,530
810,666
662,834
972,890
668,766
725,745
653,670
827,940
790,727
856,928
622,967
589,736
613,550
870,953
573,931
742,615
988,796
973,552
562,1000
818,682
701,919
939,626
685,558
560,508
874,941
770,862
995,759
838,955
925,591
837,908
671,527
649,991
944,692
800,730
867,918
943,663
931,611
774,965
723,984
511,832
706,525
783,695
587,806
503,845
744,783
689,899
872,747
687,578
975,947
593,671
759,577
996,719
794,635
871,870
600,555
756,521
660,719
805,572
599,965
985,917
992,753
595,515
723,853
755,968
870,845
521,574
826,515
960,670
797,807
654,971
975,777
664,880
750,554
801,540
941,606
528,669
617,862
506,983
685,715
595,606
624,981
991,577
799,745
536,743
717,660
502,588
813,857
593,744
706,831
996,576
963,748
740,965
798,611
917,580
810,883
553,595
713,714
733,538
943,749
612,555
619,802
513,988
990,900
584,964
959,725
685,552
944,770
968,552
979,952
913,773
944,970
996,579
931,736
730,819
501,511
819,520
813,902
603,862
727,567
940,703
743,875
557,839
889,606
994,833
994,534
807,633
922,512
880,893
616,607
508,521
727,680
878,897
517,707
885,906
528,555
594,623
862,927
665,679
798,563
992,623
740,933
933,883
536,855
846,511
651,936
686,534
771,515
518,719
547,847
975,583
979,963
641,529
776,568
608,931
674,562
779,710
689,588
887,868
766,679
751,840
539,563
928,648
557,704
885,502
687,990
707,687
799,763
688,845
617,669
681,549
808,836
729,849
762,744
675,755
520,616
974,835
644,718
566,691
601,753
949,571
568,590
917,763
852,673
948,695
892,995
811,989
632,559
541,657
671,596
936,828
625,780
529,942
852,658
844,796
724,501
789,975
959,543
964,743
743,769
909,891
983,983
879,543
768,719
871,775
760,513
828,577
529,812
970,785
963,626
524,846
808,977
938,915
726,564
903,547
595,739
834,808
731,842
542,892
750,949
939,519
878,844
502,891
525,642
739,745
574,746
577,883
505,796
532,749
910,973
615,619
596,745
597,577
641,574
676,538
519,536
724,702
656,689
844,686
530,695
894,783
800,917
988,844
502,758
571,638
987,517
683,811
615,522
737,588
553,774
906,932
709,607
900,769
828,599
936,719
530,608
813,607
567,678
869,966
920,534
914,560
719,985
818,945
591,714
606,688
979,858
505,721
526,533
550,854
939,721
993,793
504,724
791,694
861,947
632,726
786,889
904,642
748,644
986,980
914,861
972,663
962,730
653,671
654,592
500,854
650,820
783,556
576,688
712,868
861,973
781,763
876,596
585,928
789,931
991,936
898,576
750,997
757,644
953,538
771,748
730,997
611,822
700,530
891,931
640,864
937,969
958,576
616,885
652,656
773,577
701,677
942,881
930,781
792,807
540,913
708,707
549,590
500,722
908,708
957,857
846,801
931,501
787,641
635,869
921,806
900,779
974,949
833,816
813,986
963,590
635,752
570,889
807,793
960,838
757,749
636,545
953,792
699,743
505,700
546,894
786,504
529,666
903,735
504,899
713,987
652,815
533,827
587,598
913,605
917,911
650,897
913,801
661,687
904,941
580,534
967,891
687,511
670,730
750,942
741,600
805,676
976,870
996,590
992,567
619,712
930,833
909,922
966,508
974,929
787,998
901,556
674,764
928,507
950,899
618,756
541,589
756,527
648,596
980,652
797,626
563,561
996,837
653,865
956,632
974,824
911,832
999,742
529,594
608,727
735,613
748,547
595,610
599,672
502,586
692,513
876,866
954,880
521,782
862,604
642,870
708,604
627,548
962,905
513,690
909,760
798,570
983,708
528,823
870,595
522,663
821,500
867,723
913,810
801,897
616,940
706,934
817,991
864,710
536,836
610,526
526,865
674,885
975,869
936,776
708,800
643,507
523,852
717,643
602,955
675,757
999,723
724,955
774,604
969,620
861,831
968,778
957,917
763,564
899,584
578,633
626,501
629,923
964,915
820,656
905,981
950,802
802,996
550,941
913,722
831,699
730,618
659,916
659,619
839,582
581,920
923,924
616,978
933,685
