source,target
944,555
747,974
953,660
961,682
694,697
545,959
736,621
912,623
726,814
607,623
698,798
560,940
514,703
599,867
682,632
517,549
553,952
809,847
596,624
882,666
803,924
566,922
657,927
601,997
836,736
527,671
634,685
546,753
677,543
939,760
623,809
680,535
514,702
755,522
652,879
698,757
769,878
733,858
643,789
779,775
661,956
651,537
910,772
633,972
546,526
995,990
727,932
943,664
754,801
536,972
566,768
618,612
520,605
930,895
519,939
665,717
596,929
571,915
713,694
960,734
800,700
993,831
791,918
842,632
717,936
572,854
884,963
798,830
777,605
592,752
575,638
970,517
867,878
784,899
990,962
832,841
943,998
544,772
866,836
931,692
847,763
671,795
921,850
584,801
968,733
807,736
503,784
993,841
924,985
640,568
845,932
882,922
802,946
757,899
910,581
814,612
969,852
502,729
820,504
849,680
576,786
901,817
597,682
524,778
875,561
908,538
688,984
538,943
928,997
646,882
533,751
892,608
548,796
548,946
878,615
724,713
913,847
974,731
893,652
793,595
571,593
788,818
598,607
602,902
916,731
822,900
907,542
828,840
991,767
685,785
678,573
589,987
894,961
632,658
764,584
600,563
963,894
545,514
511,861
831,502
731,998
665,582
524,514
896,823
925,504
569,898
745,706
651,544
903,919
999,598
510,716
594,931
973,974
809,906
659,534
987,939
767,541
569,636
963,843
612,805
523,687
516,615
863,744
636,877
722,611
902,607
621,549
978,614
598,991
846,510
933,605
892,949
790,950
821,617
790,801
671,774
968,927
578,700
742,692
629,969
861,739
762,540
669,932
809,933
811,553
822,905
641,624
566,716
563,510
787,656
652,549
859,501
539,724
917,514
847,518
535,993
810,664
802,787
761,873
823,861
889,905
719,832
929,799
631,870
583,504
742,973
930,564
859,922
775,677
730,876
904,658
589,526
905,542
739,811
717,891
963,613
769,553
575,801
719,700
848,986
726,748
981,922
864,513
737,572
655,664
912,991
715,946
768,606
558,750
981,595
825,586
504,847
587,720
802,969
609,618
517,969
657,934
845,502
956,708
552,513
528,813
609,705
828,748
821,501
682,776
510,573
705,643
735,636
632,778
577,554
839,543
914,673
531,615
725,720
765,827
735,928
674,976
648,524
986,990
741,608
932,762
992,554
679,567
619,569
573,832
982,602
897,869
913,682
784,570
773,624
682,990
567,869
622,554
918,626
947,759
819,765
954,581
994,811
939,793
746,640
920,731
954,842
866,820
799,995
680,603
540,642
610,528
905,912
557,670
688,537
899,620
813,639
606,871
634,789
978,975
586,502
724,797
690,717
971,868
770,601
934,597
692,598
698,848
629,528
768,978
563,687
963,756
824,809
912,518
802,514
746,518
684,597
868,858
516,971
998,685
692,546
884,716
580,825
885,508
710,580
856,577
726,835
848,795
895,735
732,958
983,886
567,533
680,974
641,772
501,546
718,773
714,646
740,756
747,554
859,742
859,701
980,516
653,589
501,768
842,606
879,904
777,589
565,550
500,710
537,585
893,724
594,573
938,792
507,942
730,694
951,530
586,617
524,552
546,608
584,831
656,931
928,895
635,735
707,653
795,928
566,668
883,718
819,707
657,811
595,548
527,946
755,524
726,772
553,907
546,987
618,900
952,663
577,960
795,981
548,886
515,803
812,907
640,539
591,898
521,718
797,643
759,816
727,914
523,656
780,694
797,633
787,929
590,927
634,776
936,783
969,558
880,586
757,800
946,884
523,993
971,581
964,658
864,572
809,862
677,652
842,547
951,553
814,504
981,729
859,516
658,570
500,798
718,779
954,637
554,613
983,591
1000,694
929,857
751,941
819,988
518,813
793,881
955,925
888,550
521,514
766,592
720,948
845,810
762,688
575,575
664,857
529,703
629,946
565,948
873,762
874,906
807,670
776,674
904,759
921,540
723,789
901,519
570,601
750,743
540,771
659,763
578,978
644,824
646,684
808,821
624,926
939,626
844,995
828,998
794,683
666,658
632,562
776,913
786,888
722,627
887,655
698,514
816,568
549,572
514,731
795,588
682,572
823,540
788,928
698,677
817,961
525,944
976,781
664,798
706,590
780,668
645,777
821,521
631,645
900,546
960,714
839,933
920,700
787,623
560,809
604,855
842,862
514,568
500,829
517,794
851,596
808,676
718,556
569,508
547,894
889,927
663,501
626,883
797,879
963,686
776,968
