source,target
517,541
781,804
870,939
562,958
605,834
769,538
896,591
557,518
741,682
777,824
622,911
547,793
655,864
557,819
910,664
888,883
777,523
616,783
762,560
992,845
515,997
894,867
507,521
950,564
943,684
965,502
593,742
712,727
838,673
662,957
577,536
558,968
869,691
521,618
673,757
562,563
891,865
835,984
927,938
501,522
659,637
832,743
724,723
662,968
890,849
627,797
724,683
592,526
735,605
530,551
647,640
625,872
770,893
928,643
794,707
712,816
690,746
799,775
613,781
525,712
541,946
617,955
566,616
542,862
590,908
507,980
903,936
774,717
591,535
652,992
741,711
790,685
653,766
672,719
651,861
677,583
645,715
802,506
579,672
597,984
788,996
586,903
517,836
715,527
529,623
698,743
968,528
583,755
793,600
972,629
986,930
927,762
785,930
500,534
813,815
946,799
908,756
857,937
538,541
810,911
916,521
854,757
543,796
511,687
516,979
529,702
898,519
772,976
536,861
914,818
734,569
990,961
948,515
980,789
552,727
663,745
609,984
762,704
879,567
739,931
670,827
924,741
735,860
761,831
594,940
583,737
974,713
740,959
802,893
961,988
812,903
592,732
975,572
870,650
783,729
854,715
912,797
962,760
741,967
808,852
696,699
836,789
587,931
704,743
689,790
792,549
895,575
807,895
796,649
708,789
977,634
501,607
662,675
515,615
592,765
559,741
770,877
556,553
962,505
810,749
831,523
573,916
806,552
636,601
870,783
869,669
603,804
738,669
861,652
980,723
785,903
840,847
504,612
821,643
766,899
583,991
521,620
863,602
660,884
532,528
762,803
968,793
696,566
911,950
883,512
746,581
838,880
984,758
696,819
635,739
593,996
541,627
701,552
614,866
682,956
968,905
508,828
910,981
690,878
564,698
534,642
821,950
613,577
951,806
841,607
759,569
769,805
861,541
709,595
718,514
883,572
764,790
764,917
532,599
851,729
598,709
928,904
651,912
735,611
687,856
918,817
734,526
770,705
558,600
520,712
708,756
604,651
934,766
799,952
501,584
866,884
881,873
911,797
592,595
978,954
780,623
776,714
836,635
525,705
849,932
623,818
581,905
960,875
562,697
504,991
508,728
871,701
945,651
947,700
818,780
586,805
533,867
632,785
780,659
596,811
890,684
555,580
968,802
558,775
663,901
562,734
938,994
761,576
623,606
799,632
568,683
516,585
514,621
777,554
519,907
953,737
849,759
528,647
630,966
675,963
566,675
618,762
897,958
825,837
854,508
854,999
724,809
898,964
572,972
971,900
881,677
771,585
857,610
727,801
579,833
541,840
747,625
961,684
811,598
826,833
635,843
588,684
946,501
915,975
950,543
764,820
510,500
795,944
938,780
888,970
536,745
917,713
740,603
979,606
506,616
906,540
937,744
947,638
978,936
946,864
658,847
622,523
997,667
895,879
737,622
949,982
812,984
655,594
758,560
703,919
964,691
942,762
647,658
596,679
793,896
779,557
864,686
647,748
516,665
646,993
579,837
525,689
543,858
576,738
997,991
513,684
742,524
545,871
881,921
936,880
533,866
922,609
994,915
803,695
653,908
962,980
989,655
982,989
982,665
561,691
547,715
871,723
665,537
978,795
860,640
816,650
624,880
922,997
805,658
786,922
939,733
746,902
644,848
986,609
696,620
571,812
841,668
863,774
993,644
787,950
766,674
548,552
965,576
531,707
958,883
667,733
570,640
618,841
961,724
886,614
548,817
812,947
745,808
757,530
620,659
881,655
606,966
545,617
549,838
959,978
756,713
531,554
807,907
845,587
628,728
924,612
735,610
507,883
576,673
527,628
588,810
725,989
549,662
643,946
791,594
971,829
835,579
559,750
828,668
864,680
863,783
505,789
990,524
859,969
749,992
616,741
827,579
902,792
504,502
752,613
560,979
904,952
626,745
625,778
869,732
935,536
972,941
887,531
982,914
618,656
523,554
658,780
846,666
835,572
735,773
771,711
665,575
545,753
866,768
656,825
859,721
685,557
520,982
950,823
771,718
794,604
997,679
694,864
819,526
807,789
506,528
726,763
642,838
982,686
597,855
947,844
754,969
585,670
951,884
799,927
528,500
929,806
573,782
975,622
811,719
546,715
918,501
566,970
772,981
688,625
839,865
636,982
671,740
880,883
893,848
501,686
599,721
725,554
680,570
830,596
928,893
909,523
639,855
684,618
685,972
653,906
895,527
594,817
857,594
897,595
765,508
