source,target
981,742
671,701
803,707
894,942
764,559
888,967
641,749
931,534
768,829
506,717
783,777
614,937
932,826
625,884
724,644
631,587
822,860
738,947
641,910
958,980
566,832
863,844
879,620
690,868
860,982
705,528
962,812
552,609
789,991
620,770
516,876
812,830
583,568
562,604
810,503
866,846
964,520
519,952
901,911
697,901
887,655
565,612
909,962
764,619
598,971
779,642
891,897
705,850
610,572
573,849
848,842
948,628
686,849
822,724
505,576
711,787
568,929
569,601
601,779
720,726
559,642
790,858
874,657
602,511
529,786
768,998
983,644
788,882
784,723
879,781
532,876
668,536
660,978
826,742
560,524
718,977
882,531
822,793
590,538
522,832
998,788
537,948
622,648
709,744
696,564
630,642
859,600
963,809
781,939
756,611
795,940
758,824
743,692
863,722
960,922
673,998
585,975
815,783
832,962
704,717
619,552
803,758
764,836
657,649
727,607
708,918
745,701
594,598
520,629
941,752
877,878
636,683
606,823
870,605
558,953
790,705
769,531
993,718
549,659
926,704
510,890
966,643
677,692
518,599
916,950
543,740
795,857
539,767
897,954
640,749
821,772
633,544
950,972
564,561
584,748
537,814
757,965
743,548
566,925
831,985
773,719
714,893
969,938
662,784
769,798
542,597
678,530
697,872
800,748
740,994
805,625
552,903
719,661
788,811
886,777
715,959
685,966
869,906
527,807
627,895
503,725
877,694
930,963
573,809
598,809
832,734
812,922
659,956
591,794
795,822
672,635
836,815
704,565
770,621
866,902
653,730
829,967
744,815
716,925
634,697
945,652
625,754
873,594
710,982
622,575
718,946
993,962
581,772
688,542
534,767
621,779
570,978
575,909
880,966
815,756
805,716
583,932
773,708
997,657
771,981
852,547
573,635
963,704
546,690
773,610
665,777
881,700
783,797
513,900
836,615
836,513
603,553
888,878
826,596
558,850
827,872
583,811
681,655
614,697
980,969
903,675
926,995
851,860
679,594
709,739
897,572
800,929
948,662
756,720
590,772
900,723
920,500
655,818
665,602
836,873
590,985
809,916
578,901
698,895
830,945
979,625
828,592
875,540
894,535
723,633
728,692
643,772
558,757
899,895
614,970
630,886
509,806
535,579
790,686
602,879
806,989
745,1000
508,888
902,651
724,807
581,849
827,618
637,989
590,897
678,527
540,962
963,977
607,782
649,935
568,793
884,940
757,921
971,812
997,930
900,569
672,503
952,928
589,839
848,549
917,527
631,635
701,611
882,885
684,616
611,671
624,865
906,935
751,772
878,991
863,663
633,553
984,856
775,848
546,509
932,509
914,644
618,641
849,790
694,932
927,870
947,512
707,548
963,915
944,589
936,776
542,985
778,955
961,794
932,838
945,755
761,905
591,913
815,695
593,540
700,655
636,829
572,905
805,589
593,528
989,541
507,998
761,781
563,936
501,722
891,663
764,715
634,704
889,749
645,944
814,913
722,565
503,658
662,858
507,853
754,751
948,812
610,806
660,514
517,845
632,970
716,552
512,705
608,739
716,585
672,826
667,873
553,937
749,618
623,569
805,840
939,985
849,658
994,904
578,872
610,861
805,763
642,986
683,907
698,537
733,895
881,710
728,501
706,776
803,523
885,858
972,809
662,715
976,504
889,879
979,795
532,778
803,950
896,672
940,554
622,849
750,978
517,917
649,785
955,604
581,526
568,796
904,858
791,874
993,991
634,687
568,577
563,611
932,670
501,706
957,561
877,937
658,753
989,561
970,544
856,775
580,677
563,900
608,603
933,525
552,950
553,843
803,985
500,591
713,616
679,816
547,942
764,735
757,898
551,507
958,838
973,658
619,953
627,642
680,759
871,601
671,943
782,990
516,769
811,977
938,977
802,604
755,861
518,937
769,835
889,707
887,926
814,717
710,644
667,780
550,723
752,955
896,628
908,503
844,829
928,585
685,675
937,834
849,902
527,706
828,605
900,853
529,921
509,755
974,530
832,637
789,906
589,712
584,557
793,950
687,879
512,642
674,923
527,790
583,979
920,966
747,663
828,539
1000,637
795,877
653,978
862,518
702,788
586,748
895,650
727,652
871,541
975,972
510,927
687,816
534,571
894,500
653,878
959,908
501,594
867,750
992,570
653,981
984,916
846,516
542,759
630,801
704,829
966,577
702,678
902,785
652,502
932,822
712,769
729,824
935,633
694,997
741,947
565,762
892,776
553,572
819,619
