source,target
934,869
838,891
559,787
924,970
779,650
831,733
572,621
585,525
606,556
644,579
974,885
719,812
561,882
877,972
929,846
824,548
636,687
744,615
934,787
757,848
541,897
551,575
929,617
585,657
677,674
697,878
815,743
923,503
806,571
832,945
569,998
849,996
783,896
576,772
936,623
540,589
669,863
970,971
560,579
652,832
894,608
910,541
605,844
775,849
683,785
829,674
931,519
922,863
509,791
682,820
541,748
825,717
870,523
975,772
786,695
511,585
760,799
967,725
993,679
852,531
840,834
911,725
517,645
729,734
713,614
997,849
920,950
902,989
550,782
973,598
704,643
819,951
905,812
926,768
582,746
915,665
804,716
872,596
809,743
898,501
890,813
953,782
611,704
514,892
993,811
773,511
541,653
974,525
511,700
929,834
780,743
889,885
973,752
527,781
686,719
960,519
560,739
726,999
891,588
824,862
731,747
625,782
981,775
917,604
666,976
511,725
733,668
909,838
906,661
829,508
798,805
571,574
556,852
922,829
628,617
692,805
504,755
590,520
805,806
548,874
697,521
965,830
648,708
757,799
897,507
856,777
602,645
523,908
945,775
616,915
693,834
942,699
687,775
510,506
562,506
818,687
730,711
860,801
558,540
894,816
971,840
590,739
914,520
510,666
990,621
542,833
753,958
953,988
633,936
566,683
677,614
955,858
984,678
561,507
952,649
885,871
691,991
879,502
926,799
714,857
738,967
978,675
919,919
698,904
748,955
569,885
617,780
677,906
579,770
879,762
597,819
609,974
523,727
596,724
914,606
642,871
600,669
611,637
882,890
541,673
833,664
714,951
797,964
819,547
937,553
828,733
966,566
936,970
891,893
823,600
706,715
878,814
774,807
532,749
610,784
731,615
835,879
713,967
810,755
910,561
532,691
621,654
938,578
777,733
969,788
675,717
716,659
560,896
568,813
900,846
940,822
729,795
506,790
893,659
932,627
608,825
858,864
658,874
617,942
507,886
506,602
850,930
611,682
724,910
973,667
897,634
629,511
932,945
945,884
517,746
793,616
698,532
922,781
562,972
861,664
951,904
821,532
651,949
617,793
636,858
567,639
977,710
977,835
652,753
516,618
733,809
768,867
935,806
744,944
796,693
505,760
572,561
539,812
732,666
878,928
555,897
597,574
791,578
537,828
739,712
640,828
515,804
878,649
854,963
544,844
541,641
824,861
614,683
593,633
972,1000
591,864
827,657
552,649
778,962
951,739
926,707
913,775
943,787
827,538
641,898
875,972
939,892
671,587
993,986
670,630
908,978
769,771
963,746
981,942
766,962
655,974
963,824
864,796
760,887
921,677
614,804
714,707
810,729
525,664
727,836
832,758
978,970
621,883
605,827
585,712
963,993
993,817
897,995
551,998
756,559
954,544
797,629
838,598
971,529
753,939
782,530
672,841
804,940
594,887
923,991
659,526
543,642
531,712
903,886
895,718
668,821
976,918
699,969
766,821
683,569
661,706
570,892
835,515
880,805
926,771
939,590
926,635
801,789
749,748
966,878
739,648
635,578
705,672
540,540
703,995
829,647
684,765
520,984
978,917
787,764
942,970
687,890
887,647
716,887
631,707
519,754
574,774
837,668
949,558
592,955
937,589
652,968
700,604
526,922
515,973
648,628
513,870
639,966
942,679
928,841
985,804
646,943
732,650
810,895
523,957
834,621
768,777
728,929
536,568
604,904
927,896
680,708
915,639
858,983
792,705
535,792
619,665
949,845
527,839
934,567
648,530
583,764
915,502
798,988
966,701
908,526
601,557
616,838
549,668
938,628
506,649
977,624
918,887
730,770
720,843
808,733
976,854
602,727
979,828
525,803
587,559
619,730
630,648
520,737
970,518
708,553
778,735
776,560
707,980
855,806
828,901
948,999
935,709
650,525
550,844
958,760
884,803
755,783
726,979
585,830
631,804
922,640
987,926
582,789
885,626
801,808
875,637
523,714
767,512
584,650
616,538
995,902
680,920
589,969
900,924
786,692
640,595
827,999
845,852
666,739
526,636
833,810
929,678
782,626
744,821
881,737
971,973
840,922
959,973
980,650
777,611
884,654
525,984
527,565
535,958
943,546
633,546
567,788
750,805
820,903
619,775
861,713
805,904
850,664
965,505
998,831
899,757
931,662
517,645
877,677
920,740
818,593
964,503
775,770
912,863
935,854
713,870
644,570
918,549
662,869
745,989
971,822
912,568
960,638
565,504
642,693
