source,target
925,663
940,684
882,911
815,954
673,851
943,630
744,952
865,956
789,572
780,731
985,813
728,703
621,574
832,938
521,512
610,946
916,786
546,939
557,793
576,584
931,910
752,693
510,549
971,878
685,925
631,660
774,683
910,881
919,768
981,926
548,775
850,956
779,759
551,865
872,873
913,652
807,753
954,766
823,713
556,669
815,695
738,916
868,573
576,996
826,911
985,947
851,670
874,930
658,672
623,653
608,583
876,928
535,999
628,743
916,916
923,880
629,557
971,775
821,514
765,862
766,502
702,894
947,873
688,879
544,833
608,702
587,752
702,529
754,760
884,638
927,795
511,993
630,833
657,842
527,665
922,759
868,547
859,745
946,716
525,799
872,936
858,862
507,574
548,845
597,843
976,996
529,834
555,942
543,578
522,605
781,786
696,579
955,963
865,864
599,629
572,961
758,556
613,587
606,903
879,643
546,996
788,717
578,651
750,917
542,665
754,571
700,598
940,529
682,806
710,819
630,871
982,851
597,967
988,726
552,710
846,982
695,837
951,962
958,779
644,950
578,550
657,561
605,828
542,517
737,970
622,838
656,751
869,914
989,925
769,559
608,519
763,579
999,822
981,980
841,948
857,765
940,895
637,836
929,582
658,706
644,915
799,536
598,812
536,648
585,508
913,581
894,896
586,907
1000,553
771,509
817,978
883,920
806,618
801,996
742,580
544,799
723,942
884,915
550,886
886,745
779,502
529,585
934,794
668,916
594,944
886,523
853,920
756,933
710,942
935,563
581,796
938,555
513,909
858,656
974,901
810,773
605,603
706,599
823,844
729,942
823,977
969,974
539,884
834,770
700,727
997,829
515,750
987,847
977,576
979,876
641,754
676,574
503,879
906,893
574,543
501,896
993,764
921,992
625,607
741,987
585,598
915,837
550,770
728,721
537,904
536,707
511,590
957,679
999,628
519,586
748,920
639,741
903,684
851,771
788,586
560,565
776,630
787,501
982,743
877,865
854,618
933,936
741,863
968,619
612,537
957,846
545,832
588,729
807,841
947,529
978,621
977,510
994,535
550,921
647,636
730,731
618,710
852,564
702,939
544,884
582,730
538,728
602,610
852,801
979,718
877,807
535,801
860,533
981,846
690,634
990,510
687,881
692,777
826,685
847,902
571,677
955,902
698,579
937,545
803,854
529,534
963,969
556,706
568,802
876,758
605,661
509,662
644,657
508,823
795,935
694,969
796,812
880,955
645,614
738,924
650,803
780,825
733,651
619,929
842,872
895,791
998,570
755,763
905,613
841,904
748,725
769,688
586,626
931,991
942,717
969,766
942,600
703,897
818,505
567,727
633,601
927,764
938,613
559,746
986,764
693,807
683,904
702,567
947,744
952,875
737,848
935,972
640,540
694,502
870,809
950,833
708,888
809,957
708,890
945,959
572,895
742,916
974,602
846,797
954,869
932,518
574,712
629,507
643,812
670,551
958,873
573,855
544,567
994,926
968,582
869,818
738,725
845,971
796,852
784,543
941,538
880,694
956,617
877,848
700,633
996,694
997,809
774,757
1000,648
515,538
702,642
707,764
661,630
752,930
687,892
786,621
931,800
750,676
941,885
597,646
603,619
531,927
937,799
970,986
638,679
700,893
730,543
683,603
805,553
599,587
973,629
689,537
638,992
876,725
633,925
556,958
726,897
996,718
842,526
762,893
903,534
806,838
619,995
821,812
908,737
885,832
765,831
1000,904
784,653
619,966
673,747
811,679
575,963
560,800
508,963
887,882
527,572
803,922
507,526
554,953
834,829
728,602
999,616
652,850
538,502
700,512
567,718
588,882
663,962
525,718
801,834
599,641
942,644
554,803
613,669
760,525
513,684
998,851
653,808
866,529
536,838
822,527
708,595
655,985
832,849
843,948
824,874
671,700
549,837
761,654
776,954
823,675
994,903
989,803
529,658
994,645
707,724
646,768
531,548
522,970
720,800
896,826
800,942
610,859
922,908
904,586
595,777
533,794
699,940
642,591
595,731
605,909
784,595
591,711
619,680
670,530
527,990
997,549
709,510
534,545
859,956
681,900
898,661
921,628
844,514
627,955
663,844
945,690
611,709
708,990
903,643
790,629
844,722
548,737
514,578
672,562
846,565
801,839
814,571
697,545
795,545
943,593
800,730
527,764
553,610
515,680
649,903
817,816
871,809
728,739
971,671
727,897
764,618
591,959
744,671
882,976
703,898
597,666
542,522
653,778
597,501
