source,target
659,700
761,573
827,975
682,801
800,505
980,524
702,704
602,719
574,794
645,768
958,976
669,776
979,745
762,767
733,996
593,788
751,541
678,585
730,581
862,854
889,561
770,666
954,671
861,599
723,672
710,733
819,554
513,900
800,684
926,725
817,680
873,955
829,697
690,581
801,637
890,990
899,912
502,702
841,678
722,638
783,728
898,904
816,890
501,507
878,513
740,813
674,778
808,894
613,689
719,605
592,533
500,549
713,570
631,558
578,722
732,817
584,675
668,537
960,683
815,725
513,845
651,956
903,558
837,854
843,749
660,554
881,640
778,673
635,538
936,622
932,517
566,632
624,539
568,575
977,992
500,772
971,695
778,781
588,966
987,554
887,511
552,573
911,647
791,509
714,807
731,844
543,1000
611,505
746,803
638,592
988,554
525,864
755,744
880,956
806,574
700,530
609,683
598,939
863,881
673,574
937,551
673,732
803,859
666,714
732,763
863,999
818,545
562,745
554,895
947,897
538,602
559,909
512,514
913,617
765,822
614,963
562,695
831,618
645,802
966,750
508,647
960,952
993,953
753,519
982,1000
805,965
672,521
580,963
958,602
642,537
839,756
825,853
822,555
727,912
624,548
699,585
661,903
832,890
522,545
806,775
962,698
837,828
705,745
551,578
712,712
721,739
631,917
834,959
932,794
806,763
936,641
515,627
650,836
541,647
913,877
988,745
926,544
531,947
770,814
623,814
509,923
574,638
527,600
774,715
582,808
510,990
613,713
800,573
576,560
563,646
603,562
533,878
974,685
542,819
551,799
742,548
698,639
570,799
659,792
745,649
748,807
599,555
813,966
637,751
755,986
950,648
986,897
532,746
723,531
1000,743
936,989
704,539
789,739
764,780
514,705
783,906
565,950
980,632
900,776
790,595
726,784
811,530
992,525
590,901
635,825
927,740
944,791
852,905
870,892
688,628
598,826
509,872
779,650
872,515
902,955
670,851
764,688
657,618
865,760
981,796
775,605
699,990
924,816
904,929
647,556
943,659
903,968
829,643
910,595
913,706
764,583
800,698
928,827
554,714
832,875
966,790
988,970
707,720
537,823
603,864
977,608
632,881
950,749
846,672
848,584
631,985
662,922
986,565
547,882
522,961
818,594
558,579
782,557
774,943
976,601
573,699
677,979
734,701
946,871
973,949
500,693
765,803
826,644
576,860
816,767
533,790
614,676
603,546
537,931
667,702
643,523
690,625
880,847
564,586
891,659
710,644
859,829
872,780
681,514
800,904
821,644
502,616
575,790
608,737
944,787
914,606
602,506
769,984
547,931
699,831
847,680
513,547
596,651
729,662
686,729
917,609
825,937
520,762
958,814
699,992
949,912
722,604
602,558
509,570
643,544
981,524
689,952
783,524
664,848
540,815
585,837
977,607
986,610
895,763
527,882
874,634
824,523
907,502
917,502
520,901
933,523
838,551
696,576
731,785
744,531
611,647
694,654
515,527
865,843
898,624
916,511
880,511
890,577
524,512
857,665
799,553
899,634
647,888
537,878
720,765
557,961
548,561
984,632
666,746
529,668
635,634
800,754
694,810
895,888
689,733
812,601
522,803
719,865
744,990
788,941
997,502
582,665
800,794
864,786
504,893
902,942
645,928
665,708
571,559
588,797
501,632
577,568
662,666
819,949
719,651
994,689
551,615
569,605
608,994
897,529
587,929
613,563
871,873
826,601
986,613
837,870
780,782
656,915
740,920
989,634
519,648
663,628
818,671
921,701
959,896
982,738
765,720
502,722
880,950
617,622
797,608
763,688
640,932
852,715
609,595
585,777
945,596
633,667
706,588
577,526
1000,501
889,902
851,549
862,587
777,883
804,872
964,513
607,914
899,659
554,507
695,926
627,903
813,551
884,940
867,555
612,583
692,635
535,531
893,601
825,825
881,925
650,828
618,520
994,745
562,972
977,561
761,647
523,714
947,938
752,625
953,819
934,823
694,639
985,901
966,774
581,644
866,722
832,799
631,851
603,908
550,693
968,931
693,764
817,919
633,998
719,809
868,997
823,867
861,773
554,960
770,870
671,536
600,862
982,503
806,577
743,852
817,582
570,772
726,715
595,580
754,986
607,614
629,684
677,737
623,600
920,751
665,824
717,705
500,707
995,979
802,713
834,861
983,912
520,894
822,732
733,613
731,911
876,834
717,532
898,720
665,779
961,672
583,690
887,994
947,965
931,879
936,678
820,835
610,550
876,565
747,803
