source,target
554,585
992,528
977,592
934,760
800,505
550,811
604,980
571,605
663,775
853,957
646,723
614,892
596,507
617,852
775,655
564,889
578,514
678,585
513,967
728,930
637,685
747,647
797,599
595,785
636,863
543,736
884,647
669,557
819,920
958,502
818,502
797,908
975,532
602,948
780,770
922,589
712,787
502,702
541,668
693,521
910,616
729,822
786,982
938,682
607,938
740,813
855,690
808,894
976,909
986,517
946,990
661,638
713,570
821,662
706,676
936,958
550,868
646,763
755,914
827,765
951,883
624,598
903,558
589,534
599,721
655,747
881,640
973,626
759,714
824,637
929,861
566,632
618,737
922,844
840,501
547,600
785,948
638,841
514,723
972,759
993,530
975,728
757,715
791,509
936,872
604,623
517,916
602,945
754,583
965,768
638,841
631,939
755,744
563,921
923,961
748,573
968,903
746,829
507,912
885,881
898,500
670,543
737,605
920,920
800,655
690,610
752,749
645,703
890,576
707,519
649,658
623,907
570,539
740,825
620,864
921,610
751,932
722,510
595,726
935,941
900,909
513,550
866,551
614,735
838,782
510,981
957,724
591,878
855,965
683,622
595,940
759,663
785,660
677,532
624,548
729,840
889,827
980,841
575,652
760,863
718,966
765,914
597,562
568,673
605,633
627,824
631,917
537,792
932,794
676,578
799,700
744,949
846,629
800,561
571,777
773,765
564,550
590,938
746,822
923,550
565,605
666,741
527,600
519,562
631,786
723,960
715,823
656,836
609,605
896,749
997,788
631,717
696,585
898,978
793,808
556,941
918,693
541,939
659,792
882,867
754,537
838,951
542,796
749,710
682,746
910,720
581,903
539,666
999,646
1000,743
566,717
859,639
700,721
742,922
899,749
903,959
565,950
980,632
806,750
526,919
716,938
811,530
869,734
631,930
954,641
940,500
955,546
515,612
513,968
523,572
598,826
752,910
660,983
539,529
681,902
791,621
803,549
657,618
704,722
945,777
814,592
618,579
934,855
703,567
786,574
683,580
878,886
854,766
737,852
856,567
577,760
940,534
612,806
547,838
755,656
856,558
549,792
702,913
537,823
914,835
535,826
668,568
723,531
564,848
848,584
628,802
662,922
936,614
974,899
905,670
622,723
558,579
979,799
659,807
909,748
695,817
931,831
978,578
846,958
821,844
809,885
899,820
929,928
666,844
817,654
548,844
866,651
595,715
947,841
688,616
888,592
821,645
880,847
967,880
644,809
956,648
504,824
793,904
799,778
581,850
854,648
727,787
550,739
960,706
551,802
914,606
641,590
991,593
569,715
554,886
819,834
504,903
745,963
671,522
942,663
917,609
825,937
893,618
798,771
928,681
925,631
706,531
598,949
813,896
528,561
668,941
944,691
793,570
845,642
539,872
990,593
982,738
549,771
864,515
829,693
598,643
672,949
813,950
917,502
849,947
709,664
811,670
907,719
773,569
910,913
946,540
783,501
795,804
886,611
878,538
950,809
611,961
867,570
643,553
571,768
915,664
844,520
623,635
915,513
785,925
958,889
808,768
984,632
666,746
623,581
775,912
528,771
547,822
736,905
541,988
812,601
573,600
892,824
759,733
511,939
844,749
776,710
750,936
584,988
540,754
705,974
927,846
543,911
667,894
812,968
909,528
500,838
648,843
562,745
913,653
656,603
634,906
588,884
787,852
897,529
847,873
642,909
754,897
554,739
944,671
837,870
639,870
656,915
740,920
756,637
833,796
537,789
942,818
948,635
926,548
613,940
694,962
859,700
555,842
769,544
806,634
864,634
640,932
852,715
609,595
625,733
973,893
841,852
847,960
597,924
746,662
914,506
611,974
657,975
777,883
572,533
660,608
619,703
694,904
554,507
727,861
876,812
569,870
608,775
581,941
850,982
853,815
689,622
572,666
953,583
849,647
866,703
974,832
843,809
567,524
977,561
661,760
555,993
597,698
752,625
762,569
936,515
703,803
737,649
653,996
568,1000
568,759
536,581
890,615
1000,856
691,832
526,527
693,764
513,949
502,729
511,910
671,831
997,613
573,529
930,955
971,619
977,718
605,986
982,503
937,679
708,769
881,869
751,593
726,715
586,704
857,687
510,801
670,827
637,931
630,933
833,546
831,561
928,949
506,782
571,829
929,718
989,595
804,502
517,582
822,732
894,931
734,625
602,671
906,534
898,720
927,604
961,672
606,573
691,672
782,777
722,887
587,542
615,805
966,879
926,634
852,560
