source,target
744,597
984,887
802,604
564,788
666,607
692,779
599,638
603,687
803,943
678,856
660,511
562,859
806,602
568,883
537,807
722,673
755,580
815,786
714,617
680,699
897,569
823,973
575,500
761,794
663,623
830,807
680,874
645,928
792,738
764,657
740,910
907,517
811,506
964,676
625,661
757,980
772,660
716,713
901,955
685,842
932,773
752,513
716,883
762,749
810,732
783,819
505,774
607,943
887,811
979,753
733,666
555,733
673,521
898,827
774,835
558,859
595,938
973,649
826,830
534,872
868,863
793,646
718,514
925,760
676,913
576,934
624,765
624,667
611,506
959,741
539,727
675,573
935,789
971,786
977,940
906,507
611,912
976,707
989,557
917,716
709,863
870,848
545,969
635,854
760,652
623,868
953,971
702,728
669,527
765,688
754,798
716,871
528,711
849,962
844,778
665,754
782,563
699,510
536,740
907,567
886,768
614,881
731,647
823,538
763,828
625,778
938,629
821,872
544,832
831,807
752,867
833,775
652,821
821,906
852,904
702,765
676,735
908,855
863,896
803,593
915,705
911,893
853,566
529,930
817,900
600,913
838,890
703,700
877,808
596,673
553,644
549,610
628,997
689,644
790,652
886,694
904,858
899,579
949,999
962,605
535,791
625,860
627,816
941,531
776,771
687,941
517,619
678,538
798,700
511,678
524,981
553,661
873,713
803,803
943,748
752,788
922,869
686,696
824,904
858,706
730,993
712,582
588,534
874,990
922,979
883,628
675,766
805,668
712,868
825,511
623,607
1000,802
932,623
805,750
995,622
655,733
1000,921
864,880
658,614
679,514
577,730
927,683
967,562
593,783
729,680
941,772
935,676
508,637
532,669
611,918
772,898
894,973
803,875
750,869
963,662
677,757
731,997
707,843
832,795
910,860
875,676
666,688
888,853
683,761
743,835
812,642
778,809
508,870
671,553
965,532
828,769
880,763
750,660
514,908
841,505
539,865
650,996
791,721
892,887
552,511
803,669
669,596
560,522
653,945
537,791
615,598
631,871
534,963
583,640
669,700
570,965
503,686
766,897
994,744
573,748
874,794
976,784
786,948
793,987
546,533
678,995
992,862
824,928
606,515
963,846
889,815
885,957
617,605
549,889
875,959
966,595
627,531
889,800
540,811
765,507
527,722
973,810
565,596
856,534
930,862
700,739
564,876
685,516
546,897
588,633
607,794
502,972
525,600
998,603
984,756
644,663
980,707
879,623
516,792
693,605
987,696
942,882
638,553
916,640
698,909
955,909
613,954
813,667
773,901
661,732
931,684
833,641
680,752
607,598
529,667
855,928
984,821
742,859
808,997
662,506
862,657
691,883
601,689
513,973
827,769
515,713
835,947
578,734
776,524
724,822
940,910
669,901
691,725
989,792
835,889
717,507
963,627
700,913
733,631
846,878
677,505
988,595
955,543
829,617
875,787
625,893
974,624
520,533
767,646
631,953
604,936
670,582
599,608
603,865
557,939
867,692
554,540
684,648
937,879
703,915
611,698
631,900
809,637
990,531
878,521
613,602
975,791
769,554
881,645
833,728
779,546
887,810
694,552
522,791
603,715
767,508
698,924
550,662
989,649
768,709
840,575
753,506
943,893
705,882
685,574
549,834
616,863
769,598
780,723
886,526
987,742
610,692
737,605
972,533
629,887
690,556
733,644
807,907
722,606
752,719
963,748
662,578
751,811
676,895
969,742
966,901
914,755
533,932
929,770
949,958
525,654
870,633
612,946
689,832
615,573
889,822
797,551
528,991
839,706
917,898
695,503
686,517
550,690
859,579
872,614
811,719
915,890
564,670
860,943
586,708
769,853
860,937
822,709
841,511
659,850
583,563
626,531
986,633
610,683
727,518
968,538
715,527
874,662
893,808
632,864
901,670
533,548
936,505
620,998
606,614
985,566
552,656
969,588
825,875
752,516
749,870
540,978
994,663
912,683
982,825
500,957
843,902
693,598
792,608
856,992
776,914
686,846
774,761
801,749
883,953
776,871
537,520
643,978
887,975
720,608
641,770
701,712
775,669
851,963
958,858
847,836
813,543
587,860
835,860
792,954
706,855
584,524
821,598
591,766
890,524
834,515
884,946
892,722
647,675
880,858
671,680
898,857
666,941
629,579
505,978
951,832
588,514
718,687
725,588
632,665
909,670
984,807
517,614
546,890
549,836
891,694
674,546
522,771
790,575
537,543
965,869
938,820
703,805
681,953
769,724
795,932
