source,target
953,741
762,518
502,756
751,591
681,502
564,549
895,576
647,886
728,718
646,831
974,950
805,605
954,980
997,667
805,979
876,843
929,537
626,699
780,771
735,812
713,841
766,559
594,688
826,529
605,721
949,974
589,773
769,817
788,624
898,662
856,875
907,517
926,603
931,574
653,678
936,792
512,758
994,964
561,975
704,532
720,865
583,677
806,919
582,943
825,594
851,688
660,810
501,632
973,629
651,564
966,990
606,904
926,532
692,713
882,983
715,668
944,679
1000,817
600,994
806,935
560,801
717,777
835,649
603,792
954,540
803,758
773,520
833,509
676,618
928,737
844,933
805,524
797,682
854,566
566,647
777,936
593,830
871,608
958,955
927,887
852,879
920,731
570,504
557,742
636,983
837,685
685,990
790,552
616,805
617,528
500,881
847,929
578,690
695,930
683,664
665,754
893,992
548,919
867,553
610,576
905,825
987,977
865,844
639,999
597,645
690,576
882,864
811,856
504,557
937,565
876,890
641,962
761,751
837,541
611,844
931,959
676,735
637,540
501,937
571,655
923,895
578,699
853,566
688,764
1000,937
604,582
645,889
818,625
781,627
738,650
789,677
887,639
698,863
869,540
783,808
696,760
959,938
551,757
610,650
824,885
720,724
987,899
528,599
610,913
682,814
784,989
745,838
919,668
982,834
722,771
563,715
588,692
553,641
872,637
861,955
752,788
931,871
686,696
824,904
718,513
816,509
578,965
537,957
937,799
638,523
883,628
794,690
860,986
543,811
897,770
695,588
768,739
576,909
985,956
989,565
588,596
541,935
636,948
534,824
550,721
528,891
994,955
706,731
532,605
925,950
916,679
924,896
560,852
931,787
983,599
913,590
939,710
674,561
852,810
851,812
910,770
785,997
902,782
696,660
740,535
935,983
973,767
897,899
859,605
632,835
513,705
959,525
767,650
946,979
909,884
669,963
576,767
750,660
830,863
981,837
504,677
969,683
537,563
808,787
933,674
573,841
504,728
532,901
763,665
662,868
930,889
702,779
576,974
688,808
696,761
578,681
718,784
695,741
541,829
909,629
819,659
516,546
591,550
601,902
606,895
728,861
537,760
914,579
653,878
668,647
616,867
907,961
580,661
998,516
733,533
737,553
658,669
866,553
887,690
823,836
642,542
616,922
697,764
542,938
690,714
790,528
895,510
720,959
579,568
873,787
921,882
944,549
525,600
856,866
806,655
870,527
588,632
731,760
706,526
752,617
822,991
891,596
568,528
622,998
741,943
775,611
903,565
768,839
928,881
568,795
721,840
742,525
958,793
520,961
627,822
700,586
633,577
674,701
615,814
602,691
788,836
629,915
600,501
562,606
923,531
757,644
582,884
584,824
736,928
847,819
710,609
733,562
798,660
816,990
718,504
647,614
836,571
700,913
714,813
955,723
527,989
541,977
841,627
797,841
875,787
933,809
767,912
520,533
705,521
634,895
751,993
956,551
616,767
668,898
716,954
596,563
718,944
605,599
974,954
636,562
902,993
927,802
977,993
837,978
917,654
890,721
634,948
696,954
981,729
626,885
633,717
734,590
876,658
516,822
955,647
735,862
698,924
613,892
819,770
683,988
691,618
649,597
565,758
705,882
804,638
757,865
762,813
633,834
830,575
773,939
638,533
560,699
785,712
691,791
743,628
881,791
733,644
767,688
680,678
952,738
760,965
588,960
740,676
846,891
823,743
838,991
929,742
547,820
870,853
650,978
858,537
740,909
802,987
825,802
989,638
923,850
804,931
575,541
543,823
786,805
979,618
678,656
853,886
759,700
859,766
811,719
886,793
777,890
881,521
611,810
806,723
835,928
848,880
860,669
720,939
659,810
684,779
558,876
746,679
534,870
522,651
667,578
818,682
946,944
791,788
849,733
872,685
537,930
849,524
582,659
517,824
978,959
913,919
791,556
752,516
793,939
530,835
769,548
838,946
623,684
989,511
665,960
712,782
803,671
717,525
570,801
827,745
846,537
513,889
982,737
666,562
711,888
587,507
913,818
826,812
641,770
852,743
916,826
851,963
649,616
518,924
540,687
705,500
616,788
915,517
523,510
823,699
814,759
838,716
782,523
834,515
722,635
559,697
788,647
895,568
713,835
559,547
581,775
798,507
931,819
619,817
747,737
825,610
888,848
830,809
690,678
939,925
748,600
989,517
772,732
661,785
741,943
682,659
978,552
832,887
543,525
859,674
572,619
771,769
631,561
978,864
