source,target
678,950
998,949
957,897
620,519
661,618
743,576
546,627
767,984
636,520
779,900
946,691
598,715
633,840
868,615
970,526
527,527
961,714
825,848
656,700
827,936
814,885
698,711
556,566
762,538
895,952
965,553
704,839
556,535
588,741
634,599
755,942
548,935
876,800
1000,541
613,583
649,589
939,968
962,629
598,968
570,999
881,917
886,515
615,663
596,751
681,666
712,732
590,644
974,537
834,997
750,896
832,648
596,782
582,906
759,721
547,933
860,612
772,605
805,1000
643,503
820,737
653,625
604,756
856,837
991,583
546,945
592,982
500,614
555,615
914,669
730,605
564,737
671,835
934,754
844,714
835,905
951,720
586,656
638,812
594,739
779,521
961,991
525,709
548,617
656,938
851,633
780,760
776,599
868,587
982,740
635,756
783,634
983,989
883,791
820,910
887,648
525,772
689,891
891,618
572,905
720,925
501,861
850,803
833,872
729,983
779,863
649,955
970,1000
803,790
531,702
675,936
627,538
821,714
682,804
554,669
871,551
540,993
547,667
590,628
758,643
845,694
537,997
586,922
930,966
849,926
731,574
613,896
899,1000
654,941
564,726
612,964
775,978
502,816
829,550
605,692
865,612
867,659
749,705
535,969
786,577
654,545
610,924
575,943
759,773
533,885
630,929
961,536
897,820
872,616
543,658
907,977
648,752
561,993
888,731
712,578
626,599
503,631
584,692
676,578
694,629
735,600
518,713
747,791
833,689
987,980
860,574
826,659
947,780
718,709
987,610
548,786
905,765
987,762
514,595
911,991
548,773
913,716
836,747
939,570
715,584
892,915
819,963
919,860
986,858
827,909
945,673
850,944
788,624
725,512
740,540
617,995
618,699
720,790
706,661
629,819
638,904
887,554
578,690
651,908
512,532
558,829
741,957
962,875
953,579
698,727
942,841
788,739
926,571
797,553
881,610
676,595
863,553
668,561
905,601
620,530
597,681
536,994
568,701
810,504
710,614
782,632
773,936
624,916
936,905
817,540
900,669
654,919
999,859
545,994
747,677
945,951
708,998
956,812
581,849
814,567
705,521
750,590
678,955
699,654
813,712
559,755
744,506
696,950
650,515
952,527
768,958
838,550
736,855
719,759
706,999
969,857
800,628
841,572
846,552
673,609
700,690
621,958
933,642
914,709
955,760
623,588
576,916
848,638
641,649
855,621
516,785
653,540
800,981
807,557
569,793
653,778
636,882
527,877
569,803
576,718
534,680
550,870
894,819
786,523
829,662
877,967
864,780
966,735
661,562
676,561
504,775
611,801
743,705
995,855
506,955
726,714
622,913
952,724
737,577
860,837
850,725
684,911
576,713
655,519
915,807
739,872
531,910
646,503
551,766
689,905
840,575
648,882
972,746
826,538
860,908
613,597
661,691
957,645
638,833
775,568
715,637
924,623
815,701
640,865
602,793
871,792
912,612
525,789
581,527
814,533
998,555
955,754
947,852
866,856
750,873
746,544
944,958
747,689
618,941
566,614
684,676
608,961
618,703
536,629
734,841
517,962
581,774
635,517
524,915
814,804
950,576
510,835
694,691
987,628
820,681
604,882
977,895
913,801
930,503
991,749
794,726
726,643
793,596
837,786
926,685
641,744
765,580
790,878
913,700
672,653
897,677
972,896
917,755
617,586
721,536
814,562
746,603
899,664
954,891
650,921
839,901
589,593
757,845
880,551
938,627
879,707
996,652
929,800
982,813
544,752
557,594
662,868
534,684
571,929
697,954
692,891
531,831
660,973
706,899
848,740
641,695
647,524
851,685
988,664
654,680
575,517
968,831
872,774
916,615
628,505
759,674
572,644
655,817
833,529
728,833
582,545
989,537
830,981
512,780
734,967
826,741
935,597
754,661
738,664
625,910
503,741
575,732
767,990
954,526
573,601
939,768
944,865
863,583
647,600
733,711
745,806
817,892
816,900
621,765
982,812
538,711
575,958
525,569
947,920
725,522
919,656
562,524
731,977
870,943
837,646
885,978
938,881
621,972
973,695
514,971
520,833
509,908
786,930
810,923
584,855
811,785
701,688
537,718
619,990
758,915
572,837
560,721
809,550
753,952
948,825
898,663
936,926
511,595
928,930
706,838
755,979
710,934
788,788
877,573
957,548
831,558
947,505
873,511
654,999
616,639
551,814
538,820
962,943
789,531
679,884
685,777
955,627
634,799
697,990
679,811
567,531
913,753
790,780
682,590
775,514
681,797
1000,748
