source,target
953,741
961,557
502,756
751,591
681,502
553,506
895,576
647,886
728,718
646,831
864,823
739,993
954,980
997,667
805,979
876,843
929,537
626,699
780,771
735,812
713,841
766,559
887,751
826,529
537,610
949,974
589,773
769,817
788,624
898,662
856,875
907,517
926,603
931,574
653,678
936,792
512,758
994,964
561,975
704,532
720,865
583,677
534,994
582,943
825,594
552,786
660,810
690,861
858,769
651,564
966,990
606,904
791,987
812,754
882,983
530,890
785,590
1000,817
600,994
675,954
642,689
717,777
524,878
603,792
954,540
803,758
773,520
833,509
676,618
928,737
844,933
805,524
797,682
854,566
566,647
777,936
752,773
926,746
958,955
927,887
852,879
920,731
570,504
557,742
636,983
681,618
685,990
790,552
616,805
617,528
500,881
847,929
578,690
695,930
683,664
665,754
893,992
548,919
840,524
610,576
606,622
987,977
950,920
639,999
597,645
714,670
882,864
811,856
504,557
937,565
876,890
641,962
761,751
837,541
611,844
574,734
676,735
914,505
501,937
571,655
923,895
578,699
735,786
688,764
1000,937
604,582
959,565
818,625
814,926
517,557
789,677
887,639
698,863
869,540
644,564
696,760
959,938
515,573
610,650
824,885
720,724
987,899
528,599
727,727
682,814
784,989
544,839
919,668
982,834
722,771
563,715
588,692
662,790
872,637
861,955
752,788
566,966
686,696
824,904
718,513
816,509
578,965
537,957
937,799
577,512
883,628
794,690
860,986
715,762
897,770
695,588
768,739
667,815
683,512
867,854
588,596
736,789
636,948
534,824
550,721
528,891
994,955
706,731
545,658
925,950
916,679
924,896
560,852
931,787
983,599
913,590
939,710
674,561
567,729
851,812
910,770
785,997
902,782
696,660
740,535
935,983
973,767
897,899
859,605
632,835
513,705
959,525
767,650
946,979
737,908
669,963
560,706
750,660
830,863
674,515
504,677
969,683
537,563
808,787
933,674
573,841
504,728
532,901
876,871
662,868
746,900
702,779
576,974
943,892
696,761
578,681
718,784
695,741
705,805
909,629
819,659
516,546
591,550
601,902
998,930
728,861
537,760
914,579
653,878
668,647
616,867
907,961
580,661
998,516
733,533
737,553
658,669
866,553
887,690
823,836
642,542
616,922
697,764
542,938
585,708
790,528
895,510
764,632
579,568
873,787
921,882
944,549
525,600
856,866
806,655
870,527
588,632
731,760
706,526
752,617
995,686
891,596
945,529
622,998
741,943
775,611
903,565
768,839
873,840
864,948
721,840
510,805
958,793
520,961
627,822
700,586
633,577
674,701
615,814
602,691
788,836
629,915
600,501
548,748
923,531
757,644
582,884
584,824
736,928
847,819
710,609
733,562
798,660
816,990
827,788
773,919
836,571
700,913
967,515
955,723
527,989
541,977
841,627
999,837
875,787
933,809
767,912
520,533
705,521
757,566
656,661
956,551
616,767
668,898
716,954
596,563
718,944
655,592
974,954
636,562
902,993
927,802
977,993
837,978
555,609
890,721
780,664
696,954
598,665
626,885
633,717
734,590
876,658
516,822
955,647
735,862
518,946
613,892
952,974
683,988
696,777
649,597
565,758
705,882
804,638
757,865
762,813
633,834
830,575
773,939
638,533
560,699
785,712
691,791
743,628
881,791
733,644
780,736
680,678
952,738
760,965
588,960
601,954
846,891
823,743
838,991
929,742
547,820
870,853
650,978
858,537
740,909
802,987
825,802
989,638
842,607
804,931
671,539
543,823
786,805
979,618
789,961
853,886
759,700
859,766
811,719
886,793
777,890
682,641
611,810
806,723
836,728
848,880
860,669
720,939
659,810
684,779
558,876
746,679
534,870
522,651
951,595
818,682
946,944
792,662
849,733
872,685
537,930
849,524
582,659
618,815
978,959
671,775
791,556
752,516
793,939
530,835
769,548
838,946
623,684
989,511
665,960
558,732
803,671
717,525
570,801
827,745
846,537
513,889
982,737
666,562
711,888
645,902
913,818
826,812
641,770
852,743
916,826
944,923
649,616
518,924
540,687
705,500
616,788
915,517
695,684
823,699
814,759
838,716
782,523
834,515
722,635
559,697
788,647
895,568
713,835
656,741
581,775
798,507
931,819
619,817
747,737
825,610
654,506
830,809
690,678
939,925
748,600
989,517
772,732
661,785
741,943
682,659
978,552
832,887
543,525
859,674
572,619
508,971
631,561
978,864
