source,target
966,504
509,820
619,780
947,800
606,515
790,527
704,733
579,726
869,851
774,931
540,798
855,758
500,995
583,955
681,880
622,573
709,631
622,954
729,635
578,853
619,950
594,550
618,779
829,803
577,758
550,557
960,991
999,781
546,555
722,556
786,876
673,832
923,538
683,752
625,925
728,796
702,515
783,549
786,639
555,515
582,811
894,946
668,557
725,993
811,805
703,970
513,827
741,971
566,709
791,857
759,767
652,560
804,920
808,846
621,958
736,968
512,964
726,607
867,606
926,818
852,683
922,503
740,741
833,732
614,851
834,663
934,581
643,689
517,962
682,991
610,704
501,757
628,661
748,525
824,978
504,554
918,728
532,961
583,761
808,743
937,700
978,924
902,524
877,944
836,697
630,500
572,597
902,622
521,958
622,959
924,988
773,589
732,954
588,789
602,536
575,838
828,949
909,945
587,850
691,898
561,714
674,757
648,955
692,980
517,609
641,957
711,656
531,932
871,935
889,697
698,876
931,501
904,753
651,784
581,681
732,504
723,778
736,570
894,976
869,661
590,734
770,854
560,531
582,736
852,819
563,673
727,511
598,876
849,917
854,512
749,830
852,922
505,998
651,667
875,652
548,613
768,615
733,583
575,508
671,927
550,966
703,641
569,800
984,871
695,605
592,535
816,629
819,855
873,917
967,785
576,967
897,743
560,734
719,751
566,885
609,896
707,816
621,863
883,856
945,797
749,906
898,822
794,718
773,731
744,967
539,852
689,909
812,537
613,974
786,625
734,537
716,732
766,512
883,598
829,652
527,987
561,549
798,660
956,680
683,602
970,964
579,581
520,606
849,641
670,784
969,848
811,987
513,617
616,775
900,664
788,767
653,832
842,859
647,579
586,632
995,694
674,788
854,751
753,819
784,961
870,540
551,600
546,569
984,587
894,887
640,806
894,685
911,923
645,688
888,527
968,751
881,797
946,681
941,861
585,626
677,768
876,706
695,634
882,601
601,732
559,935
882,680
539,552
746,923
711,887
837,685
849,554
667,817
505,759
752,792
938,883
534,590
868,756
727,646
675,728
828,683
636,825
500,754
595,919
661,937
964,585
945,997
588,999
538,862
754,674
503,643
674,788
546,889
687,639
743,902
685,824
899,717
609,725
886,989
705,504
847,936
995,988
921,669
646,504
769,1000
681,501
608,758
755,527
993,848
582,509
559,723
744,846
612,651
726,725
968,543
759,528
767,516
612,995
676,917
718,952
795,962
963,557
772,537
602,834
520,536
505,522
964,850
762,738
672,726
625,892
973,828
721,536
989,505
685,635
684,521
936,692
898,589
735,508
755,821
757,820
770,957
792,500
928,667
886,587
846,941
786,919
773,773
809,946
735,773
659,732
927,613
772,675
553,670
834,987
789,672
635,617
630,816
734,849
908,858
982,570
970,802
787,751
960,555
961,830
967,639
668,683
725,826
665,994
991,728
816,951
648,727
945,820
671,741
536,582
649,808
764,799
506,840
927,642
916,969
928,672
549,656
618,694
983,726
731,852
827,631
784,962
733,530
836,505
966,946
521,930
673,910
824,601
564,607
503,930
695,702
948,681
964,657
610,745
612,846
604,975
608,885
982,530
918,526
792,675
723,856
885,992
632,612
793,904
735,827
802,511
579,631
644,612
923,786
601,618
703,957
511,870
523,603
815,845
998,930
526,619
659,753
990,649
542,512
522,686
545,880
746,884
835,676
522,587
966,822
776,581
778,700
522,833
892,750
852,719
553,865
827,850
975,706
517,661
944,732
788,958
909,992
511,824
987,853
580,573
623,684
792,674
762,652
647,503
607,906
732,550
603,628
684,912
543,718
638,718
665,646
908,712
862,868
941,739
868,875
937,989
945,619
706,892
598,799
918,758
817,871
897,654
761,694
817,721
747,612
947,506
978,772
611,873
577,536
570,711
902,636
716,836
595,565
977,670
958,613
545,787
735,615
657,596
787,769
734,542
523,673
584,825
845,911
646,632
810,746
930,578
722,607
615,728
642,900
788,728
585,926
951,722
709,998
914,983
657,763
875,637
878,705
948,681
581,991
675,972
683,715
552,525
588,788
550,970
689,572
819,679
941,839
732,811
980,809
958,637
776,877
959,880
589,726
692,640
531,620
664,913
644,943
966,571
546,851
588,621
507,847
591,537
816,668
854,843
891,612
535,761
586,590
648,661
948,760
616,610
929,651
763,572
649,794
624,803
902,964
794,743
815,671
