source,target
752,681
872,936
987,602
879,971
746,756
670,590
562,995
734,784
784,569
638,581
581,810
640,643
840,529
930,532
565,695
673,695
510,629
968,683
720,825
838,996
826,852
913,991
523,964
888,671
891,952
533,698
852,994
570,509
694,737
963,786
500,987
939,827
957,562
778,727
632,872
638,501
588,681
832,810
980,566
971,973
652,900
624,779
975,547
679,856
798,876
585,505
990,997
900,602
713,676
522,992
689,909
915,966
587,969
788,611
909,667
891,864
648,851
753,764
946,568
813,673
559,512
585,627
711,635
933,553
829,926
509,668
869,937
555,669
643,502
928,868
804,674
721,680
773,902
915,986
600,643
886,512
942,762
891,987
963,922
734,895
996,923
696,946
756,546
522,862
976,828
892,920
617,599
957,862
799,960
694,843
536,726
724,605
542,597
710,505
664,879
942,584
890,949
936,947
792,682
895,880
744,530
660,854
988,551
832,549
750,510
942,612
819,955
758,630
898,948
914,535
844,936
621,759
693,817
721,690
655,676
767,885
968,797
785,501
569,782
670,536
757,983
957,872
766,839
818,557
933,627
747,735
863,1000
687,730
878,864
728,955
859,728
699,693
752,847
917,970
893,506
993,892
703,876
915,774
654,681
985,567
508,782
586,711
682,553
811,824
671,992
880,959
780,661
600,885
611,569
597,663
685,804
874,756
505,566
584,749
882,873
975,758
538,940
751,919
526,741
941,988
623,653
862,537
810,989
954,927
943,762
758,882
848,682
651,698
877,599
988,795
663,555
706,927
898,826
894,580
698,825
881,618
936,647
662,597
663,640
753,910
673,763
777,978
985,924
708,993
775,576
581,620
661,975
893,694
604,655
810,966
947,501
964,992
796,558
648,649
505,529
882,626
885,581
861,955
635,770
684,597
663,654
705,671
944,520
527,708
602,552
897,901
974,795
719,579
882,863
842,907
567,600
986,846
544,557
572,571
899,675
820,537
913,928
965,738
918,695
940,875
601,579
706,529
861,672
636,707
676,912
514,515
627,633
534,628
804,635
604,574
821,925
884,657
963,890
899,663
761,914
645,945
744,551
795,642
921,685
826,680
636,528
921,605
659,749
826,688
844,619
947,844
664,838
758,766
614,699
797,727
596,548
740,797
838,690
966,507
849,529
615,643
539,694
992,796
583,792
928,753
546,645
701,783
774,700
763,709
530,973
681,851
922,501
722,657
710,588
829,511
822,525
741,534
613,723
990,532
812,637
956,669
897,914
500,854
898,708
883,811
940,808
589,843
786,788
810,850
908,789
517,792
792,810
960,775
882,847
540,811
956,672
674,646
911,883
523,580
917,848
933,687
696,790
568,517
993,581
937,821
914,523
653,949
922,985
898,679
588,857
526,870
637,528
882,643
757,830
982,895
726,758
925,917
825,957
759,888
912,824
896,899
899,840
523,691
939,517
663,751
803,866
715,951
763,530
880,597
827,689
857,650
730,983
662,928
940,767
911,582
710,532
757,587
767,871
683,706
910,736
931,739
692,807
609,884
784,714
615,946
565,844
960,795
653,937
985,795
841,558
804,715
941,510
938,978
999,681
744,876
651,593
873,817
635,670
621,522
779,524
706,903
646,880
614,894
594,542
544,589
861,503
599,832
782,527
634,584
609,591
934,844
984,731
606,859
875,531
999,579
694,826
764,910
685,649
971,960
971,637
714,896
530,759
960,957
892,511
594,616
832,987
795,844
543,761
968,937
777,690
628,577
952,540
580,834
726,541
826,731
980,660
659,988
679,838
571,939
998,621
740,764
683,701
822,704
785,564
535,710
830,630
791,743
526,971
874,572
855,616
537,841
552,911
603,549
525,697
595,768
709,621
897,685
552,908
643,962
578,1000
837,784
961,741
703,698
772,761
704,813
830,520
591,550
583,741
894,725
795,838
560,503
775,829
592,634
950,835
875,926
942,546
771,772
883,846
823,963
996,735
643,917
702,510
647,882
954,688
895,731
513,819
757,722
561,808
843,912
549,593
712,766
660,627
890,748
659,802
673,745
980,783
736,535
695,914
720,890
944,646
960,808
919,633
828,738
927,768
625,919
569,607
818,728
868,857
836,991
939,588
549,792
739,606
610,764
625,836
864,559
649,833
716,612
917,573
903,768
883,507
520,540
650,506
838,686
512,682
828,542
595,766
996,684
609,702
608,676
629,855
961,796
616,720
969,736
566,519
879,563
860,679
594,846
648,946
845,862
566,940
900,920
