source,target
845,689
653,766
858,805
609,926
848,773
965,940
778,777
872,894
534,692
611,617
573,581
768,941
674,734
761,652
876,813
706,869
645,517
793,736
524,573
618,941
677,673
842,755
832,841
619,795
594,522
687,888
903,662
694,693
938,831
966,728
587,623
561,703
710,875
735,662
903,613
918,997
705,640
952,556
863,681
590,586
846,571
943,840
559,917
846,989
543,995
518,623
634,864
799,533
551,666
944,913
843,583
945,800
797,577
886,632
730,786
669,678
501,822
611,720
802,599
633,730
537,878
876,930
924,646
775,674
641,621
902,805
501,934
625,963
866,641
829,882
596,703
535,879
879,948
751,995
939,634
975,583
563,630
606,583
644,638
694,675
797,769
806,813
811,601
729,814
687,989
627,866
985,816
748,835
997,625
929,834
986,649
964,913
511,548
532,839
532,748
594,960
751,722
706,805
585,881
527,924
633,638
990,908
553,960
581,939
881,721
931,790
682,560
711,814
858,977
819,887
510,835
532,689
616,778
581,611
861,587
786,988
943,974
603,897
610,879
687,853
549,529
638,785
718,844
649,510
781,965
604,626
798,631
765,669
906,600
958,694
522,577
635,547
859,677
536,597
692,651
588,682
561,868
939,977
620,523
986,749
829,512
984,734
920,545
639,874
575,538
877,745
614,983
588,945
804,844
621,869
696,594
982,603
827,770
922,762
611,784
697,743
773,524
688,942
931,834
680,608
774,967
718,908
519,678
672,765
514,855
829,737
894,559
897,930
841,738
704,600
699,527
972,827
831,697
926,972
729,936
672,851
924,936
816,614
785,768
541,673
672,505
978,898
675,568
839,747
751,606
902,857
600,894
592,578
716,716
783,951
977,626
716,663
505,941
729,563
617,876
747,929
920,911
515,504
958,642
991,703
535,985
888,743
726,887
652,513
717,759
747,799
739,890
808,965
524,961
726,918
554,953
929,926
692,940
819,709
652,985
500,715
858,856
581,583
562,682
997,975
962,983
999,799
728,519
595,817
822,591
553,880
685,605
733,807
771,649
920,634
800,676
920,515
548,763
648,764
753,669
557,761
855,613
635,595
876,621
990,974
547,740
600,846
644,967
707,546
563,599
987,692
665,785
632,627
584,990
934,511
582,881
587,882
967,912
550,700
645,540
535,888
856,524
501,770
627,961
851,685
654,508
532,812
962,936
691,717
734,825
587,725
569,536
790,956
784,824
910,862
904,971
962,876
860,697
598,743
983,624
649,687
978,503
768,613
661,532
798,973
937,690
997,676
928,778
581,938
685,695
893,820
550,945
674,571
911,994
582,659
513,529
719,802
659,893
744,840
678,973
687,874
515,722
808,570
980,688
644,818
653,601
766,619
932,631
895,695
771,809
517,807
930,540
801,625
525,818
821,606
571,854
958,554
528,706
720,678
998,793
524,792
818,601
500,611
900,649
786,952
611,893
558,615
838,526
726,752
916,630
916,893
933,851
910,934
695,996
511,515
924,664
629,716
531,785
726,593
819,727
510,536
954,887
929,766
680,574
965,524
664,719
805,913
958,784
524,763
956,1000
654,924
512,625
747,559
603,544
726,558
665,800
502,963
927,869
571,961
708,628
798,991
715,835
705,798
601,938
881,940
563,930
899,643
815,625
501,974
707,689
633,704
921,517
992,906
732,638
879,665
972,601
602,927
808,821
546,639
523,957
586,874
861,662
568,644
794,582
735,564
549,927
896,848
772,547
793,811
508,814
766,743
850,568
877,591
611,895
757,590
712,964
896,708
510,942
940,843
949,679
544,961
860,742
636,862
630,993
584,952
682,714
515,863
720,909
943,758
870,965
858,544
944,847
688,530
851,556
586,559
905,934
903,944
603,986
877,696
792,521
892,930
562,704
803,728
599,776
554,603
639,624
993,563
796,510
980,790
767,535
575,880
967,847
718,585
955,700
657,907
834,685
992,536
995,860
986,595
631,908
910,720
824,817
561,913
717,978
800,927
813,745
777,787
799,806
812,854
502,526
816,626
600,608
667,623
832,560
622,577
604,924
681,874
604,726
798,557
676,799
573,535
760,505
943,579
898,967
872,885
712,743
964,572
525,723
580,620
793,662
574,514
816,800
887,536
557,608
652,843
853,677
637,608
506,684
992,820
931,733
723,750
735,730
658,934
597,976
588,963
852,975
625,927
894,826
563,614
614,517
508,509
878,938
991,653
877,776
851,770
530,868
723,740
988,653
780,602
732,767
743,823
