source,target
577,990
817,623
964,861
563,824
887,957
699,944
655,914
622,596
542,759
690,988
687,995
545,689
809,886
948,546
839,917
590,544
721,957
901,561
568,744
689,884
624,760
594,577
533,726
750,825
772,646
563,851
732,969
971,622
978,716
768,638
614,874
568,681
879,613
788,548
732,809
987,941
828,536
735,530
528,948
790,801
562,529
811,746
619,618
636,651
916,976
504,567
998,800
833,556
825,968
848,886
780,541
851,683
645,998
693,769
519,875
881,934
916,722
969,972
878,688
900,673
874,938
658,658
635,501
943,876
912,724
554,947
990,747
804,892
607,769
716,790
580,923
613,654
858,934
701,612
917,976
775,515
649,891
581,751
627,758
890,942
752,682
637,836
943,526
536,939
868,809
911,653
656,787
551,529
648,623
805,793
737,920
631,731
570,584
773,707
518,556
689,530
762,994
692,765
877,825
517,627
981,674
928,757
830,888
702,977
996,655
637,579
507,815
781,835
990,695
568,888
880,931
831,842
580,580
676,756
838,670
887,740
992,567
986,669
794,700
762,940
755,887
660,872
695,604
547,907
956,996
965,785
853,924
914,533
654,692
851,534
730,781
630,845
740,637
568,744
936,836
717,912
706,992
797,792
789,711
895,856
900,974
891,930
522,559
870,722
741,906
524,756
968,770
626,605
527,709
911,521
588,685
564,850
654,962
695,535
973,729
657,673
519,530
812,706
575,876
835,687
751,572
818,650
552,932
614,523
545,991
641,774
579,527
558,993
983,959
744,843
798,616
792,581
643,796
503,712
588,745
644,850
733,833
883,579
742,603
875,952
521,779
635,642
670,980
860,783
718,814
624,754
842,649
784,978
708,645
931,759
718,791
621,809
878,900
911,757
816,595
789,900
733,639
598,822
669,748
558,769
909,733
848,833
919,999
736,792
667,915
749,597
612,706
808,900
937,630
669,676
715,864
860,959
747,573
722,866
997,565
505,791
647,865
611,892
702,852
963,613
603,618
971,529
682,796
819,835
887,885
884,885
658,951
835,704
708,983
500,536
576,788
976,838
846,947
687,990
558,905
734,948
846,848
985,856
545,771
985,819
912,512
935,634
947,791
681,806
862,919
967,879
607,569
888,850
628,784
502,847
697,627
867,990
830,984
796,996
912,681
692,715
679,921
513,629
667,730
742,884
515,646
639,922
895,803
940,660
810,972
691,589
603,806
910,651
842,956
988,976
670,800
595,825
640,819
733,630
538,696
835,854
866,974
916,800
998,575
544,609
914,941
787,674
598,668
675,945
672,589
624,753
621,834
589,548
811,633
946,843
903,584
959,769
980,630
952,919
926,530
694,988
903,916
779,920
713,518
862,719
876,569
666,793
582,841
767,578
801,623
790,926
896,791
994,717
591,562
642,634
965,670
761,559
877,590
612,647
806,565
798,922
610,637
613,967
575,826
615,833
643,934
863,716
894,664
710,663
856,960
638,651
639,887
848,979
637,677
595,910
784,617
697,780
917,815
745,645
712,727
878,801
981,969
669,826
568,565
840,637
672,956
684,944
605,674
896,735
840,879
681,883
554,692
928,775
958,794
682,562
689,724
917,826
692,957
869,743
523,617
567,559
638,953
959,647
758,788
943,786
959,934
987,911
608,696
889,662
748,688
812,940
894,868
605,808
983,661
972,931
808,750
707,798
631,604
886,726
800,785
947,558
547,620
767,787
640,895
656,937
634,716
680,558
738,611
626,787
588,735
735,716
665,515
707,517
957,632
862,875
993,709
941,874
999,917
757,773
908,822
544,703
705,502
728,741
779,639
657,915
997,839
952,744
838,575
993,723
879,518
559,754
824,915
827,950
614,637
871,555
947,661
605,645
719,531
751,928
849,821
996,532
972,582
716,855
650,763
623,538
691,857
909,869
966,745
599,929
682,651
799,542
789,573
724,568
523,801
545,631
835,699
565,544
991,636
861,598
528,533
531,680
950,825
736,567
816,859
539,557
569,927
516,811
835,988
639,623
550,892
700,903
523,633
624,685
993,808
960,979
660,638
595,742
578,825
979,1000
653,856
558,581
584,936
885,571
967,987
523,732
700,817
639,605
681,904
509,663
978,692
829,634
651,885
613,979
693,845
866,698
659,981
517,569
533,727
617,767
747,830
795,812
626,789
722,850
622,680
820,718
572,847
900,889
982,804
882,510
797,593
515,876
727,544
764,502
917,831
624,905
582,735
921,625
578,779
820,941
991,567
886,560
