source,target
725,699
505,628
860,775
942,913
743,717
986,527
913,929
967,709
968,645
902,601
611,603
541,767
988,618
759,920
584,776
551,660
996,590
591,520
636,778
988,550
936,868
577,624
550,917
667,796
958,700
937,590
621,827
973,994
908,878
901,878
808,861
781,985
685,815
926,984
604,702
934,537
803,586
574,791
973,509
892,933
591,825
806,770
807,679
687,692
990,800
974,869
838,744
969,957
964,658
717,571
731,591
889,773
505,771
710,640
986,619
919,964
593,857
842,552
639,754
617,648
825,884
638,880
745,994
768,758
773,659
837,857
965,757
770,542
905,894
813,921
907,579
894,940
881,621
802,797
736,588
782,526
587,923
631,596
617,767
813,861
617,586
636,771
608,812
940,646
937,611
813,715
954,623
964,526
623,608
883,714
1000,785
590,784
543,874
950,826
552,695
596,621
935,711
922,766
791,575
779,607
868,546
600,542
874,929
912,966
600,703
538,983
721,684
784,583
719,606
901,685
841,873
936,515
696,764
961,970
747,691
745,762
739,609
609,618
635,624
590,703
788,569
813,633
584,889
613,828
530,727
732,831
921,912
512,743
652,714
599,839
585,741
827,841
587,745
971,858
887,795
866,949
994,926
806,550
585,813
951,671
696,560
905,935
655,751
652,727
897,892
666,594
901,706
663,594
789,762
659,802
760,531
908,706
507,995
894,935
977,857
721,784
619,783
754,546
557,634
533,743
822,573
757,915
780,747
874,674
746,737
682,973
627,531
598,962
919,599
643,652
989,657
829,958
637,778
689,507
972,747
933,559
595,876
574,707
619,556
569,922
793,584
755,527
719,615
969,725
916,988
811,546
993,940
804,964
683,753
849,976
907,521
532,824
892,928
648,941
882,572
687,969
869,644
991,752
834,946
788,921
977,737
614,640
574,622
871,630
661,604
574,632
514,830
904,965
851,988
798,507
821,715
847,717
824,789
602,704
993,765
801,595
571,809
561,945
734,786
651,815
879,955
789,800
770,701
861,848
507,836
674,997
758,787
660,500
815,511
545,521
766,606
673,994
527,662
746,617
698,560
963,535
535,533
627,808
984,715
566,654
619,845
547,634
805,838
679,996
507,841
628,913
758,749
953,682
939,609
567,588
884,752
965,924
886,854
979,785
903,682
541,621
822,850
837,995
607,589
517,928
571,742
658,950
762,691
713,806
701,637
724,854
624,852
591,802
784,614
801,992
563,828
998,677
592,945
830,846
997,744
732,944
994,767
605,934
625,633
687,603
990,532
937,783
825,782
799,735
954,664
733,780
814,544
685,518
929,885
604,944
763,928
775,920
542,908
998,725
873,764
544,861
568,974
661,886
698,648
665,935
517,671
799,501
854,703
994,938
634,627
894,787
709,988
676,934
672,709
690,886
830,792
561,648
934,883
677,942
832,742
629,679
588,978
596,593
755,601
759,551
653,678
639,687
739,884
536,647
667,971
612,675
647,608
566,999
982,914
869,736
619,853
563,644
848,940
687,762
899,718
995,619
616,596
735,536
581,924
797,658
652,919
924,647
876,768
786,972
553,713
709,794
639,924
537,780
923,569
959,740
861,842
884,865
985,786
941,886
991,716
599,547
755,616
898,733
693,696
856,746
851,508
723,989
632,631
827,967
606,949
547,560
546,752
672,810
982,544
625,868
928,944
866,867
555,796
911,896
627,807
839,855
724,525
685,906
593,837
853,874
635,784
879,809
899,510
751,827
845,981
785,958
538,730
636,769
907,627
824,893
538,892
762,619
604,546
697,866
920,959
954,541
667,822
616,669
801,903
788,564
676,566
770,809
827,566
625,578
978,807
561,516
909,833
572,939
798,757
719,675
738,502
992,650
894,673
870,817
894,637
749,647
931,637
886,746
783,783
808,951
733,918
811,704
769,539
528,866
650,607
755,854
820,610
622,879
650,513
737,974
937,582
941,598
640,621
522,979
776,856
757,701
756,775
689,590
875,966
627,527
759,790
835,884
752,516
603,939
757,764
532,655
809,873
682,928
726,880
607,787
946,714
878,739
584,967
508,505
881,610
879,698
557,830
738,731
730,841
859,573
620,508
719,718
930,886
957,570
530,807
945,814
905,563
777,801
911,640
858,579
863,817
890,934
810,970
576,566
842,633
751,983
538,721
604,790
996,519
763,861
850,774
569,699
924,508
542,515
849,852
743,650
934,594
674,970
596,529
690,866
600,667
717,803
752,628
536,704
656,952
734,959
