source,target
898,839
618,700
755,913
782,807
501,547
770,939
883,979
524,823
668,696
868,946
959,592
617,858
910,700
579,995
984,762
962,704
768,659
800,982
988,947
849,588
547,697
958,895
730,604
750,846
749,760
928,821
671,669
864,732
690,587
930,722
996,523
589,845
661,599
583,763
752,800
910,644
784,627
557,816
955,900
745,889
583,867
516,709
665,868
829,565
660,730
867,978
577,702
573,977
599,774
589,772
643,729
763,611
954,665
957,822
506,593
629,635
680,729
738,824
614,729
736,581
901,879
690,661
663,808
675,833
823,917
745,609
809,776
502,995
513,687
685,913
915,888
640,604
870,578
817,554
820,552
595,706
712,809
516,879
536,724
826,551
650,904
656,843
729,961
639,978
557,866
826,596
857,512
805,686
531,673
788,782
958,671
662,654
848,569
651,823
976,543
537,833
533,849
711,775
925,922
900,814
801,526
542,913
549,952
912,931
589,838
550,884
881,713
760,954
612,889
817,810
586,998
541,991
917,773
973,823
993,604
967,918
719,593
712,985
914,901
684,661
518,766
692,734
638,692
637,928
521,502
827,811
627,606
876,905
600,896
852,692
724,780
902,567
608,751
743,942
651,895
852,540
617,826
833,921
803,746
733,886
723,895
985,965
613,700
868,916
848,727
843,653
574,821
829,844
993,994
777,757
563,865
715,858
519,983
811,626
523,536
684,715
825,843
688,975
753,508
603,613
780,737
572,862
779,543
770,951
878,523
674,687
821,799
605,896
861,621
642,866
993,938
510,832
715,776
583,606
751,727
871,511
514,608
824,560
775,788
790,589
964,549
646,561
894,673
723,514
839,625
889,659
740,901
722,663
714,909
647,652
844,1000
676,816
860,713
548,752
683,979
819,769
972,864
527,727
759,768
545,671
868,669
819,939
685,753
729,984
964,973
876,802
535,607
850,636
917,835
881,924
589,848
571,754
666,600
997,770
692,869
858,524
831,849
967,827
663,789
830,751
928,585
757,971
777,580
882,540
987,510
695,828
597,923
728,627
869,688
605,635
757,779
821,506
687,683
606,992
975,792
950,517
512,685
735,979
694,762
815,533
556,790
940,964
906,906
663,993
608,551
772,532
758,879
852,933
801,999
721,896
739,967
828,613
529,805
957,721
524,837
623,756
634,688
800,871
534,578
759,925
801,971
684,639
823,568
895,597
676,919
841,629
735,953
505,704
780,875
726,518
914,832
789,781
970,749
843,540
855,664
675,797
877,865
685,561
500,564
988,677
950,842
562,881
576,681
835,835
817,820
622,746
987,987
538,612
827,551
569,717
964,802
835,982
871,807
748,908
666,878
796,947
994,910
851,531
611,923
893,793
614,695
785,727
943,594
813,901
970,901
798,538
804,950
570,831
686,880
738,855
904,951
966,976
918,579
902,753
796,776
735,644
685,523
687,942
665,841
778,885
860,861
683,678
591,636
605,630
876,841
937,647
695,630
729,520
920,972
508,534
964,776
600,1000
986,930
668,888
706,782
598,990
992,931
691,893
921,857
868,804
774,582
873,599
965,611
819,790
735,852
541,566
941,868
604,670
662,834
614,521
678,546
545,923
585,869
977,543
895,588
544,983
823,568
564,639
783,954
823,547
799,886
631,732
921,745
787,645
821,561
909,625
659,957
837,693
799,702
681,860
579,581
661,754
956,905
502,860
506,751
609,757
940,961
789,974
642,643
939,902
732,692
649,846
736,596
749,913
765,923
808,974
944,961
863,908
683,792
584,676
630,760
738,948
988,923
874,875
530,642
960,533
944,871
823,916
670,833
849,659
562,573
572,699
629,789
911,962
846,910
940,999
772,801
826,611
589,952
616,779
552,561
915,913
847,746
988,652
920,830
921,658
592,999
957,554
662,771
843,642
949,643
592,882
847,951
550,931
625,607
875,862
997,830
568,740
930,509
679,722
741,616
876,785
862,544
738,837
573,679
541,798
912,662
909,684
933,841
553,988
763,984
868,784
798,607
785,898
649,720
716,969
970,630
518,581
652,677
512,829
743,828
790,608
724,654
827,754
788,891
789,712
864,867
501,529
740,662
700,842
556,678
673,633
500,551
660,706
691,853
941,977
971,541
696,734
903,818
883,948
705,1000
754,897
872,984
886,861
731,709
697,651
632,803
897,865
763,996
637,651
556,659
977,968
754,961
720,932
849,816
921,773
991,628
951,502
991,529
711,741
643,541
664,625
756,782
809,563
522,781
687,503
