source,target
925,663
583,835
882,911
651,870
673,851
963,533
996,685
978,861
593,908
973,547
656,529
677,952
919,519
768,897
968,853
716,568
563,517
546,939
988,923
576,584
709,513
682,748
634,504
652,569
635,890
603,750
724,823
714,990
656,770
882,803
789,716
929,558
939,645
720,983
896,772
911,989
644,512
932,522
856,704
764,938
759,529
518,516
973,644
706,943
922,689
582,832
781,510
839,990
980,652
782,502
520,549
687,895
535,999
704,856
897,527
622,925
719,573
976,793
821,514
559,897
658,884
702,894
505,845
920,569
544,833
893,772
615,783
702,529
886,840
905,790
968,613
914,621
887,516
766,740
904,802
559,720
658,555
540,769
580,661
731,957
651,585
945,862
919,566
732,980
852,906
739,905
742,646
591,746
536,904
522,605
552,725
597,685
676,767
677,621
989,790
572,961
758,556
916,686
659,769
970,824
546,996
586,700
750,756
742,727
976,536
952,536
700,598
513,715
945,708
983,679
937,841
713,610
796,745
762,755
665,634
619,980
810,740
656,575
610,943
844,834
746,671
811,812
986,659
802,723
788,778
588,582
611,825
533,767
634,940
602,847
693,976
763,579
977,574
580,816
841,948
578,738
554,675
584,958
784,632
875,535
562,941
508,900
566,848
842,799
797,766
733,533
558,677
586,907
815,579
517,764
726,681
514,949
894,888
836,812
840,769
608,714
804,600
637,572
987,554
949,547
651,621
522,828
726,827
852,565
603,525
780,798
1000,747
727,608
675,819
560,647
740,844
664,861
924,529
694,931
850,573
513,661
537,537
995,697
823,844
721,858
908,962
582,671
539,884
573,968
700,727
695,607
992,599
868,611
846,889
811,632
641,754
993,777
666,796
906,893
771,796
613,768
993,764
503,860
565,885
568,594
585,598
566,542
653,836
839,587
541,501
912,806
928,905
731,774
772,739
734,900
597,543
700,923
825,527
935,926
550,672
874,545
574,520
608,560
696,845
877,865
786,642
690,521
741,863
968,619
561,753
776,774
786,743
889,982
537,820
993,954
650,822
977,510
932,997
625,982
948,735
937,742
997,729
852,564
702,939
525,708
919,915
538,728
916,611
991,790
828,503
709,911
684,666
856,783
749,688
903,755
603,643
678,573
666,500
890,517
860,595
936,628
788,676
845,969
937,545
766,728
773,798
838,869
968,510
971,975
556,838
662,692
796,522
906,781
877,948
795,935
997,905
848,511
658,780
621,630
505,876
650,803
965,704
510,924
710,651
842,872
867,732
544,898
755,763
929,763
627,688
987,998
967,765
534,526
547,895
995,504
728,728
918,927
864,889
664,699
555,864
775,970
927,764
928,1000
579,841
888,878
613,526
892,533
624,870
546,524
952,875
895,989
738,590
780,933
694,502
824,759
737,963
708,888
995,764
662,763
709,697
764,761
754,741
603,700
787,828
973,937
834,706
830,938
823,789
680,588
658,966
957,638
760,618
830,830
656,910
753,607
949,633
738,725
862,829
796,852
752,948
941,538
892,847
956,798
981,502
729,996
826,823
721,873
589,662
954,991
515,538
711,815
707,764
735,650
814,537
687,892
776,713
885,555
638,578
796,567
962,819
527,541
950,756
937,799
708,837
553,690
937,683
730,543
908,938
616,837
677,902
807,799
796,755
609,978
999,928
633,925
557,544
905,763
683,758
812,552
617,891
650,594
696,635
730,808
536,568
504,684
769,748
818,742
613,643
631,510
865,676
675,864
717,730
972,751
639,547
508,963
784,775
957,652
667,984
703,692
751,901
774,695
661,982
999,616
975,877
805,663
605,595
692,718
926,987
570,842
841,890
682,849
577,693
636,764
503,783
798,839
798,795
705,758
825,666
891,702
962,817
957,775
858,851
790,543
572,906
652,633
873,622
806,826
553,501
549,837
813,557
982,540
879,777
511,504
947,814
769,636
565,978
951,982
664,898
889,670
842,589
726,895
823,728
916,633
610,859
599,957
798,774
916,787
820,556
748,588
642,591
728,837
605,909
618,602
639,652
674,774
872,965
658,941
899,596
779,927
762,782
809,570
616,589
556,832
824,573
948,852
970,531
794,518
554,919
898,802
663,900
814,677
742,947
647,866
753,946
630,601
954,695
610,924
607,719
915,995
939,847
673,995
502,805
771,502
527,764
796,530
732,768
767,550
949,993
607,824
612,660
571,927
727,897
736,518
860,621
819,695
888,921
929,822
613,751
881,899
653,778
728,660
