source,target
810,598
988,587
779,609
770,709
891,686
503,689
773,523
907,830
673,817
883,610
834,973
537,605
545,970
989,660
852,702
563,930
650,535
829,741
910,744
986,551
854,851
579,771
643,527
713,911
663,596
605,634
769,537
636,640
523,736
865,743
684,731
804,655
661,978
948,692
543,538
817,945
999,620
668,878
967,903
640,730
881,877
945,942
847,581
611,612
651,910
618,826
732,900
700,621
828,773
590,578
632,837
592,705
684,924
926,614
828,994
730,567
561,996
968,662
861,693
760,828
625,510
696,844
706,744
975,555
604,825
945,889
647,932
977,860
971,611
969,903
754,650
660,734
638,659
589,810
747,782
897,665
783,724
519,619
869,624
746,504
900,501
564,736
911,619
748,523
969,795
756,687
709,886
908,710
678,571
945,562
599,696
960,708
878,841
756,723
847,806
540,814
562,558
952,557
558,760
737,945
813,968
683,704
914,700
707,859
899,524
830,608
840,557
638,965
640,853
851,677
559,769
852,988
914,874
552,523
627,806
536,946
791,759
851,930
594,959
715,888
739,806
897,755
992,944
958,836
787,954
585,859
698,600
545,762
763,677
666,749
813,904
960,984
649,985
665,642
592,552
765,823
977,729
835,594
631,662
817,715
675,711
863,710
973,548
771,606
528,872
520,558
696,956
828,558
506,555
564,521
570,696
740,788
639,950
775,561
830,858
846,704
862,504
799,912
921,959
853,532
533,932
504,718
823,713
728,617
801,556
642,633
791,589
672,774
702,940
990,766
532,551
738,923
587,766
805,847
777,602
811,799
873,541
952,909
582,842
708,939
594,991
658,701
945,729
616,618
924,661
789,921
948,967
897,754
593,854
903,983
540,636
778,702
952,683
745,713
741,587
946,730
879,630
587,913
817,755
774,870
869,965
849,704
837,833
564,784
933,882
836,669
668,835
900,985
910,686
678,982
784,764
955,661
979,566
978,510
697,585
653,749
589,706
557,809
605,833
858,788
885,602
754,867
734,841
609,825
732,872
946,717
604,627
721,857
920,716
754,874
920,768
637,922
574,878
987,810
759,714
723,678
604,865
789,991
897,850
663,643
751,735
628,757
876,950
795,686
895,771
620,999
536,715
612,538
600,584
819,891
996,866
914,692
524,517
843,769
804,967
892,796
722,753
796,583
785,543
712,784
752,888
529,831
514,581
561,764
750,867
907,908
578,894
750,980
705,523
1000,767
958,510
620,708
594,819
749,653
720,674
972,739
769,666
950,579
789,591
784,626
983,915
536,834
563,895
604,608
923,944
571,742
618,737
604,640
889,817
987,502
902,759
760,508
863,543
943,822
693,855
856,868
823,610
816,702
849,686
786,956
556,787
714,686
797,527
564,714
820,896
688,635
587,923
873,900
726,897
948,875
992,740
670,915
785,887
524,871
690,941
883,891
991,860
892,605
983,741
810,582
535,559
579,784
902,505
711,554
628,781
625,579
840,744
706,609
853,905
572,902
652,519
843,676
860,605
653,576
975,841
817,991
606,687
772,819
504,825
906,994
800,622
522,884
517,604
503,669
820,558
783,530
719,547
890,609
931,971
860,573
822,892
642,501
796,502
661,921
742,585
910,907
520,699
879,817
532,604
621,930
527,765
937,569
859,786
823,607
927,901
646,501
899,591
845,950
506,776
865,843
616,621
593,769
711,687
701,567
796,646
610,801
883,931
786,610
847,519
992,810
646,741
775,670
892,994
524,567
599,606
841,820
563,613
825,720
782,966
838,603
670,987
771,965
908,938
648,506
562,900
767,898
767,650
841,617
501,826
668,941
988,598
737,915
534,619
968,990
993,850
594,748
642,540
680,907
781,660
582,994
556,973
503,839
699,729
762,919
527,894
694,505
682,864
720,951
833,547
809,966
511,943
771,583
527,999
610,624
735,914
777,532
811,528
660,883
737,518
714,938
684,529
689,520
921,983
585,725
927,969
589,910
732,745
729,684
764,789
885,992
630,624
713,713
894,1000
866,545
829,861
567,826
743,553
840,964
618,907
666,888
660,977
602,873
957,625
985,564
692,581
835,545
717,537
916,692
512,639
580,745
606,656
796,569
736,881
931,865
620,829
503,563
937,793
992,595
866,691
906,569
890,882
625,695
973,743
569,506
522,991
661,709
818,746
948,932
907,721
991,971
945,674
903,766
814,536
694,919
866,966
932,615
622,531
876,850
698,982
650,758
804,815
713,661
762,745
522,888
858,835
913,838
