source,target
624,909
563,725
771,584
828,594
924,956
903,887
512,686
590,733
903,812
830,892
855,791
692,537
700,947
675,570
766,861
887,613
820,688
587,636
608,786
629,909
967,935
617,971
548,655
886,992
784,919
814,585
956,752
682,507
639,966
813,799
999,879
694,991
790,669
992,960
883,939
993,931
962,603
540,776
704,628
750,641
828,759
559,997
698,817
518,593
669,977
593,912
762,752
552,503
911,553
687,811
820,608
511,692
579,596
722,822
931,610
924,928
539,938
951,974
895,926
715,698
711,613
531,824
789,906
655,512
793,688
587,691
631,970
555,817
637,965
574,743
530,587
964,698
823,978
877,901
876,996
985,786
939,615
832,686
681,660
640,696
511,638
921,865
816,897
725,505
801,686
859,678
585,774
662,541
603,869
865,603
927,961
932,728
873,921
929,898
760,935
711,788
796,540
676,881
672,783
918,779
805,503
638,504
806,861
518,760
856,526
673,975
807,554
819,983
594,504
673,669
724,793
960,765
620,660
741,966
591,702
875,864
921,555
832,628
664,819
845,831
851,646
545,884
816,641
824,858
887,766
692,519
602,841
908,773
711,836
591,531
820,982
571,534
876,550
722,827
731,757
743,622
677,537
868,840
662,849
841,608
980,898
501,906
902,507
570,696
727,611
532,954
645,616
759,645
687,625
519,630
849,562
854,926
676,817
642,505
623,806
889,583
728,889
968,602
965,917
652,979
642,601
687,663
706,683
808,788
645,897
691,904
624,801
982,833
795,871
912,906
874,957
665,936
517,829
615,881
559,999
820,613
860,647
694,532
631,610
994,603
991,717
556,974
815,949
630,541
881,516
847,540
781,747
968,737
984,849
520,685
750,971
894,793
606,712
635,625
921,827
792,851
892,682
639,585
876,800
741,987
984,853
805,763
654,644
767,505
571,953
844,621
512,712
549,779
909,935
883,903
748,920
883,678
812,718
878,953
782,784
586,997
829,910
573,586
625,679
613,794
540,636
930,511
797,968
614,874
707,556
755,754
503,721
710,696
948,728
644,715
932,916
753,807
682,998
632,714
773,584
812,631
657,773
942,555
917,804
532,917
828,632
807,903
995,954
597,814
524,683
913,923
826,776
694,853
754,814
805,955
730,656
935,736
656,534
688,642
599,635
999,906
765,966
958,722
881,812
653,530
561,566
980,623
924,994
918,647
637,660
600,830
605,627
589,597
927,965
710,742
520,587
954,742
857,959
651,734
629,897
503,834
678,980
693,645
550,556
808,624
779,966
683,868
917,509
513,620
835,840
615,991
513,907
716,719
604,834
691,788
592,508
663,754
940,549
510,698
858,514
755,645
589,843
769,875
724,952
962,884
734,598
727,518
741,836
926,589
800,894
752,684
760,917
857,811
731,875
728,889
665,948
964,743
729,519
668,530
880,713
633,542
953,985
777,923
967,941
690,865
595,805
537,634
678,637
538,532
946,803
961,936
870,831
550,683
551,989
766,629
525,675
870,598
967,677
839,762
639,940
811,899
850,512
738,825
928,633
792,811
719,534
809,827
631,688
970,650
854,923
825,901
815,656
994,824
787,628
759,833
843,637
580,833
544,718
964,522
832,560
518,762
709,902
847,861
713,853
870,838
919,803
758,733
678,666
849,635
519,599
702,773
925,647
865,917
822,800
664,920
696,784
606,803
996,718
861,598
916,674
848,535
986,904
761,883
889,896
650,741
696,513
943,549
513,567
782,760
717,889
719,652
562,594
548,592
867,520
651,510
887,882
857,720
716,856
741,585
571,879
892,987
715,634
612,672
615,824
795,524
629,548
657,980
933,762
789,738
814,903
980,972
724,544
594,987
680,758
716,783
822,959
683,920
967,531
745,781
803,549
891,811
747,992
801,563
647,975
946,796
683,990
521,927
867,576
885,814
806,960
598,733
961,927
934,588
928,890
570,639
760,701
846,543
956,982
942,914
790,869
756,734
764,908
959,508
602,770
970,762
598,856
891,612
976,638
647,892
636,617
881,568
910,775
819,837
857,915
500,564
831,518
768,538
655,518
746,680
945,996
528,554
548,846
753,912
957,790
782,673
975,628
812,930
694,687
532,702
603,633
560,738
809,691
788,913
884,612
582,974
828,959
675,919
986,949
729,585
523,983
625,768
948,875
835,793
554,573
702,709
841,655
896,788
598,729
656,639
947,867
566,968
929,901
655,867
823,690
727,977
768,617
840,832
892,791
687,661
822,675
734,973
