source,target
767,967
646,844
959,815
888,672
792,828
901,782
886,943
794,890
510,795
973,780
951,969
690,794
670,632
611,864
884,885
788,871
955,617
651,535
868,807
681,799
609,801
574,873
925,749
932,831
937,628
501,957
670,893
831,909
597,816
696,574
740,695
796,687
840,929
734,910
962,765
605,654
610,963
812,966
754,567
890,677
680,845
686,890
975,728
853,577
992,522
605,530
819,591
978,971
555,848
602,980
774,907
601,755
786,957
978,810
870,588
844,945
904,521
962,574
676,745
670,987
946,543
954,987
755,848
910,921
539,833
617,932
957,752
806,591
502,650
860,705
694,888
587,867
987,835
838,964
949,903
589,999
789,526
529,549
639,1000
530,623
710,820
706,507
748,937
733,670
768,900
726,646
821,947
668,700
823,607
852,658
942,835
874,878
821,574
794,739
847,711
884,513
583,705
851,774
847,740
665,746
652,862
581,723
529,506
779,581
574,952
530,717
940,978
993,910
834,642
653,615
534,625
897,956
971,639
679,616
997,675
505,749
790,597
712,705
1000,718
773,541
970,560
843,671
680,842
801,523
888,758
840,707
546,864
941,764
754,591
721,571
649,672
923,943
684,747
869,630
728,950
526,922
628,748
818,718
603,618
753,596
966,827
668,740
587,774
699,644
802,994
844,898
988,592
886,528
954,517
586,832
572,663
966,954
840,841
1000,765
597,669
865,782
580,927
551,950
923,633
927,684
886,637
984,704
618,651
604,502
825,622
597,902
760,809
542,968
992,558
685,649
520,875
762,518
591,847
710,860
948,814
847,747
535,835
726,660
629,500
806,987
584,982
860,736
880,576
731,808
958,994
844,661
601,822
625,774
772,621
544,668
544,779
576,768
540,655
898,912
803,739
983,946
797,559
564,656
655,668
563,688
929,815
593,710
691,753
692,587
949,908
801,971
518,936
911,659
999,689
530,706
909,978
526,846
838,816
714,683
615,561
824,926
944,922
773,634
645,517
704,979
792,903
807,576
986,584
542,909
990,616
865,892
985,839
640,784
867,512
765,520
600,984
920,663
781,671
621,975
833,623
898,798
536,734
658,609
515,786
554,975
777,825
829,987
918,708
914,655
715,909
696,559
966,836
532,587
500,868
961,806
781,781
774,822
688,602
649,921
651,711
671,981
823,888
992,642
945,864
507,788
541,648
951,861
998,773
962,603
502,749
890,828
758,566
939,569
809,687
551,796
986,662
737,885
971,771
894,881
953,504
676,651
745,529
823,696
668,539
788,987
678,510
630,983
937,663
521,506
576,592
812,725
943,908
836,994
900,610
975,980
705,862
704,536
858,617
733,855
581,554
824,859
717,538
971,582
948,687
662,748
684,584
523,828
630,783
885,843
674,729
895,961
716,509
935,798
882,555
652,650
799,583
675,856
700,952
847,708
891,596
994,568
551,824
843,799
867,678
837,868
582,573
523,709
625,511
821,553
984,714
793,704
554,522
593,661
870,707
777,553
755,918
898,924
823,920
947,758
604,659
862,900
518,569
505,777
713,655
742,849
708,746
532,734
880,783
536,853
500,538
946,666
957,651
972,950
678,648
651,769
985,813
522,800
500,736
532,976
512,619
823,527
804,992
940,512
662,765
887,788
845,628
819,830
638,585
524,839
885,753
603,971
679,605
831,519
566,903
741,888
593,588
913,627
603,823
869,509
613,871
694,795
991,561
851,672
671,963
907,555
759,603
582,669
931,728
920,833
956,552
752,614
595,871
648,591
997,948
789,661
672,949
819,767
552,861
710,662
754,919
849,536
774,714
735,836
874,872
982,644
770,773
809,830
783,807
872,510
633,590
979,858
571,801
819,573
905,785
557,549
993,645
955,688
707,955
669,871
920,818
852,597
778,769
684,816
771,971
646,558
862,507
546,684
612,766
573,769
984,831
527,966
990,879
691,747
924,813
974,753
758,986
805,906
787,549
561,800
843,549
970,527
722,539
931,774
731,645
877,996
696,700
831,823
554,665
675,827
715,903
597,628
859,987
937,867
793,519
890,753
854,567
696,881
630,672
578,956
826,770
618,834
525,585
904,990
708,717
712,738
678,789
803,839
701,737
671,844
992,965
858,920
904,961
623,868
908,847
772,501
903,887
604,686
690,822
924,791
741,525
695,757
978,784
592,826
841,592
687,911
904,654
760,997
770,568
963,928
990,964
535,932
685,810
688,551
729,561
898,607
894,684
564,677
678,839
599,887
859,661
641,659
