source,target
1000,996
704,583
916,969
538,535
667,972
850,798
971,850
521,571
560,1000
748,763
976,734
555,999
773,821
997,982
912,949
720,895
526,882
591,727
545,677
953,527
582,566
549,688
546,839
560,950
914,525
833,728
565,587
851,616
527,765
601,972
903,691
917,664
639,879
988,986
731,616
625,614
868,589
531,765
541,799
900,727
715,990
981,964
897,925
604,868
893,747
794,608
629,572
868,809
852,664
830,832
866,848
980,898
721,639
940,674
710,727
855,985
931,908
858,768
843,948
501,525
519,700
628,943
986,997
798,568
681,752
881,914
852,748
771,584
521,682
505,687
685,685
706,866
508,636
969,544
508,615
876,699
786,651
628,589
552,805
612,561
880,825
780,603
728,852
718,864
531,853
973,607
879,967
845,837
807,522
744,978
663,813
991,913
875,798
768,830
590,805
944,755
758,783
640,668
892,840
956,939
935,992
706,629
724,949
835,958
557,674
713,977
667,722
772,695
838,690
953,989
748,963
838,918
714,779
533,918
859,646
705,811
945,876
511,502
803,801
598,548
502,628
965,818
543,638
645,986
894,893
878,729
742,745
673,700
932,811
996,583
743,775
905,724
948,700
814,865
960,656
701,971
678,993
515,867
909,881
922,563
590,787
991,995
815,623
949,773
812,543
937,976
982,825
524,534
760,588
554,520
960,683
605,759
836,924
572,966
612,608
656,717
768,816
770,730
647,652
848,647
684,673
558,890
879,925
580,583
944,669
784,887
555,569
690,825
957,858
935,862
976,826
528,952
561,580
593,693
825,503
836,864
701,628
669,775
928,502
797,957
760,716
531,901
827,620
538,505
537,675
813,678
635,624
570,543
889,563
584,710
922,608
791,544
871,980
991,694
859,820
842,707
531,662
649,679
902,693
981,539
729,576
944,681
513,702
616,691
910,947
654,723
820,792
979,700
558,825
833,832
798,752
707,782
881,884
799,983
808,726
690,680
902,653
599,987
831,846
635,892
602,884
934,968
592,749
743,781
591,573
958,811
553,961
827,536
597,525
805,968
530,616
540,982
667,780
791,961
989,857
992,712
627,780
919,650
556,688
509,735
906,523
690,601
710,989
911,535
589,668
909,979
697,900
595,563
847,914
738,708
795,593
913,734
988,527
794,823
809,776
760,960
906,691
578,663
638,901
931,677
685,777
910,672
746,725
890,697
577,935
545,856
915,638
671,593
700,598
917,740
779,687
814,998
936,960
638,723
517,720
970,544
653,935
983,586
652,752
976,516
726,560
636,864
558,952
928,760
850,632
993,820
807,609
634,784
872,885
866,656
719,672
593,957
609,1000
796,805
610,958
977,601
563,940
977,945
901,659
546,697
623,828
756,857
717,571
861,983
903,744
773,539
808,906
811,963
639,576
796,679
561,841
590,906
880,731
999,693
703,916
575,758
668,552
501,917
828,709
583,604
560,902
847,888
616,921
955,887
655,525
951,622
901,921
637,507
503,752
993,952
903,979
761,554
733,929
920,706
683,691
533,877
704,666
693,774
847,970
864,726
600,804
702,900
782,654
575,817
577,953
556,759
845,822
879,994
999,713
671,617
638,884
952,950
801,757
637,557
817,593
712,520
955,615
558,506
897,939
831,691
874,864
579,590
857,799
813,982
810,855
774,699
519,800
711,600
686,863
872,833
793,961
738,943
922,964
960,934
840,556
831,613
839,823
853,882
847,609
635,687
885,976
736,693
897,626
906,920
839,742
787,698
504,768
755,645
997,509
784,795
915,987
551,881
876,866
696,610
896,869
911,858
861,811
898,899
517,793
887,702
565,652
990,529
929,617
540,678
722,561
539,528
724,544
507,680
881,847
732,979
842,836
640,925
875,782
932,587
586,734
996,856
663,872
565,978
844,880
692,760
855,554
621,549
636,775
870,897
947,639
739,684
944,771
549,763
654,714
782,686
758,674
717,595
808,665
561,748
986,888
521,653
731,553
661,785
997,922
956,923
696,901
793,595
533,855
963,626
650,983
709,534
973,960
506,762
637,645
717,815
549,884
824,609
511,931
903,992
582,596
735,993
694,666
629,840
627,540
837,970
656,897
608,536
935,893
797,504
769,936
728,734
991,584
819,595
611,783
530,986
805,786
957,602
608,812
984,915
756,883
831,631
919,857
691,617
747,589
685,794
574,594
758,757
846,984
619,569
715,720
657,706
750,880
523,615
911,503
609,729
709,922
581,523
812,605
971,840
857,548
598,824
