source,target
1000,708
540,974
942,537
615,502
696,706
599,542
687,872
519,831
604,582
939,993
933,547
742,578
535,562
748,518
633,656
631,931
648,900
768,987
869,783
589,854
528,525
605,815
645,630
800,912
557,776
985,666
673,664
638,718
586,842
588,796
753,944
919,717
628,818
652,887
554,734
979,589
567,999
832,909
769,595
911,922
853,908
824,579
958,666
866,713
882,665
768,734
559,784
666,552
674,757
654,669
762,980
845,919
798,576
877,981
764,645
738,730
912,779
952,821
775,611
611,709
518,633
968,966
868,831
899,776
903,612
700,869
839,890
888,649
526,682
660,652
914,875
525,828
574,656
632,579
591,841
844,729
681,625
967,638
713,880
722,705
853,709
848,739
679,682
722,708
504,907
871,617
651,527
599,679
661,751
795,967
849,895
572,919
886,668
1000,811
687,845
966,946
550,534
861,954
841,777
757,728
909,777
747,608
623,662
824,986
515,854
620,947
800,576
949,668
645,777
519,889
887,665
641,600
578,914
826,816
501,841
807,504
723,948
994,749
845,777
830,595
980,768
735,840
783,675
674,747
701,516
770,675
554,665
677,544
957,791
741,854
798,713
804,642
594,574
893,570
651,969
742,594
966,515
551,691
842,653
995,647
897,850
581,764
773,511
917,630
928,821
642,971
883,961
715,953
950,977
844,959
885,859
989,795
670,623
915,995
587,768
826,869
629,634
952,801
892,560
994,804
858,991
731,760
565,825
612,882
820,838
624,541
623,924
667,717
993,535
714,870
569,609
682,562
772,583
717,682
708,814
700,854
753,622
575,834
988,791
815,684
549,722
618,819
614,576
761,653
598,799
753,784
603,887
781,819
886,835
738,958
644,694
778,602
705,556
501,789
944,501
670,802
793,871
789,671
848,593
867,690
780,995
773,872
665,670
805,756
717,637
533,860
520,501
925,537
819,725
569,767
767,915
976,546
724,964
763,928
972,921
896,718
834,958
802,710
853,587
935,776
869,950
792,678
590,501
999,878
510,633
563,622
682,814
939,639
842,765
981,845
728,861
746,939
694,643
558,714
823,921
636,626
568,897
937,525
843,968
920,834
615,702
571,967
740,961
834,858
761,800
992,862
878,743
600,570
880,850
958,511
507,508
929,831
887,626
611,879
668,964
844,802
909,998
589,545
975,919
803,920
858,558
681,677
852,709
720,669
944,592
667,787
918,880
870,907
915,720
890,709
692,891
706,718
613,800
518,775
610,954
904,992
691,566
840,510
951,706
629,691
530,605
524,560
871,641
651,747
769,605
764,626
773,955
857,659
549,995
700,960
873,887
580,998
784,512
758,501
551,849
582,749
657,779
665,630
746,512
816,635
513,851
564,512
627,517
559,989
549,970
854,539
942,612
977,766
640,898
501,792
875,627
609,742
516,797
954,928
554,655
633,946
888,845
918,945
959,930
980,530
645,659
936,999
909,771
648,590
931,505
526,560
673,985
761,778
701,524
576,526
617,973
575,755
880,954
967,730
603,505
853,744
818,672
995,590
552,584
761,568
889,593
536,573
721,738
834,741
518,649
975,708
840,679
779,723
926,732
553,967
893,618
706,613
725,693
866,637
605,840
714,692
773,674
772,830
896,545
628,751
857,589
531,984
813,695
800,861
527,720
987,663
672,711
512,682
756,863
748,666
917,611
871,754
572,969
659,609
507,696
658,894
954,521
627,844
803,895
512,775
663,924
970,836
825,929
788,617
517,585
581,953
836,630
585,607
637,873
610,651
674,767
964,628
855,601
757,680
631,952
645,652
672,595
883,979
872,620
889,835
625,955
611,513
940,615
907,615
544,962
739,626
963,924
800,693
953,780
855,920
693,973
848,628
901,552
678,896
868,662
912,877
735,775
674,780
644,609
522,811
767,980
687,688
529,602
931,730
911,582
866,810
789,675
745,955
804,620
758,859
542,854
508,670
899,995
731,585
741,882
755,831
939,618
667,745
942,506
510,564
578,827
733,582
567,868
742,944
554,579
616,685
550,926
638,734
797,670
684,750
887,625
688,527
593,753
989,506
614,809
856,949
600,973
755,875
871,717
773,874
978,642
965,732
591,846
661,906
830,655
878,862
690,938
723,719
971,885
802,713
883,979
697,796
658,728
805,626
635,572
787,651
554,690
986,761
792,772
741,754
545,951
915,846
685,749
520,823
756,928
709,584
723,513
949,547
923,787
500,916
845,566
526,824
724,661
906,812
621,594
554,635
