source,target
781,714
611,825
782,866
894,942
709,841
824,501
641,749
573,699
623,504
940,884
642,778
560,558
799,951
507,969
857,562
631,587
883,599
806,649
592,795
689,758
879,522
644,904
934,609
615,766
860,982
975,561
962,812
908,842
546,976
668,533
878,607
782,836
855,972
562,604
826,677
866,846
993,726
911,609
741,899
839,706
514,843
962,711
809,996
525,740
598,971
743,790
685,543
705,850
606,592
603,628
645,742
948,614
686,849
775,885
738,593
657,929
923,693
994,628
601,779
552,788
811,903
622,503
849,586
703,733
948,870
981,898
870,628
841,547
870,645
946,554
910,563
575,826
716,691
826,742
514,555
815,930
517,734
666,986
590,538
717,932
998,788
864,923
622,648
810,784
927,961
956,627
753,891
963,809
698,945
880,726
719,872
802,711
828,816
897,793
960,922
679,973
669,650
843,562
930,893
654,961
754,718
552,747
886,834
502,913
993,874
888,955
607,912
511,579
865,602
737,911
566,748
855,993
705,559
923,608
749,520
680,573
641,965
993,718
724,675
515,929
662,688
966,643
828,627
987,988
768,578
692,559
659,755
565,628
632,601
647,636
780,525
698,832
651,611
621,939
862,672
973,976
640,576
814,675
683,721
831,985
524,944
937,633
782,528
981,951
769,798
861,726
709,843
818,615
800,748
740,994
570,511
504,758
581,826
989,997
729,932
659,959
515,767
533,991
747,542
808,785
503,725
616,685
517,764
713,970
967,720
721,813
683,609
670,611
938,552
902,599
884,825
546,633
683,580
758,929
812,678
671,846
597,903
744,815
674,520
634,697
996,854
830,968
774,664
748,566
868,502
718,946
720,572
857,926
688,542
950,676
580,641
671,742
744,520
880,966
510,767
745,543
974,841
514,865
870,672
715,875
1000,842
998,757
722,641
632,854
508,694
665,777
834,961
603,578
965,678
546,987
694,620
889,676
902,704
790,562
852,862
693,768
561,968
832,952
722,940
980,969
961,681
926,995
721,630
612,936
515,807
798,991
921,826
897,600
688,740
729,645
942,823
920,500
636,893
665,602
930,749
636,968
896,718
578,901
704,745
584,840
532,635
680,756
785,946
549,925
859,842
855,754
594,549
930,683
928,521
654,857
564,696
787,878
565,655
716,908
605,765
806,989
558,646
786,886
676,799
761,941
542,786
827,618
956,726
762,939
668,834
930,908
547,613
823,632
779,708
913,876
743,910
957,843
960,712
550,560
702,760
977,596
851,640
815,641
917,945
917,527
631,635
501,788
907,986
891,755
611,671
566,946
579,566
626,892
579,551
625,673
669,565
928,778
730,510
821,861
926,589
955,735
989,529
932,740
551,708
688,861
554,887
952,926
750,967
563,568
603,965
729,760
942,630
722,896
560,653
945,755
750,966
932,761
577,803
708,523
633,643
707,707
842,962
741,721
781,714
733,718
615,581
585,719
711,728
671,600
891,663
739,655
575,618
511,568
535,518
814,913
922,986
503,658
911,716
825,972
952,960
941,545
679,834
660,514
974,956
508,794
800,947
564,621
572,894
552,795
650,668
792,915
803,868
934,739
598,708
805,840
509,873
793,849
582,562
705,804
951,932
518,973
743,701
928,826
544,825
688,803
660,517
503,543
620,755
815,814
671,591
802,640
662,715
629,979
908,561
530,663
697,677
540,561
678,979
715,939
580,823
877,817
517,917
951,980
723,998
949,681
895,826
687,887
694,699
535,753
734,750
726,644
563,611
640,928
603,573
586,677
858,812
635,963
711,933
788,777
640,782
921,571
538,507
793,717
898,687
778,648
801,551
957,942
500,591
851,507
786,739
646,713
571,781
756,944
629,753
971,844
641,891
619,953
766,860
914,711
674,798
519,778
593,599
774,509
832,637
708,509
929,657
866,703
927,954
998,566
720,685
682,526
704,837
965,982
905,931
878,695
845,701
819,787
597,756
641,583
558,508
645,649
552,558
661,542
581,859
648,589
820,759
926,502
537,694
759,824
533,972
699,779
881,985
511,733
593,750
605,881
769,867
703,986
527,790
607,696
561,847
589,770
608,711
1000,637
834,657
653,978
632,504
979,598
765,684
626,528
988,972
567,558
756,697
793,607
656,687
654,795
731,740
971,805
756,976
801,510
579,752
640,953
514,733
762,763
582,938
857,962
833,675
895,915
514,627
956,527
902,785
735,851
732,743
996,607
729,824
710,714
918,629
905,507
685,710
892,776
536,955
546,703
