source,target
865,738
986,863
742,978
610,619
798,789
956,682
523,763
733,821
862,696
651,549
907,815
871,610
948,512
608,526
692,810
508,530
776,544
1000,649
615,700
600,564
761,773
880,869
534,607
669,957
908,706
603,713
955,561
997,875
614,539
566,599
577,731
684,787
551,619
914,785
745,896
820,510
524,755
773,672
594,776
504,802
924,896
883,699
527,713
611,526
807,570
922,760
982,820
847,817
728,638
970,970
599,742
908,738
701,783
509,997
973,663
868,813
891,637
573,994
741,755
974,739
603,744
781,976
552,700
852,827
802,999
578,776
565,957
759,697
775,631
537,534
529,930
960,839
575,514
695,540
918,503
683,918
945,730
610,520
694,570
544,829
515,916
877,993
555,828
550,943
991,713
857,926
514,909
531,747
909,699
983,610
723,907
518,929
597,773
650,765
814,852
700,637
789,880
514,808
501,644
714,629
957,816
776,514
507,919
932,796
676,896
900,566
928,892
589,650
744,663
957,682
945,949
897,939
783,610
588,668
649,1000
828,677
747,898
571,814
642,968
602,729
522,771
997,632
941,966
541,713
575,545
891,651
504,541
523,789
507,849
705,980
819,682
738,554
879,933
728,797
865,982
869,609
515,782
652,816
562,524
713,746
807,793
812,985
720,742
530,755
627,746
505,537
811,555
670,617
909,910
644,848
958,919
787,834
565,947
741,656
629,503
993,931
744,745
725,574
559,793
952,637
734,734
734,772
629,864
577,812
639,774
514,567
876,844
781,622
659,911
771,710
960,724
831,542
807,751
533,832
822,826
908,806
503,715
572,920
551,863
563,944
682,647
962,841
653,956
698,860
915,971
982,894
662,912
946,569
671,602
558,826
719,948
549,520
733,508
750,671
626,720
820,752
780,573
691,585
782,582
757,861
963,645
725,658
844,645
921,510
529,985
711,567
819,522
637,624
587,850
698,566
688,804
505,905
697,632
650,828
954,530
988,785
689,951
832,578
583,717
869,661
991,838
952,936
532,664
907,924
780,538
520,999
727,968
668,793
510,661
668,538
986,996
632,546
993,632
648,993
971,926
977,664
783,560
635,787
503,635
518,505
741,671
896,916
1000,960
575,892
507,983
616,748
749,826
759,599
911,847
785,811
531,599
833,600
799,786
706,649
799,588
988,536
870,774
593,641
862,549
582,548
878,790
980,579
913,717
758,882
953,715
576,659
988,929
890,702
580,655
820,945
595,762
842,704
770,711
885,674
557,685
530,974
770,885
549,697
519,781
585,767
594,523
883,730
556,667
890,614
713,819
841,703
946,527
696,599
786,578
670,504
579,900
872,840
904,697
737,528
811,879
743,808
777,831
908,952
524,671
610,739
573,678
760,554
675,803
542,882
895,838
759,708
551,745
629,739
532,955
687,899
688,863
656,993
937,626
621,680
633,772
564,823
771,606
562,708
925,599
649,916
501,815
715,961
989,645
753,923
888,896
598,581
539,522
762,878
711,892
693,995
973,599
573,902
915,945
559,786
963,796
593,703
946,873
930,677
890,507
722,522
590,984
798,856
606,876
914,578
809,781
864,659
583,835
657,594
789,800
629,840
811,737
901,735
680,873
650,661
834,843
718,602
799,794
780,502
573,654
972,699
602,965
751,527
621,648
621,716
658,712
827,736
625,968
916,630
906,814
868,993
605,885
871,886
964,730
535,546
623,718
996,624
959,621
624,888
920,539
781,985
734,521
817,863
502,759
711,910
551,731
766,701
917,657
544,725
610,941
886,874
761,510
932,786
605,612
565,932
915,844
559,530
887,837
655,982
793,578
725,831
686,631
908,500
573,572
907,757
826,852
586,601
697,591
985,552
844,717
652,967
526,618
636,712
909,995
736,515
810,832
861,734
617,800
668,546
658,704
684,952
698,655
811,975
841,806
577,649
811,780
770,535
655,960
611,644
978,568
1000,538
519,897
880,650
833,875
789,972
721,871
671,539
914,605
974,979
775,909
668,631
614,754
551,524
555,834
927,682
531,531
817,882
895,629
750,920
638,808
620,796
896,574
943,945
722,951
688,519
714,596
670,728
646,991
813,856
941,764
581,516
635,936
700,848
907,696
690,990
889,502
995,565
531,686
951,585
805,530
712,823
553,614
824,533
867,797
600,891
941,951
551,546
833,885
751,999
678,540
764,768
856,683
946,788
506,942
804,609
890,939
905,603
659,788
734,991
932,611
916,947
610,728
985,559
725,982
752,918
794,640
865,693
