source,target
559,894
554,835
959,893
578,981
773,927
574,833
630,752
625,728
535,503
507,686
595,939
828,885
790,502
760,907
727,961
988,521
622,614
502,556
804,596
725,643
840,667
768,984
896,976
930,818
717,824
816,509
672,827
989,508
870,712
607,693
570,886
542,809
643,554
508,644
797,537
925,978
811,996
634,539
603,554
928,758
902,734
894,660
684,936
625,768
624,868
711,637
797,960
956,724
827,925
989,593
552,542
962,582
767,722
920,957
967,617
848,864
855,703
767,939
580,771
841,616
657,685
854,925
548,822
715,812
554,766
765,705
949,863
619,576
836,750
607,927
551,892
927,819
611,751
658,678
740,960
547,744
740,788
559,727
681,877
911,895
623,594
613,877
554,770
955,666
739,727
704,736
821,984
900,911
883,988
510,668
535,702
512,732
730,606
746,950
882,992
627,502
561,541
955,594
578,642
521,764
651,840
911,874
858,991
833,935
655,888
899,634
946,980
598,891
767,931
754,875
686,821
653,773
684,716
552,860
779,819
794,874
832,581
854,992
902,819
821,809
777,761
974,771
903,879
582,955
928,584
826,788
692,711
851,903
561,510
651,863
879,698
962,900
866,582
853,733
808,647
513,894
620,996
806,648
678,512
738,869
781,629
579,962
522,559
987,994
504,873
831,595
909,862
896,707
731,708
972,854
533,870
722,746
676,972
790,501
716,882
742,666
974,564
801,892
703,553
931,992
932,832
717,518
549,584
713,903
787,861
926,850
548,879
993,760
755,731
507,955
839,719
535,734
846,665
660,574
623,956
794,705
544,863
556,756
924,726
722,684
776,709
600,582
947,760
647,699
795,691
666,679
609,673
754,994
747,676
515,720
945,755
919,890
813,785
831,913
912,786
641,817
628,859
985,838
670,726
917,670
546,616
513,815
841,643
550,618
972,675
834,675
520,593
805,988
794,601
996,616
739,655
911,962
825,664
995,779
704,763
944,651
925,594
901,947
817,672
737,691
951,952
869,679
583,798
755,805
605,961
881,869
962,921
634,517
860,662
988,838
894,761
642,904
705,916
993,792
899,543
989,767
523,522
728,775
751,612
567,576
806,920
643,700
676,773
739,892
995,738
805,722
851,610
965,566
536,896
994,886
597,878
544,886
688,727
867,680
956,748
652,513
776,729
657,887
539,691
950,595
839,655
511,519
934,987
827,779
547,606
975,914
708,792
961,722
862,855
901,528
783,983
831,722
698,867
565,553
863,591
892,765
848,570
729,889
602,547
586,748
525,516
571,542
709,842
709,695
655,664
556,714
622,749
829,782
668,511
509,701
614,789
844,955
911,598
828,742
544,741
626,938
784,747
637,650
959,896
583,509
736,598
775,696
956,838
758,504
701,564
552,589
964,500
598,721
987,517
964,884
651,614
650,513
810,875
871,795
734,741
530,669
963,790
604,858
838,680
734,979
829,654
846,702
621,802
665,966
897,727
660,843
713,513
809,884
638,742
632,610
730,580
918,871
531,934
842,640
676,925
930,823
914,626
581,650
538,730
705,590
914,923
896,502
964,819
733,676
657,548
611,520
666,600
552,924
826,746
695,730
822,624
794,584
520,588
828,983
713,532
621,540
580,934
816,924
843,672
652,951
811,627
948,888
532,914
589,710
760,559
897,530
680,910
937,802
786,635
646,968
995,593
744,866
805,923
932,620
554,672
815,952
619,974
969,749
799,551
845,891
825,559
857,791
548,571
970,574
814,579
605,777
550,922
634,884
631,773
658,684
526,879
981,837
848,951
817,845
892,909
986,716
622,908
797,588
885,918
710,584
531,743
544,763
546,716
655,886
699,841
592,581
530,540
589,611
848,512
772,549
833,613
761,530
555,575
516,813
592,633
538,517
801,795
908,786
902,885
667,817
811,690
514,650
652,633
797,540
684,978
905,887
786,842
747,897
591,845
958,791
970,529
680,813
672,887
670,822
528,533
530,522
852,639
690,552
754,923
993,983
628,983
798,691
638,977
599,945
898,974
698,620
721,562
815,911
577,620
908,956
850,636
880,962
510,693
701,934
747,717
935,799
848,543
608,703
647,663
711,767
647,791
694,551
949,670
760,806
784,775
595,713
985,797
700,612
559,523
837,685
899,978
999,893
982,588
551,518
667,600
502,723
565,604
569,583
976,721
858,640
974,525
602,540
799,865
631,781
576,968
616,809
909,598
933,590
969,636
775,659
975,646
553,755
728,853
529,511
633,675
807,712
