source,target
865,738
986,863
775,604
887,864
755,670
556,585
805,970
733,821
862,696
651,549
907,815
705,706
948,512
608,526
569,535
508,530
776,544
1000,649
731,502
669,989
761,773
779,887
534,607
669,957
908,671
911,534
955,561
929,563
858,541
936,807
577,731
613,558
551,619
914,785
745,896
788,590
556,856
672,550
594,776
504,802
924,896
883,699
527,713
693,986
807,570
922,760
532,611
514,760
728,638
970,970
691,803
547,949
701,783
604,644
547,693
868,813
891,637
573,994
741,755
974,739
603,744
781,976
552,700
936,882
802,999
676,987
565,957
759,697
775,631
537,534
529,930
966,903
575,514
695,540
711,561
683,918
945,730
886,510
694,570
834,971
515,916
877,993
555,828
972,645
991,713
857,926
514,909
531,747
909,699
983,610
631,739
518,929
597,773
650,765
773,513
632,997
553,525
514,808
647,874
714,629
646,883
776,514
507,919
932,796
676,896
928,833
928,892
589,650
879,911
842,776
669,710
566,992
587,553
588,668
649,1000
828,677
747,898
990,942
974,572
602,729
522,771
638,607
941,966
541,713
575,545
926,927
504,541
961,771
507,849
839,856
921,647
738,554
576,857
728,797
865,982
869,609
515,782
652,816
562,524
600,912
748,600
812,985
720,742
530,755
602,962
805,564
733,718
670,617
882,871
914,598
510,662
986,580
565,947
741,656
629,503
960,762
821,821
725,574
693,855
952,637
734,734
921,782
573,642
577,812
951,819
515,816
876,844
898,636
859,931
620,662
795,518
831,542
575,794
787,857
755,557
827,873
847,961
512,572
551,863
563,944
598,694
822,623
653,956
544,985
915,971
982,894
871,988
868,536
742,826
558,826
719,948
549,520
733,508
750,671
626,720
924,954
705,609
691,585
606,861
921,925
963,645
645,752
602,944
663,662
529,985
551,919
819,522
673,981
587,850
725,649
688,804
505,905
697,632
592,774
500,846
988,785
619,545
979,758
583,717
899,666
991,838
952,936
532,664
763,640
780,538
510,508
889,983
668,793
510,661
668,538
946,546
632,546
993,632
648,993
838,757
598,857
783,560
635,787
772,560
518,505
741,671
896,916
631,903
575,892
851,631
616,748
800,959
759,599
921,696
500,691
723,913
833,600
1000,663
706,649
799,588
988,536
870,774
627,980
898,783
582,548
878,790
980,579
965,589
758,882
953,715
607,728
988,929
890,702
932,958
820,945
595,762
644,860
770,711
885,674
557,685
582,758
792,732
549,697
519,781
585,767
540,769
883,730
897,990
890,614
713,819
789,740
946,527
869,724
662,721
969,604
579,900
872,840
862,796
737,528
892,893
743,808
777,831
908,952
524,671
610,739
573,678
760,554
675,803
542,882
797,908
759,708
551,745
698,900
532,955
687,899
688,863
656,993
698,567
919,757
633,772
820,809
771,606
839,968
654,735
574,785
580,809
715,961
989,645
994,740
628,708
948,706
539,522
659,667
816,553
714,534
710,523
884,565
915,945
857,541
963,796
593,703
946,873
930,677
890,507
722,522
590,984
767,978
822,577
859,683
876,818
864,659
774,612
657,594
789,800
629,840
811,737
519,733
680,873
922,824
679,713
793,514
799,794
780,502
944,901
972,699
602,965
602,890
832,894
621,716
658,712
827,736
597,602
916,630
906,814
853,788
605,885
889,557
964,730
508,802
623,718
996,624
959,621
624,888
920,539
661,817
734,521
856,847
671,981
660,961
868,655
766,701
941,764
544,725
610,941
886,874
718,608
932,786
605,612
565,932
539,510
576,926
655,745
786,823
678,709
657,799
686,631
908,500
754,786
907,757
826,852
586,601
509,905
515,795
844,717
749,502
681,616
620,831
754,919
976,874
810,832
948,784
617,800
668,546
658,704
684,952
698,655
675,948
841,806
577,649
811,780
770,535
787,811
611,644
945,767
1000,538
835,832
634,828
833,875
960,903
721,871
794,889
914,605
974,979
712,581
820,972
894,717
609,639
555,834
605,821
531,531
677,894
895,629
750,920
638,808
620,796
896,574
640,873
722,951
517,638
714,596
987,662
902,633
813,856
941,764
732,897
635,936
700,848
603,731
985,910
733,988
528,924
753,945
951,585
805,530
712,823
929,744
988,757
867,797
573,631
941,951
680,742
833,885
514,974
972,779
963,752
875,987
523,989
506,942
979,898
890,939
905,603
816,912
582,656
941,857
924,567
670,703
727,589
649,557
645,514
794,640
507,571
