source,target
584,627
921,663
782,796
544,723
823,526
535,854
703,954
783,701
827,782
609,705
993,807
700,907
716,721
537,827
518,671
729,653
532,959
728,608
998,883
984,502
622,765
815,794
592,724
852,761
927,904
813,869
850,812
771,914
993,678
636,733
593,968
764,729
1000,559
867,538
688,540
954,749
898,518
661,506
675,667
581,714
626,725
860,725
869,778
731,637
955,686
551,911
901,709
593,608
544,934
603,628
739,627
743,672
799,605
850,827
753,644
509,749
626,893
891,694
714,975
565,796
753,711
742,688
972,785
714,821
805,954
984,806
520,574
758,563
912,981
939,561
922,515
583,674
907,742
536,944
930,941
601,728
670,931
738,558
963,576
522,535
892,983
900,564
914,611
744,939
985,777
948,584
567,768
708,548
546,883
506,690
503,764
720,579
998,607
734,879
956,712
903,675
702,781
945,641
578,661
854,837
862,1000
896,587
950,732
572,877
814,538
621,715
837,664
645,926
930,608
943,761
623,874
897,956
809,996
890,733
588,698
500,721
777,868
520,879
997,770
773,541
961,572
969,724
971,870
563,895
633,524
916,722
771,914
804,790
704,526
714,664
656,618
800,867
661,996
992,905
811,673
595,927
643,933
725,998
916,639
698,507
671,706
562,626
908,644
767,755
861,776
586,644
592,534
790,917
514,762
750,795
679,800
679,613
842,547
794,619
977,950
983,638
873,701
945,766
768,651
908,574
527,843
587,539
885,852
534,971
898,575
678,536
752,790
641,944
839,872
986,737
599,888
640,615
537,881
730,838
894,939
658,623
594,930
790,763
619,762
868,614
928,830
919,986
709,997
796,806
771,652
658,591
1000,557
770,729
825,994
566,625
863,651
597,881
947,694
858,876
900,668
895,869
828,753
718,892
536,970
709,657
579,848
736,539
832,896
985,578
949,908
749,687
726,979
984,720
637,952
614,612
618,790
679,542
850,638
834,729
852,853
723,853
729,880
800,912
520,640
635,646
580,689
671,705
649,981
531,648
995,642
766,827
728,885
780,800
975,535
949,753
732,585
552,720
916,957
962,527
974,768
929,693
855,848
674,859
689,726
929,509
576,541
796,768
503,661
584,890
715,909
742,580
979,529
991,955
515,898
905,847
993,984
821,531
886,945
736,722
720,668
760,771
945,622
860,826
546,847
658,911
831,770
732,511
816,777
912,705
804,852
828,995
990,740
502,859
917,566
955,831
645,531
786,945
767,613
765,764
756,879
835,679
719,537
837,602
826,668
796,990
515,589
962,594
583,948
927,659
620,725
812,725
943,908
586,572
900,610
509,867
1000,670
655,740
751,551
990,677
513,875
581,630
652,774
541,539
791,961
654,524
524,930
840,824
961,594
853,902
580,754
682,840
929,749
988,676
641,505
652,590
832,820
586,601
929,860
829,822
978,544
790,711
944,528
794,641
806,899
924,921
620,835
684,819
731,886
941,641
582,860
611,646
681,859
765,787
613,552
698,510
820,835
876,940
651,757
687,807
927,667
554,857
943,794
700,841
974,728
742,849
734,672
549,800
880,684
589,525
934,907
904,759
577,902
890,853
568,700
501,969
816,552
815,591
637,953
779,812
643,564
685,532
821,736
954,869
917,860
935,892
843,501
510,907
638,585
825,771
917,606
974,686
836,585
556,825
523,517
942,515
863,649
542,973
867,582
924,862
932,694
859,876
883,992
668,880
688,563
676,672
721,878
943,821
607,595
762,638
976,670
537,758
526,761
894,635
859,668
541,937
522,590
998,559
793,732
535,966
701,988
909,905
933,517
553,981
909,624
868,656
514,847
597,817
790,855
531,510
935,530
939,796
727,686
586,558
695,861
869,740
923,666
623,914
543,509
568,718
889,506
655,914
724,555
934,741
584,985
646,558
700,624
545,851
570,540
761,765
545,985
544,575
537,503
875,883
762,663
990,958
919,662
741,655
801,617
587,594
784,931
682,853
785,672
973,817
731,645
506,746
842,778
889,598
704,944
873,921
605,701
819,647
697,688
556,610
635,981
716,872
806,621
939,656
718,901
867,678
785,597
925,670
949,722
904,990
917,918
562,808
928,926
583,753
656,796
509,908
921,668
539,854
766,681
605,726
698,677
870,915
945,888
538,891
535,603
949,784
599,952
777,894
975,975
764,872
709,690
554,1000
880,534
804,501
772,779
644,639
937,773
706,783
580,808
587,704
838,678
902,762
695,500
581,991
834,892
659,705
761,800
868,589
