source,target
887,520
504,578
884,672
857,827
605,934
515,568
958,685
631,763
637,979
995,552
986,859
972,725
655,864
841,601
715,597
915,505
616,559
524,753
572,542
724,617
613,844
648,826
571,950
643,725
660,997
893,570
607,779
614,764
986,562
621,807
583,634
698,561
888,837
853,824
723,540
872,534
992,814
959,926
676,607
614,876
817,639
664,839
709,871
889,930
651,910
898,955
637,504
849,615
882,517
769,535
741,955
733,563
534,747
902,818
996,518
952,700
925,961
943,900
846,559
813,579
824,950
543,730
858,733
884,777
566,670
648,863
729,652
600,616
662,653
761,629
798,727
738,595
780,705
627,676
706,927
743,932
778,800
895,711
709,975
788,511
537,819
948,525
716,952
802,608
941,761
756,687
903,530
506,526
775,561
715,703
547,769
917,940
515,500
749,874
564,929
531,618
843,720
991,524
882,645
793,790
535,630
632,638
585,814
601,575
716,661
909,844
826,937
625,954
824,781
914,818
639,732
728,791
946,566
780,533
713,971
665,703
619,691
777,651
935,838
577,751
567,534
825,789
915,608
958,836
873,748
585,859
779,843
870,651
919,787
621,653
945,506
980,640
649,632
763,953
629,893
878,1000
738,626
726,915
849,885
735,757
872,955
620,707
721,682
975,519
540,757
772,515
826,886
819,618
753,586
991,700
593,810
838,832
884,955
966,725
950,946
722,886
849,604
862,638
782,508
697,777
833,523
523,691
690,986
900,752
721,618
682,794
556,905
806,685
686,962
736,532
889,638
870,729
752,980
867,671
699,723
709,729
888,944
768,726
933,709
532,528
831,585
847,670
748,542
991,523
790,589
844,691
522,748
845,627
813,760
607,714
540,636
805,796
767,740
863,773
691,660
836,611
992,899
612,799
820,848
562,609
821,674
664,893
813,611
908,791
996,871
666,938
856,842
936,833
869,838
758,862
642,862
552,863
621,550
582,959
956,518
978,729
832,516
682,927
816,945
609,858
679,569
968,542
808,539
925,990
928,956
617,783
604,627
891,539
799,952
785,613
908,904
821,577
782,678
892,985
803,670
629,616
638,566
603,701
553,941
868,537
562,562
717,780
587,641
562,697
855,995
883,984
564,934
807,507
635,867
669,885
963,561
763,519
929,617
824,509
750,919
988,577
508,687
702,890
568,864
673,702
540,664
622,947
883,904
842,896
628,751
978,965
516,585
634,542
741,644
975,617
777,719
505,965
518,709
663,541
768,917
654,770
568,998
572,662
704,959
565,558
526,701
923,503
601,523
681,877
736,821
592,712
521,794
930,753
582,881
765,750
967,803
855,518
863,543
650,527
743,881
504,603
881,728
882,741
712,813
557,710
551,657
692,606
545,843
661,673
820,896
711,830
731,665
514,832
643,775
680,816
557,523
583,514
949,823
593,812
724,720
553,809
550,801
684,515
881,892
502,645
715,664
658,547
742,655
732,905
982,539
943,906
526,944
881,612
767,672
709,1000
751,840
511,583
816,558
998,775
846,656
560,696
596,822
757,600
942,716
650,625
988,591
717,667
561,609
691,746
897,626
827,532
757,512
627,605
638,944
711,852
588,538
804,896
867,739
788,883
834,637
503,573
873,895
974,732
613,840
909,902
973,906
900,999
743,697
869,842
956,781
902,782
548,778
845,778
535,765
970,569
869,793
650,709
600,575
973,554
765,909
548,580
658,723
627,911
725,594
839,569
693,730
570,618
614,559
888,504
744,505
841,820
954,964
937,631
580,643
972,902
847,976
968,951
719,628
675,640
898,867
580,860
531,554
841,617
606,974
849,705
578,912
575,747
711,809
512,878
510,848
932,767
823,704
795,644
639,793
507,665
971,829
683,721
838,951
504,924
914,552
915,542
662,884
993,640
994,596
850,846
615,832
868,743
544,542
970,532
555,906
689,721
637,972
531,985
776,906
636,951
961,636
900,766
939,772
976,513
580,955
530,849
679,942
747,874
959,920
824,581
820,947
749,942
626,938
660,506
575,802
594,982
894,728
981,526
974,735
618,744
660,977
603,656
588,614
968,514
737,728
543,545
861,949
642,726
700,802
567,640
1000,885
678,881
976,865
787,888
704,676
676,806
530,972
727,659
690,608
909,925
912,528
963,557
912,796
861,824
880,795
804,919
923,779
911,788
535,983
762,731
909,643
913,796
596,706
536,773
737,999
615,950
997,589
859,792
897,922
550,940
725,714
658,740
654,855
843,923
963,696
829,974
