source,target
721,844
625,586
672,815
734,747
543,974
757,607
664,535
885,722
898,871
647,589
754,902
668,970
529,641
658,934
744,635
634,723
829,650
680,527
923,720
911,845
525,797
806,703
718,888
640,597
822,694
539,715
668,541
649,701
574,747
742,866
693,805
522,610
597,733
865,966
506,890
910,779
684,687
554,695
782,605
547,839
743,610
524,803
584,591
638,724
556,581
974,807
903,924
694,880
619,737
877,562
982,909
739,985
620,987
962,994
619,631
950,760
804,898
575,588
547,624
821,954
804,672
592,574
674,687
905,831
751,555
912,921
524,701
516,561
664,732
659,942
642,695
994,772
734,800
982,993
978,663
991,504
861,651
734,854
811,849
560,862
834,923
570,800
595,690
533,761
975,671
505,519
988,716
734,515
509,987
504,876
788,760
892,636
560,748
755,559
587,745
894,960
773,704
728,930
934,643
680,507
544,845
706,565
938,572
618,969
875,961
836,581
563,859
732,557
508,565
675,626
919,788
610,910
877,826
849,806
735,501
734,545
872,728
841,639
949,977
712,936
679,788
554,724
986,810
818,872
845,647
855,582
592,779
776,839
858,608
764,760
603,536
698,942
846,945
540,578
588,723
792,767
547,721
806,826
772,868
954,574
772,752
517,932
552,651
888,998
536,666
667,941
697,641
660,803
824,984
972,517
957,769
919,519
709,839
839,648
761,764
575,856
704,645
892,975
771,735
722,936
748,662
769,551
783,752
875,766
572,573
600,581
856,707
659,587
538,567
927,754
899,582
956,801
703,987
693,786
846,546
563,985
827,999
797,965
755,746
912,821
630,858
914,726
554,932
764,891
965,859
554,769
681,622
546,822
594,683
948,627
657,579
951,758
608,548
868,713
857,976
657,816
937,946
976,652
612,536
817,750
916,806
970,802
894,876
634,534
662,983
526,609
724,747
841,848
938,639
546,573
624,754
944,688
734,738
928,740
561,804
861,981
678,934
736,829
775,590
690,531
995,950
682,939
585,845
818,940
805,923
915,963
922,950
507,558
811,925
975,888
823,969
985,564
519,521
934,736
744,798
580,541
501,576
976,555
805,799
543,671
774,849
855,856
935,900
858,653
815,840
643,555
539,986
924,608
999,671
765,635
856,685
847,774
518,704
517,844
768,621
890,777
865,557
988,965
605,652
818,657
600,617
554,646
703,959
799,888
886,841
829,587
925,828
987,938
916,709
828,964
631,975
690,633
910,593
904,928
586,783
773,892
733,674
834,953
640,625
726,683
727,813
891,891
582,733
732,811
761,970
810,899
661,960
977,540
939,557
623,574
833,931
727,508
922,530
752,805
907,876
786,668
947,539
947,981
519,616
818,650
866,751
916,861
579,595
626,870
781,601
767,602
744,686
652,934
858,929
583,680
510,879
863,541
715,627
740,650
567,785
530,576
997,700
983,797
550,694
684,634
825,570
635,655
676,622
969,880
883,825
616,957
872,507
774,980
881,838
784,828
865,517
544,949
945,557
734,903
565,690
914,635
929,628
597,979
562,697
573,705
959,819
836,815
539,823
840,953
542,737
915,541
994,793
739,864
805,695
926,638
594,528
946,702
853,581
668,885
897,980
520,895
679,558
969,796
945,863
973,781
611,965
1000,844
718,512
664,516
882,623
757,833
863,918
695,775
500,922
931,706
901,671
784,523
579,857
955,976
568,565
504,619
648,591
648,828
550,963
791,606
609,585
750,983
955,797
825,867
701,506
764,783
983,518
509,719
984,675
642,740
929,556
741,672
791,637
653,741
995,564
508,545
534,895
647,614
798,921
597,849
949,615
550,500
942,751
987,756
869,738
752,692
989,831
753,980
720,892
723,644
912,882
601,578
891,952
562,687
659,824
618,613
726,898
670,561
976,814
706,741
521,556
621,833
932,502
706,516
526,722
691,927
661,998
961,760
675,951
835,733
632,873
600,733
848,769
886,829
548,569
699,754
722,714
685,754
701,755
965,972
675,737
929,581
861,585
954,547
659,846
684,894
727,761
621,895
690,808
863,991
525,561
773,587
815,577
771,608
789,825
557,524
626,874
766,681
792,605
860,625
568,752
523,894
520,708
626,837
540,794
557,743
638,882
512,607
925,698
998,601
797,714
560,799
577,568
941,659
575,688
871,863
770,934
748,731
812,744
627,707
618,649
868,644
910,584
916,512
554,771
951,655
782,505
796,950
755,953
584,568
917,879
598,706
558,550
678,976
610,761
651,755
