source,target
787,560
906,641
818,914
609,926
962,781
848,962
563,747
872,894
913,603
609,873
773,629
984,726
863,876
702,572
876,813
686,560
813,924
793,736
632,925
557,704
946,614
654,586
558,971
928,913
594,522
697,878
504,902
872,929
938,831
532,880
614,926
561,703
505,526
620,549
502,821
912,972
841,975
952,556
898,882
590,586
998,773
943,840
559,917
802,572
675,938
941,967
720,917
799,533
692,884
944,913
763,965
986,989
567,758
644,885
730,786
848,926
760,799
593,906
803,726
969,920
886,709
617,797
811,997
573,741
641,621
902,805
597,931
695,674
866,641
897,920
847,985
625,517
879,948
751,995
939,634
525,921
772,722
812,814
798,567
992,954
984,550
694,502
794,656
541,782
630,883
960,524
985,656
771,578
830,614
929,834
663,738
604,632
807,844
565,622
897,575
836,998
528,910
520,959
585,881
861,585
854,898
889,579
696,614
853,656
795,823
913,679
567,937
649,1000
507,505
819,887
510,835
532,689
616,778
611,756
602,672
786,988
943,974
603,897
788,763
687,853
597,642
862,550
659,979
578,662
763,760
968,580
581,677
540,677
677,628
867,543
578,515
942,699
547,508
530,771
931,976
525,883
623,562
543,627
620,523
812,846
605,625
984,734
751,595
639,874
983,855
817,995
517,928
762,533
875,853
960,949
911,565
982,603
863,710
661,934
611,784
697,743
773,524
973,912
732,631
844,852
607,680
990,953
519,678
672,765
505,839
839,984
791,765
788,699
841,738
704,600
701,908
579,757
786,958
926,972
884,579
571,787
840,847
731,565
808,735
541,673
833,664
995,725
675,568
683,787
754,762
1000,637
600,894
592,578
864,682
783,951
595,628
797,537
799,693
510,510
710,880
507,719
831,873
658,860
768,864
867,602
725,779
980,862
780,740
821,735
865,695
607,559
783,692
777,932
948,632
903,613
992,603
929,926
670,598
616,782
565,507
639,903
906,737
503,813
562,682
958,882
560,589
606,513
728,519
595,817
987,737
934,839
563,741
929,679
614,940
625,924
959,690
575,860
518,652
648,764
792,805
591,903
896,588
575,673
783,860
871,573
841,892
733,681
911,583
707,546
945,744
737,859
768,867
981,704
584,990
643,624
582,881
949,673
712,670
693,631
927,896
727,991
856,524
791,578
771,680
629,966
585,666
515,804
962,936
575,873
770,801
966,529
730,627
936,868
668,579
667,738
938,565
827,911
526,826
956,807
623,885
623,576
839,500
557,981
500,906
988,668
619,678
913,847
953,863
546,993
685,695
908,978
769,771
993,996
911,994
582,659
515,886
608,689
841,775
808,743
840,621
687,874
819,657
697,606
827,511
592,546
535,732
756,552
702,524
605,827
771,809
517,807
985,924
672,605
525,818
698,744
571,854
988,621
687,648
689,874
708,511
676,609
544,919
944,550
608,875
887,671
611,893
522,789
820,861
974,958
916,630
808,944
769,588
910,934
546,929
746,577
801,974
831,601
894,660
790,991
771,874
597,879
617,957
758,540
880,742
965,524
664,719
805,913
902,546
702,917
639,927
654,924
758,571
502,980
603,544
977,902
650,720
788,607
518,681
978,903
670,744
742,501
715,835
737,722
536,810
809,510
770,975
975,531
815,625
501,974
789,651
881,658
629,871
652,670
876,634
862,512
707,873
602,927
786,646
602,874
523,957
737,906
981,769
568,644
798,973
568,966
556,653
850,970
922,878
793,811
904,626
978,772
574,837
631,838
804,722
605,710
958,732
896,708
699,577
943,562
712,646
877,792
992,627
806,968
630,993
617,785
682,714
515,863
904,512
943,758
878,908
778,626
620,543
812,645
690,576
586,559
905,934
767,701
603,986
520,737
792,521
638,738
762,846
516,601
783,925
665,895
837,620
583,525
722,926
980,790
669,527
854,604
571,715
642,858
519,926
609,857
792,772
818,819
995,860
986,595
620,932
544,561
988,844
653,707
859,946
629,775
666,955
996,651
799,806
825,767
685,846
816,626
797,801
568,744
832,560
559,827
581,533
740,612
568,737
798,557
744,821
909,949
716,973
760,613
801,769
872,885
510,564
887,688
757,513
948,560
698,548
831,624
957,876
866,590
616,912
652,843
784,947
637,608
653,677
532,838
575,969
998,831
763,513
895,680
517,645
671,756
853,675
593,610
870,781
678,893
768,836
894,989
878,938
508,813
875,798
935,609
745,989
579,902
774,589
780,602
876,702
828,773
