source,target
640,850
516,950
884,560
840,812
879,742
853,829
966,693
514,754
869,625
530,717
646,718
1000,937
926,902
688,789
862,846
930,532
639,684
834,959
730,861
854,917
731,915
704,862
943,673
690,868
775,886
707,673
983,983
952,829
570,546
936,978
656,871
910,676
662,933
723,994
1000,544
866,846
959,990
697,547
626,648
861,750
899,678
926,658
673,512
679,684
996,697
560,991
640,777
583,550
639,820
549,984
609,667
654,795
524,977
609,926
602,987
735,812
576,740
805,938
671,881
555,839
862,771
729,870
737,985
697,501
690,857
983,933
792,995
680,875
875,552
564,563
583,994
621,774
803,747
777,700
826,621
508,753
859,795
772,846
592,549
988,738
803,764
845,527
836,555
503,600
564,666
570,621
901,758
727,863
898,879
930,872
982,551
629,727
565,631
544,553
820,613
714,909
916,837
956,985
747,880
759,537
804,520
593,953
543,739
895,973
855,612
668,863
524,776
896,919
691,846
654,688
576,817
512,988
552,911
666,693
518,931
712,797
778,947
643,994
869,621
774,692
912,865
703,991
721,542
659,509
913,870
724,583
633,832
997,839
984,931
574,975
794,754
807,612
864,945
636,654
791,810
970,657
857,953
733,691
518,768
803,574
990,626
928,903
703,510
558,933
865,609
656,514
855,849
587,643
843,638
774,981
616,739
793,696
959,939
700,649
774,1000
669,816
715,683
610,672
578,999
916,655
771,899
879,878
918,509
923,949
756,875
511,562
581,564
785,1000
905,524
971,998
714,779
828,973
667,645
555,775
886,886
736,591
648,755
787,883
665,852
743,671
650,649
724,686
673,830
678,791
977,719
652,717
721,525
917,661
550,588
872,542
770,866
579,633
742,672
799,632
919,654
655,770
728,896
830,538
731,903
542,631
765,858
572,710
909,934
805,695
509,780
944,553
710,798
526,956
734,695
864,934
613,679
706,761
772,942
989,935
937,582
973,849
582,923
639,965
775,533
978,929
859,783
884,636
666,787
751,693
583,506
547,680
987,840
764,506
719,897
647,639
935,514
729,986
616,587
972,977
558,679
637,621
926,605
946,598
560,667
737,506
699,842
959,964
540,771
640,976
693,589
800,530
581,709
921,579
950,837
936,973
512,721
732,887
562,578
538,612
729,574
919,683
878,981
504,881
556,798
667,913
887,653
778,777
659,687
623,570
797,516
918,898
991,506
677,514
573,621
518,896
812,633
689,846
539,975
523,687
506,691
976,572
585,963
567,856
867,865
537,697
742,742
683,693
725,754
748,538
945,848
755,620
519,627
968,897
692,811
668,878
809,631
517,835
730,737
511,794
528,562
839,956
500,1000
703,789
566,797
684,740
539,634
582,726
690,580
531,848
952,508
575,866
581,646
524,676
961,668
558,819
633,913
782,849
863,502
822,804
870,685
948,589
727,803
591,996
692,524
750,811
981,817
686,726
509,873
766,769
572,562
825,756
735,948
624,706
887,838
871,984
802,818
692,759
510,700
925,835
526,653
645,757
880,517
551,800
580,853
992,532
655,564
915,573
972,823
629,988
943,530
751,722
663,946
611,620
932,791
992,987
595,566
972,545
955,634
599,988
647,946
689,927
653,843
500,764
811,966
898,830
526,611
536,744
940,536
597,624
915,683
559,593
945,901
627,600
857,627
514,631
913,970
632,898
735,617
647,652
688,954
701,522
578,681
936,978
594,739
675,982
764,755
547,521
677,871
876,805
652,916
660,767
809,645
943,877
863,727
772,762
872,566
780,983
983,633
527,505
831,868
682,743
536,655
706,779
551,742
701,548
909,760
627,515
682,553
948,640
546,610
729,729
734,535
728,566
827,629
557,900
897,570
729,756
841,919
983,811
764,760
998,635
967,598
983,509
653,630
527,583
545,925
871,571
935,871
732,666
550,567
570,822
798,706
800,639
982,616
613,918
897,863
680,714
632,808
727,553
976,500
800,678
581,555
697,760
524,867
630,598
869,946
651,716
899,692
750,539
782,828
937,563
729,701
797,935
881,928
571,685
958,898
812,786
924,847
965,588
652,904
610,842
846,897
580,516
640,941
861,564
862,518
725,930
732,830
566,847
742,838
937,888
603,824
580,549
551,777
965,775
814,563
653,878
851,984
907,596
688,761
513,915
636,781
782,700
980,670
878,813
526,769
819,760
918,635
735,619
770,790
957,675
729,505
567,777
767,646
566,633
694,997
924,579
900,695
960,524
622,949
900,702
