source,target
972,514
966,697
928,501
739,860
802,777
798,578
939,676
659,826
585,779
586,643
634,712
666,812
727,642
762,812
830,762
805,890
777,638
858,996
699,550
981,783
582,783
695,880
554,981
609,859
597,692
794,669
954,622
699,813
819,896
625,533
843,625
913,628
835,972
816,978
609,971
539,922
570,755
590,932
836,868
634,574
880,753
552,655
526,626
971,879
736,894
697,829
812,695
633,728
838,769
534,977
670,717
547,720
699,549
537,896
935,811
642,731
815,709
954,724
805,687
606,777
553,766
921,633
616,534
579,879
665,667
762,902
978,841
655,776
759,792
631,867
649,895
726,787
548,890
736,689
735,828
563,632
854,716
629,985
722,876
714,631
843,638
647,523
925,745
574,949
829,738
763,712
785,752
862,788
877,655
822,686
897,861
816,547
640,513
607,665
997,989
650,809
797,518
508,756
844,970
803,808
728,964
739,643
684,785
659,686
551,526
891,946
501,871
908,606
590,857
698,664
820,906
608,734
926,696
599,547
595,965
636,613
875,699
591,612
531,922
523,989
970,677
679,533
624,770
885,904
805,750
571,938
589,968
547,624
759,984
731,620
702,725
614,788
923,999
738,877
765,717
684,565
956,554
777,786
711,865
664,623
976,619
901,660
546,567
973,650
698,660
515,750
521,945
871,595
581,537
702,575
860,513
782,807
682,832
681,668
694,510
587,557
847,630
909,952
781,722
562,882
602,577
630,546
951,982
893,858
831,866
671,942
922,658
676,607
975,935
768,668
545,601
619,599
929,790
743,961
786,681
575,805
1000,533
736,961
589,514
918,823
618,625
947,846
682,804
664,886
744,544
997,930
583,638
911,566
576,561
891,703
638,726
606,883
648,797
551,603
971,508
711,597
981,506
565,710
880,884
849,590
521,571
762,820
994,821
628,866
718,617
954,641
803,605
998,718
616,637
664,875
662,573
799,524
906,659
633,523
791,674
760,950
595,736
960,713
799,503
737,720
832,981
999,511
656,832
845,984
928,735
778,882
526,746
602,889
796,503
932,644
754,528
765,828
977,701
631,839
823,732
511,517
746,598
757,945
723,766
816,702
539,572
959,917
575,724
805,929
651,883
561,653
892,764
631,609
599,767
910,798
801,618
759,939
926,536
894,916
873,976
718,552
678,891
998,854
935,532
948,735
988,567
704,624
658,545
614,816
628,941
882,813
730,987
907,825
865,953
669,517
962,528
551,774
1000,950
705,500
992,896
877,938
685,970
795,963
774,794
695,784
710,820
713,934
678,993
719,623
901,994
607,838
935,999
702,688
886,611
761,849
782,905
722,703
921,651
861,741
548,569
573,621
518,611
909,807
767,707
965,871
871,799
927,557
710,648
658,712
988,767
864,838
975,579
878,669
885,821
726,981
804,931
973,501
640,856
538,810
596,829
802,734
712,754
937,856
768,633
556,937
764,859
817,928
884,716
850,979
581,730
527,830
606,895
759,683
672,814
673,625
599,524
528,813
867,793
732,894
609,670
858,962
560,953
793,673
745,930
588,639
987,938
811,778
789,856
930,649
704,717
971,700
531,547
566,925
548,797
986,909
540,738
766,865
710,567
996,727
568,578
694,581
514,650
776,849
742,600
973,615
636,553
541,816
936,855
952,603
856,652
734,640
737,572
596,731
946,884
877,682
590,658
639,668
744,541
930,750
693,868
591,966
840,667
595,796
908,849
500,513
557,586
790,827
969,743
958,781
695,939
806,968
793,733
522,704
734,877
890,617
856,622
657,531
581,652
991,795
686,600
994,934
721,692
564,665
680,557
547,795
555,803
542,636
600,668
640,604
585,840
747,602
619,777
699,663
723,966
845,596
817,762
834,851
970,865
780,756
909,563
685,889
509,790
891,628
613,771
797,763
831,643
958,766
547,874
880,584
834,731
832,736
794,523
664,625
659,678
559,675
545,872
741,504
669,850
991,659
677,965
978,584
844,864
840,638
604,640
879,807
641,512
721,613
586,632
504,771
757,973
628,733
718,944
832,534
639,516
544,728
509,978
920,954
567,907
683,646
692,718
686,866
838,626
788,816
577,609
718,987
516,788
697,545
580,790
522,877
543,504
691,816
835,913
585,788
929,521
571,685
789,602
739,722
713,648
976,841
841,650
576,620
928,602
976,640
778,514
806,990
922,801
567,755
648,889
536,550
865,650
927,743
924,504
837,626
870,995
797,842
911,961
607,674
750,607
680,591
689,746
578,570
