source,target
897,969
616,872
685,944
699,597
804,701
878,513
984,654
654,763
709,920
672,943
849,527
578,764
705,765
698,646
886,647
964,570
842,662
689,856
928,960
780,648
827,895
921,968
593,743
821,652
637,669
942,993
932,633
758,964
688,876
691,561
991,828
982,604
936,731
756,1000
544,967
578,829
618,928
521,851
824,621
624,914
984,614
682,988
596,967
877,670
760,833
682,579
521,535
510,955
558,748
660,549
810,891
771,633
879,575
627,549
527,807
786,830
952,706
822,880
567,518
802,607
645,830
593,513
925,737
745,632
778,973
585,813
885,786
520,874
663,655
725,505
779,841
652,689
674,676
761,797
745,532
683,822
706,799
548,647
696,944
702,529
648,862
894,601
754,654
830,741
943,975
666,942
709,898
905,823
731,814
749,977
775,977
589,688
966,917
864,684
672,582
942,504
837,853
978,502
881,663
596,582
916,634
910,983
737,879
505,970
742,597
612,846
790,555
599,524
858,786
613,546
899,665
753,759
860,558
537,869
587,556
844,640
542,806
916,820
835,562
567,981
772,580
519,642
501,804
581,996
563,590
851,739
626,961
925,896
565,922
997,620
734,656
870,757
518,691
760,693
667,703
506,628
761,953
603,825
769,657
978,727
528,966
563,743
863,503
577,847
876,501
982,612
727,652
963,815
594,686
515,753
690,948
742,782
880,732
945,585
829,843
782,982
886,679
643,755
782,685
718,610
630,569
578,589
950,567
606,812
885,617
832,698
598,815
868,957
820,604
864,932
937,965
522,548
808,925
711,762
698,691
794,915
538,767
921,632
547,521
762,696
939,835
640,875
520,806
761,896
953,904
777,524
951,751
912,993
802,735
626,796
571,604
907,515
549,518
815,674
962,884
511,671
821,716
777,579
866,991
721,598
813,905
694,529
703,850
957,591
822,774
558,800
721,999
724,623
695,950
667,937
960,528
950,625
900,606
965,810
506,976
821,584
918,523
766,529
810,666
554,748
860,944
614,557
859,918
903,862
658,838
679,696
765,707
842,511
630,662
686,527
671,986
576,556
900,896
569,608
932,761
903,769
991,502
983,996
595,588
965,848
702,529
786,895
811,899
969,669
663,856
763,913
963,746
643,826
564,866
505,919
927,588
659,639
555,881
753,800
725,790
865,943
506,559
904,542
719,825
887,630
736,755
845,715
914,881
895,759
568,944
959,594
550,841
776,579
730,944
891,604
518,592
942,808
712,829
602,635
613,657
812,870
885,696
766,537
541,855
508,868
877,571
518,524
846,948
830,987
783,830
934,684
722,736
818,939
526,865
996,727
517,785
879,883
577,534
879,978
680,859
959,737
821,971
573,641
705,874
680,965
917,756
762,935
987,512
583,657
978,894
752,844
676,545
844,931
728,832
809,850
745,750
770,838
827,537
616,688
902,562
566,843
705,914
977,821
917,964
751,681
599,623
887,588
841,658
604,701
581,522
956,915
764,573
924,780
615,659
898,589
534,766
763,806
847,641
912,595
910,744
549,942
797,850
555,537
501,599
902,727
683,693
524,847
951,735
711,895
685,935
590,812
638,706
957,895
627,641
893,699
722,673
780,903
955,716
504,672
731,749
988,783
912,892
732,732
512,554
660,903
994,564
775,771
755,731
739,938
608,576
679,578
617,936
965,916
760,735
603,917
815,757
561,880
596,909
858,758
809,988
716,776
856,922
593,644
804,705
868,770
805,503
631,834
711,922
631,860
884,839
504,861
982,952
564,954
556,649
834,773
795,796
849,885
544,792
826,616
605,952
976,808
625,725
596,885
593,841
834,800
932,628
760,680
624,559
566,516
512,864
563,617
510,917
931,523
661,599
899,664
545,690
823,629
986,899
829,652
848,793
588,862
553,985
641,635
939,772
897,966
859,877
933,992
980,981
558,825
614,979
729,948
730,658
794,741
868,992
761,690
876,915
994,881
673,943
566,593
941,706
889,506
955,674
863,512
947,665
621,953
939,827
799,980
656,686
685,793
946,739
670,733
518,779
860,715
660,600
524,866
598,993
835,661
680,859
894,807
508,687
626,672
642,628
870,515
609,532
952,654
971,574
519,686
769,920
662,851
638,561
621,683
714,702
503,675
837,961
953,980
693,840
988,748
923,596
815,988
821,689
711,765
740,844
982,553
958,711
639,961
976,752
970,714
885,503
979,642
779,981
685,684
745,570
687,907
536,850
560,557
808,857
723,867
825,959
554,699
930,826
745,867
