source,target
605,530
853,994
760,859
824,749
834,851
614,988
600,803
859,852
600,733
826,840
897,645
998,590
901,753
905,581
718,716
613,513
975,668
872,709
614,730
519,895
959,680
989,557
597,503
690,697
696,807
731,733
712,578
872,596
851,787
791,574
725,533
917,905
957,564
591,561
734,682
788,709
763,617
577,915
1000,682
970,713
934,986
868,717
802,960
655,600
760,758
558,946
576,869
840,657
502,963
808,949
899,772
505,757
971,809
523,931
798,610
730,875
790,660
886,953
678,530
885,868
592,556
998,508
702,693
706,604
721,904
933,873
814,803
652,984
620,612
630,940
656,643
961,923
548,502
581,983
594,989
581,854
583,858
607,710
508,690
805,928
546,502
899,971
610,712
647,712
547,983
747,565
843,644
725,656
805,926
918,503
892,541
842,572
927,617
919,870
591,813
723,839
885,845
936,628
515,972
984,893
774,652
659,995
549,855
517,765
626,926
820,846
769,895
924,889
953,800
670,989
818,874
769,887
895,982
951,708
693,763
515,675
666,990
782,540
540,547
801,900
878,892
697,724
760,880
727,818
998,651
723,779
856,798
947,701
980,993
870,786
588,968
906,675
725,821
880,671
531,501
812,969
514,633
632,939
568,798
810,999
518,596
810,644
997,944
906,816
726,717
919,929
952,798
740,869
858,703
553,878
639,687
529,699
573,565
960,823
512,798
845,587
870,838
750,688
902,910
700,532
738,828
979,931
870,540
733,656
952,725
532,858
555,654
638,964
561,990
947,875
903,513
689,945
863,533
805,640
944,515
869,912
866,926
873,858
635,829
656,548
691,898
963,986
818,744
637,822
668,783
981,903
801,983
899,560
934,900
825,866
502,763
630,592
761,830
915,738
885,617
593,559
726,755
557,557
915,675
987,587
851,752
827,938
722,831
609,758
914,754
597,661
891,854
549,614
643,834
971,825
509,937
552,895
943,710
971,665
894,777
686,673
764,775
593,951
800,682
741,736
935,1000
585,537
558,941
651,939
986,792
852,893
901,852
589,896
657,714
755,949
510,614
943,886
725,733
561,591
670,743
965,504
761,872
576,537
754,922
537,870
725,887
676,973
769,652
964,882
997,530
732,564
654,809
749,563
622,579
778,998
866,501
795,666
869,592
753,774
906,633
507,919
997,712
756,622
966,569
700,914
787,784
840,647
636,853
593,944
993,573
748,778
980,808
506,610
856,859
775,552
702,970
710,625
738,683
984,762
502,750
715,547
793,948
902,799
993,789
586,915
715,719
706,958
604,861
732,790
993,603
753,759
696,603
887,676
760,553
857,500
632,752
713,568
766,832
895,577
986,573
504,551
872,778
704,912
954,526
973,703
642,722
906,765
984,944
854,800
843,835
885,872
803,614
718,787
904,591
891,978
804,994
611,647
724,829
870,656
823,557
854,741
532,967
791,952
798,927
524,595
848,874
972,506
647,560
771,528
649,540
947,985
777,907
829,710
807,549
838,711
875,800
950,937
689,735
753,855
514,593
896,937
969,986
588,957
566,805
725,807
589,891
755,638
532,548
840,572
520,695
801,646
567,855
864,585
610,868
914,678
981,682
887,935
549,637
905,787
724,739
586,598
774,766
835,704
994,722
605,983
787,793
681,963
943,865
601,667
664,762
873,703
697,516
970,629
504,941
786,590
997,753
838,805
791,845
777,922
799,831
850,711
846,562
836,579
879,690
928,573
574,651
819,876
675,852
902,945
1000,666
642,882
800,755
757,874
907,949
895,701
674,671
782,611
685,739
932,642
752,955
856,617
710,965
620,780
649,811
749,596
984,750
872,739
652,567
895,999
974,550
634,544
923,818
655,741
822,973
959,563
627,502
814,949
533,928
556,603
871,959
686,507
655,700
943,865
898,665
876,845
765,954
788,903
612,602
742,501
649,531
969,762
745,959
693,868
636,605
979,574
572,552
848,844
766,741
775,833
512,748
932,969
656,575
971,643
847,609
664,899
768,637
827,745
596,591
652,807
797,665
702,760
885,511
984,909
521,625
734,687
570,717
990,762
963,569
551,607
571,742
523,560
882,674
884,567
879,884
628,721
821,512
669,710
649,709
632,701
624,748
885,732
773,730
602,959
684,603
613,643
754,860
755,902
880,529
757,828
725,785
670,810
734,611
771,824
823,658
562,542
774,960
696,867
763,841
941,757
677,663
509,705
811,834
941,859
515,958
991,942
614,623
677,866
920,507
991,906
977,634
870,842
