source,target
898,839
618,700
835,735
530,637
751,774
812,701
616,743
524,823
668,696
868,946
962,593
658,982
910,700
579,995
577,740
558,519
768,659
623,910
651,683
849,588
962,658
958,895
730,604
750,846
749,760
753,789
839,631
608,728
702,806
941,595
552,968
505,872
653,748
697,608
752,800
533,547
784,627
981,827
662,686
807,728
940,647
516,709
665,789
829,565
816,625
972,519
991,868
885,923
599,774
589,772
718,735
978,510
786,891
726,574
506,593
753,783
680,729
738,824
614,729
736,581
901,879
690,661
715,775
937,978
867,884
722,503
809,776
502,995
511,955
685,913
802,881
837,858
870,578
817,554
908,629
595,706
662,905
792,757
601,786
663,551
650,904
803,745
951,949
888,635
557,866
826,596
857,512
805,686
531,673
902,689
958,671
662,654
848,569
651,823
976,543
537,833
850,736
711,775
709,974
914,891
801,526
735,624
660,817
792,627
589,838
876,865
881,713
760,954
612,889
898,553
586,998
541,991
624,961
826,666
993,604
591,877
593,581
879,922
890,956
865,921
606,580
768,683
638,692
776,563
521,502
913,511
570,915
876,905
600,896
602,926
750,830
627,980
790,684
779,963
651,895
852,540
617,826
517,774
803,746
733,886
690,950
985,965
752,580
533,541
848,727
843,653
574,821
771,949
970,545
983,980
563,865
714,772
519,983
725,535
731,769
643,887
825,843
541,576
556,513
603,613
780,737
634,607
975,837
572,899
834,804
674,687
821,799
759,641
571,519
642,866
993,938
756,705
909,704
583,606
529,757
817,885
518,502
824,560
800,800
739,846
606,780
747,614
709,687
723,514
595,746
889,659
740,901
722,663
602,693
763,928
844,1000
676,816
860,713
532,889
683,979
819,769
903,521
890,753
759,768
837,604
795,820
703,902
663,883
802,752
692,832
567,780
741,819
850,636
667,618
832,729
589,848
986,930
816,703
997,770
893,562
710,990
831,849
967,827
690,851
912,834
529,858
746,649
687,719
882,540
556,593
695,828
891,907
603,546
637,504
919,575
757,779
885,950
627,879
653,646
891,723
825,981
819,970
916,879
694,762
815,533
750,987
843,519
769,737
663,993
608,551
975,665
758,879
852,933
801,999
721,896
739,967
828,613
529,805
957,721
979,956
965,538
634,688
670,620
534,578
912,700
801,971
582,963
823,568
811,662
676,919
841,629
735,953
568,887
780,875
726,518
914,832
789,781
970,749
843,540
855,664
577,601
536,924
937,651
792,784
945,584
576,851
562,881
576,681
945,905
817,820
569,629
921,545
538,612
743,614
930,632
964,802
557,665
770,980
821,507
825,697
796,947
980,797
851,531
611,923
582,916
614,695
652,559
644,955
961,731
970,901
798,538
804,950
916,570
791,582
738,855
904,951
924,653
918,579
648,569
994,522
735,644
714,595
687,942
665,841
903,837
594,823
885,979
591,636
605,630
876,841
937,647
610,623
729,520
920,972
508,534
536,897
780,633
986,930
800,842
706,782
877,557
992,931
856,974
755,934
868,804
513,693
841,666
832,652
905,865
979,661
541,566
941,868
604,670
662,834
614,521
678,546
795,764
618,790
609,875
819,760
544,983
823,568
947,805
541,528
823,547
520,754
819,576
921,745
902,964
821,561
909,625
659,957
984,589
799,702
528,882
820,608
581,707
956,905
592,948
630,640
565,645
940,961
676,978
642,643
939,902
893,504
649,846
786,607
552,817
1000,977
734,844
944,961
815,987
683,792
828,710
961,852
738,948
988,923
874,875
608,716
960,533
944,871
556,966
821,670
973,607
562,573
746,980
862,925
911,962
846,910
891,619
926,649
826,611
589,952
619,594
658,877
592,756
847,746
988,652
920,830
921,658
592,999
957,554
649,775
579,591
978,709
941,806
847,951
550,931
625,607
875,862
503,572
568,740
930,509
659,852
521,737
894,825
862,544
697,889
573,679
872,826
912,662
909,684
916,923
553,988
559,767
868,784
878,835
653,780
649,720
716,969
970,630
737,735
652,677
512,829
743,828
669,932
714,929
644,890
788,891
942,567
864,867
501,529
735,776
978,700
969,982
673,633
787,658
660,706
867,919
710,962
857,901
855,849
815,996
904,613
705,1000
836,969
987,563
886,861
731,709
697,651
941,740
897,865
841,766
690,820
556,659
977,968
504,718
817,993
849,816
921,773
991,628
762,510
514,868
809,741
643,541
936,706
756,782
809,563
700,545
687,503
