source,target
750,638
755,887
760,859
892,1000
620,837
704,713
998,710
921,607
600,733
826,840
545,791
650,713
901,753
905,581
718,716
532,901
975,668
617,669
806,648
519,895
793,819
850,526
726,817
702,876
696,807
575,747
730,688
591,551
865,912
791,574
649,898
596,520
998,671
591,561
869,711
543,877
763,617
759,504
931,660
860,795
536,661
868,717
802,960
655,600
551,729
558,946
939,845
821,621
719,590
504,976
625,984
880,626
971,809
585,732
798,610
903,724
676,646
886,953
877,612
691,859
794,887
622,852
954,509
669,724
588,770
933,873
629,941
652,984
713,908
738,885
564,951
661,570
935,634
688,734
763,764
732,725
740,666
834,950
804,672
681,866
503,807
603,934
610,712
525,754
700,707
747,565
835,516
895,696
860,685
902,606
691,575
867,591
881,742
667,631
805,698
998,830
885,845
554,669
855,884
512,540
772,881
550,664
552,881
672,553
626,926
684,931
756,843
505,765
776,646
670,989
619,604
769,887
778,864
773,884
553,853
693,502
937,649
669,932
879,531
886,646
878,892
697,724
619,724
727,818
539,955
723,779
796,686
530,719
980,993
589,605
999,751
906,675
790,970
753,856
568,587
812,969
872,691
876,890
949,692
858,679
518,596
759,861
679,821
766,731
738,613
692,964
722,840
754,754
698,514
916,858
978,879
529,699
573,565
960,823
880,998
872,831
870,838
634,925
958,966
643,521
754,672
979,931
891,726
894,997
809,774
532,858
965,685
589,883
681,509
681,680
903,513
805,784
863,533
772,828
546,574
936,661
753,947
551,644
992,569
665,753
898,934
679,637
912,849
637,822
802,579
691,911
801,983
836,500
709,789
538,675
830,906
565,646
506,668
844,953
859,630
594,787
546,551
878,561
939,821
578,737
548,955
827,938
634,628
966,764
772,864
597,661
768,690
993,520
571,947
773,867
776,690
909,892
851,504
935,939
894,777
686,673
905,938
609,810
895,591
635,885
935,1000
646,710
808,697
549,628
894,885
967,997
925,953
993,530
740,615
716,878
510,614
766,693
714,920
753,905
686,857
965,504
630,770
816,740
754,922
547,599
993,956
988,993
861,969
636,948
997,530
552,503
785,951
608,734
586,770
797,884
837,757
757,867
918,929
803,944
614,725
719,841
997,712
780,946
967,727
672,533
787,784
840,647
628,965
658,623
921,534
880,727
874,777
506,610
595,997
528,864
999,997
710,625
623,790
984,762
899,641
834,526
793,948
714,989
800,856
973,625
901,606
889,786
824,505
929,918
736,946
706,637
696,603
887,676
914,666
746,670
632,752
994,632
829,525
668,814
717,681
687,640
883,972
959,852
804,973
973,703
589,867
796,549
884,969
808,814
957,979
885,872
629,708
636,674
959,794
659,928
804,994
611,647
724,829
762,834
994,508
540,918
532,967
737,662
988,951
613,841
848,874
972,506
901,546
771,528
690,810
818,849
917,973
805,639
669,708
838,711
728,579
836,839
858,908
692,607
785,884
896,937
575,680
931,709
566,805
803,723
589,891
755,638
572,789
782,671
875,935
771,638
512,673
864,585
645,856
746,945
777,691
964,947
549,637
934,600
929,873
586,598
755,518
835,704
792,918
955,993
747,674
681,963
943,865
601,667
585,944
925,575
815,531
970,629
703,750
658,693
997,753
805,638
996,881
960,699
657,758
828,859
851,946
535,792
777,553
594,555
742,766
819,876
706,524
689,896
1000,666
822,800
990,903
706,672
907,949
839,615
549,694
610,998
814,774
540,505
526,648
861,818
937,582
653,862
830,693
876,749
884,541
515,922
892,968
893,576
730,731
938,791
964,614
612,959
822,973
778,527
664,926
634,592
634,728
796,750
667,626
796,804
655,700
588,508
898,665
924,541
765,954
511,910
860,579
717,553
652,921
768,548
745,959
944,704
940,809
562,944
917,566
552,990
937,638
766,531
952,946
706,873
762,604
971,643
809,965
553,600
842,918
827,745
946,937
753,899
833,745
743,667
885,511
517,695
742,634
974,878
688,828
768,683
551,524
701,600
936,550
735,759
882,674
884,567
879,884
548,540
821,512
970,853
676,638
770,994
734,760
544,709
773,730
738,771
635,775
534,811
682,503
537,537
880,529
652,708
725,785
670,810
776,521
771,824
685,751
568,856
922,964
530,508
859,838
944,952
713,702
509,705
807,984
872,502
790,664
747,784
614,623
832,791
920,507
999,591
977,634
870,842
