source,target
841,636
957,536
823,574
669,854
872,781
777,577
570,797
880,678
733,889
799,895
645,659
927,784
856,994
586,799
808,731
544,666
658,691
652,715
611,895
741,880
694,802
870,755
632,677
717,546
901,971
949,954
999,879
663,700
571,527
894,919
588,712
796,986
773,811
801,824
547,866
770,790
809,676
934,930
801,634
916,698
775,816
816,571
936,900
634,721
654,960
620,987
730,772
526,748
841,574
872,866
809,876
875,957
991,653
776,745
703,884
580,911
671,618
506,738
605,662
857,933
747,876
688,623
652,586
534,946
880,689
504,629
882,784
509,833
916,884
809,844
792,664
616,753
520,646
540,954
779,810
706,848
768,616
607,724
648,715
990,885
593,696
882,991
657,606
564,509
569,933
728,807
787,900
535,885
548,877
755,638
689,515
557,504
535,915
947,779
779,563
856,781
709,658
616,972
734,904
960,522
619,863
750,721
854,617
939,701
881,960
657,974
633,759
667,855
928,869
531,579
704,585
503,600
944,590
541,688
517,590
807,576
789,836
990,932
536,516
662,922
781,723
504,960
672,888
894,944
767,696
940,502
964,968
691,564
760,859
615,518
834,947
569,609
824,886
504,775
714,949
822,939
760,826
881,616
957,613
982,855
740,832
815,528
734,586
661,957
513,640
770,666
674,680
579,745
993,870
800,701
871,716
875,898
878,858
967,962
898,916
525,820
809,597
749,520
856,686
781,566
554,715
929,840
919,603
808,694
642,860
997,966
889,748
699,649
706,520
778,992
760,557
688,595
706,893
805,510
688,733
868,703
766,681
700,624
720,945
573,831
766,945
732,733
881,719
525,954
585,502
642,924
732,560
568,924
901,582
722,908
502,937
918,615
610,514
709,815
681,519
625,1000
512,776
951,899
792,694
715,788
784,824
643,960
812,752
675,887
930,616
509,734
796,972
710,667
752,943
683,964
852,803
962,900
522,815
825,901
995,854
937,669
550,576
512,581
693,506
797,882
880,957
953,598
969,907
770,788
621,657
970,509
941,998
582,666
963,756
603,794
966,796
570,649
931,638
694,980
962,558
647,679
722,543
762,888
524,550
843,910
977,788
978,854
914,637
920,780
561,956
719,507
577,670
617,588
676,588
690,592
855,803
755,638
580,770
667,726
920,716
956,729
830,599
541,808
841,817
984,934
893,704
747,922
581,564
865,913
522,554
638,735
613,849
658,631
502,963
831,829
595,874
795,901
639,952
713,647
816,848
814,755
688,560
598,531
662,568
504,729
616,841
629,508
581,656
744,833
550,994
928,923
890,513
829,784
598,584
595,796
516,594
921,702
674,989
618,761
949,887
592,764
902,601
735,958
610,752
567,642
985,624
748,997
933,643
611,764
693,532
596,883
666,501
988,936
890,565
806,866
687,629
804,973
807,764
738,899
525,552
899,989
576,511
504,767
608,958
977,943
755,736
691,623
884,578
567,612
741,701
880,536
755,853
972,644
880,694
825,757
878,694
909,819
657,900
920,522
769,603
516,756
809,575
688,905
518,952
522,970
957,618
785,575
569,534
883,867
938,837
544,983
856,552
756,567
816,599
740,979
647,609
859,694
724,507
867,555
992,788
657,916
577,708
590,716
808,611
999,754
700,907
883,809
781,676
813,506
801,796
523,808
724,842
920,862
549,582
727,853
997,804
786,987
987,747
900,915
539,667
587,896
523,828
712,930
967,827
663,844
535,979
992,585
850,862
544,963
993,760
702,578
731,989
829,541
753,957
715,645
714,797
570,915
555,830
600,997
938,589
694,615
706,635
577,855
546,696
923,843
589,913
633,582
702,596
904,609
916,687
859,697
750,909
751,936
795,924
830,654
692,900
745,946
550,762
968,533
587,621
950,678
793,787
846,945
834,507
848,920
927,799
887,787
666,724
997,972
512,802
640,616
683,845
895,776
661,507
714,695
510,603
949,806
566,767
546,702
937,966
511,981
854,977
618,962
975,797
619,910
791,996
998,519
922,943
948,911
945,535
796,708
778,513
997,584
868,870
513,850
624,859
783,548
608,609
726,810
670,890
804,741
964,666
538,735
650,824
739,800
663,713
977,592
931,679
971,566
859,695
727,530
575,577
822,566
894,756
878,904
807,843
581,901
968,804
945,946
930,667
659,590
602,565
550,948
536,811
767,839
507,991
738,921
729,504
743,880
877,946
753,916
770,922
749,899
674,717
875,779
637,997
599,996
845,554
720,556
971,890
597,574
