source,target
768,948
648,569
866,888
793,803
809,690
974,817
565,510
677,637
992,609
650,932
1000,901
692,910
548,970
548,979
555,581
965,910
900,937
555,825
579,667
734,896
917,863
911,867
687,690
531,510
588,828
933,777
967,563
879,777
660,655
725,648
594,828
625,992
508,732
835,744
964,745
511,769
842,657
882,590
547,846
505,784
500,952
899,703
872,885
823,549
881,652
935,988
996,725
659,623
952,885
991,795
839,630
606,532
830,830
946,697
874,922
571,774
662,608
943,755
624,640
502,650
866,675
649,953
667,750
932,792
654,571
860,794
677,513
822,547
895,501
865,691
511,698
960,563
685,524
532,951
613,760
883,989
926,580
543,970
963,797
837,955
536,614
870,848
821,792
694,946
909,724
673,599
644,762
776,635
997,805
815,705
527,996
527,550
617,588
845,757
1000,622
830,824
506,807
904,635
851,939
532,774
911,741
997,611
666,551
674,966
775,767
698,577
591,555
826,881
540,509
531,701
678,937
551,674
564,766
833,586
786,975
777,867
796,574
568,727
808,912
610,674
854,965
693,723
1000,752
952,917
734,627
648,758
710,625
877,957
651,579
829,957
574,599
710,870
514,713
652,668
645,915
929,954
737,609
785,815
903,976
849,642
823,896
567,753
930,576
945,993
836,583
687,941
747,666
970,958
631,566
843,928
762,745
677,608
765,672
951,874
520,836
776,795
677,692
720,786
976,989
894,684
540,684
522,969
722,934
933,555
562,838
855,503
888,583
569,960
574,906
545,904
787,930
843,578
816,754
604,526
823,642
550,638
687,971
714,550
769,649
956,566
920,566
585,894
552,736
817,625
761,664
993,886
884,658
623,693
627,506
795,742
938,668
806,646
851,647
954,638
513,671
540,724
734,544
562,780
919,897
906,874
977,534
537,908
564,601
512,913
659,705
559,904
681,659
541,821
796,599
695,662
791,717
702,586
954,844
514,908
607,728
720,728
664,992
745,602
633,739
552,511
582,933
607,748
527,760
903,597
782,826
530,603
589,773
970,918
941,529
639,857
758,664
627,637
591,960
580,588
918,522
956,601
865,518
619,874
788,690
985,975
678,995
848,798
830,524
678,965
880,762
889,815
866,518
617,605
724,833
647,674
645,940
764,638
524,522
949,690
520,531
933,674
972,714
899,756
690,815
786,609
570,762
551,618
861,910
991,737
701,833
744,873
904,716
636,748
996,735
615,908
871,863
606,865
577,791
650,986
970,527
536,969
998,735
713,906
771,989
870,509
767,536
934,523
665,648
893,539
937,505
951,806
878,621
594,889
537,887
769,753
506,517
783,814
853,649
800,912
988,702
708,770
591,820
635,863
565,546
512,729
689,608
626,578
956,901
717,854
796,576
618,682
729,665
822,949
799,942
513,568
511,676
561,870
888,661
841,733
585,616
867,822
875,502
870,500
519,664
875,787
543,575
555,675
725,758
831,514
563,778
879,646
654,510
958,837
935,772
916,681
832,740
803,979
744,876
785,652
703,915
979,898
514,502
578,1000
548,777
685,547
771,860
622,964
675,722
828,765
667,617
501,949
601,514
618,846
968,832
511,505
990,899
928,936
545,910
684,511
691,979
724,937
703,619
752,578
577,650
579,907
549,834
931,547
677,906
685,906
652,525
685,600
517,586
555,787
733,674
987,929
514,782
572,853
807,907
527,560
504,847
766,792
871,621
504,699
686,978
737,720
664,827
536,670
752,660
905,737
950,882
579,956
801,819
735,534
710,550
554,521
663,777
564,637
815,735
646,999
974,530
805,528
723,551
991,742
627,754
561,512
894,924
918,715
741,548
578,939
680,830
800,588
934,866
569,691
849,533
743,763
810,566
982,931
722,607
583,510
629,623
884,622
690,854
965,644
546,555
603,807
618,751
648,616
829,742
869,588
831,553
989,766
851,550
993,761
587,821
724,632
562,966
601,513
823,813
622,626
645,531
700,793
682,713
899,878
798,693
565,584
900,762
730,968
953,934
614,676
779,647
629,744
582,584
551,681
805,957
885,525
808,833
514,771
592,829
965,782
923,600
845,789
882,775
515,600
779,748
822,896
699,957
798,847
747,888
563,702
948,546
898,584
884,826
659,798
530,900
552,747
891,695
953,743
519,827
872,718
901,964
664,966
717,848
851,762
954,903
928,530
516,879
650,504
929,588
761,890
819,704
640,868
696,602
939,1000
710,963
575,775
543,993
996,950
532,839
694,739
944,961
830,661
