source,target
967,943
657,861
910,707
577,908
609,876
529,695
913,706
887,736
550,610
830,994
694,937
593,589
800,886
738,805
681,582
710,500
636,885
796,870
603,544
883,934
782,718
746,721
938,759
924,533
800,638
748,523
912,989
774,559
764,602
979,601
598,913
789,905
829,667
522,910
648,990
572,648
850,973
620,791
560,586
937,675
830,661
905,651
596,608
866,976
528,614
978,729
918,841
912,634
914,998
717,784
764,758
706,600
957,629
974,762
724,891
987,860
731,757
712,875
545,889
838,669
623,512
666,867
833,618
976,745
578,980
506,780
840,887
667,839
545,816
907,568
550,521
692,621
681,631
759,597
989,536
763,990
873,739
716,578
655,797
861,510
592,702
912,543
519,796
972,725
961,835
554,655
518,895
727,979
857,904
532,546
603,859
576,509
715,507
939,641
872,649
993,926
579,909
930,592
800,666
805,845
919,922
946,814
600,741
785,691
757,785
959,800
965,627
765,682
798,886
802,923
864,613
984,821
913,598
810,669
759,754
882,821
826,838
708,681
674,912
963,738
934,697
763,948
977,619
865,513
515,807
738,520
691,550
587,541
502,670
807,629
937,836
804,701
549,545
865,796
792,968
975,779
525,972
770,766
663,807
866,844
614,501
711,515
672,619
677,994
661,857
741,787
916,820
903,954
842,627
996,702
679,926
686,687
588,886
918,949
839,816
862,839
738,620
648,565
845,654
916,525
652,509
619,835
593,933
730,574
554,881
760,546
922,591
936,917
584,936
915,627
786,501
779,851
717,522
865,794
579,611
827,603
915,850
667,843
724,649
543,958
501,719
619,537
954,708
783,691
623,950
859,924
980,565
732,972
894,882
929,671
843,849
989,829
792,804
782,984
508,929
969,783
591,873
672,645
684,866
795,968
739,935
816,946
754,778
615,766
753,779
782,575
644,689
877,536
674,855
728,693
786,991
689,895
934,768
729,626
616,782
644,708
900,533
906,523
990,679
810,860
748,747
583,785
621,552
609,554
943,709
718,618
779,556
991,740
814,891
675,739
900,944
568,701
933,878
844,869
754,647
525,916
633,793
922,516
720,599
649,941
896,642
783,702
504,555
824,878
716,629
561,619
891,653
538,816
985,913
523,854
781,834
921,912
946,966
640,892
977,774
669,814
851,731
541,862
829,862
571,736
996,944
716,698
687,976
598,811
837,561
786,520
616,759
725,785
632,586
663,656
638,789
710,718
948,731
599,791
734,531
758,607
843,612
887,949
947,729
569,667
717,636
708,581
702,808
945,820
677,958
532,607
719,907
960,696
522,577
977,551
582,535
993,765
562,937
506,968
978,502
901,715
837,879
628,625
932,528
808,873
897,593
655,989
799,706
573,622
946,631
991,915
814,890
701,951
551,758
839,597
657,792
663,747
939,600
826,749
944,859
759,633
921,756
622,874
679,967
670,817
937,606
776,579
711,737
800,884
960,768
672,740
557,530
980,646
568,983
608,891
819,792
897,764
727,747
978,609
798,790
592,735
547,858
833,668
606,964
574,951
579,999
827,594
521,652
582,981
988,898
770,654
827,706
637,854
994,902
862,735
662,686
749,500
945,542
943,851
896,662
543,883
776,556
613,731
654,700
785,790
911,850
988,871
759,704
669,819
945,556
970,697
793,559
537,527
959,604
703,860
997,807
942,851
534,948
575,771
832,524
582,504
966,700
501,522
889,873
678,822
958,841
933,626
992,978
822,934
741,984
513,957
847,694
599,588
862,899
688,842
635,585
903,600
939,561
913,502
871,934
848,702
697,675
827,741
940,826
823,669
932,700
529,872
507,562
837,631
691,512
618,890
649,718
929,807
897,680
542,728
715,811
646,668
892,980
814,807
920,556
826,902
748,684
809,739
658,568
528,772
566,949
801,746
924,700
786,525
683,545
684,554
507,598
757,985
893,962
555,610
745,913
981,711
731,532
933,759
880,810
724,505
674,915
726,667
904,927
727,913
658,641
967,755
886,784
979,925
959,811
985,594
673,594
617,855
581,587
650,552
722,658
653,750
995,837
850,825
550,895
640,576
878,640
712,856
792,758
660,924
909,807
703,762
644,805
768,501
730,858
733,941
558,817
774,542
968,660
948,505
872,728
658,567
797,842
782,666
547,821
927,976
662,625
739,855
574,875
847,832
887,520
525,587
578,737
923,631
825,929
666,916
831,839
546,902
539,919
559,502
693,635
937,563
721,574
995,680
836,937
598,563
