source,target
1000,996
704,583
916,969
538,535
667,972
850,798
971,850
521,571
560,1000
748,763
976,734
555,999
773,821
997,982
912,949
917,532
526,882
591,727
545,677
953,527
582,566
549,688
938,938
560,950
914,525
833,728
856,856
851,616
527,765
707,661
903,691
917,664
639,879
988,986
731,616
625,614
868,589
531,765
541,799
900,727
715,990
981,964
897,925
604,868
893,747
794,608
629,572
868,809
852,664
830,832
972,898
980,898
721,639
940,674
710,727
855,985
931,908
858,768
843,948
501,525
519,700
628,943
798,536
798,568
681,752
881,914
852,748
771,584
521,682
505,687
685,685
706,866
508,636
969,544
508,615
876,699
786,651
628,589
552,805
612,561
996,876
780,603
766,767
718,864
897,678
973,607
930,805
845,837
807,522
878,565
663,813
991,913
863,516
768,830
590,805
944,755
758,783
820,702
892,840
956,939
539,512
706,629
724,949
835,958
557,674
713,977
667,722
772,695
838,690
953,989
748,963
838,918
714,779
669,519
859,646
705,811
945,876
511,502
712,750
598,548
502,628
965,818
543,638
849,757
894,893
878,729
742,745
673,700
932,811
996,583
743,775
905,724
948,700
814,865
960,656
701,971
678,993
515,867
909,881
565,766
590,787
991,995
815,623
618,660
812,543
937,976
982,825
974,545
760,588
554,520
960,683
605,759
836,924
572,966
612,608
656,717
768,816
770,730
647,652
848,647
684,673
558,890
879,925
580,583
948,552
784,887
555,569
690,825
957,858
935,862
518,551
601,697
561,580
593,693
825,503
836,864
701,628
669,775
928,502
797,957
760,716
531,901
827,620
538,505
537,675
813,678
541,774
570,543
889,563
584,710
922,608
791,544
862,918
991,694
982,828
842,707
773,797
649,679
902,693
981,539
729,576
603,928
513,702
616,691
690,507
654,723
820,792
979,700
558,825
833,832
798,752
707,782
934,574
799,983
808,726
690,680
902,653
599,987
831,846
635,892
602,884
766,901
592,749
577,879
686,681
958,811
553,961
827,536
597,525
799,762
530,616
540,982
667,780
791,961
989,857
992,712
928,691
919,650
849,777
509,735
906,523
665,917
710,989
911,535
589,668
996,939
697,900
639,828
847,914
819,571
795,593
913,734
549,697
794,823
904,928
760,960
906,691
578,663
638,901
931,677
685,777
910,672
635,727
890,697
577,935
545,856
915,638
671,593
700,598
917,740
779,687
814,998
936,960
638,723
517,720
702,938
736,963
983,586
652,752
976,516
726,560
636,864
558,952
928,760
850,632
993,820
807,609
746,908
872,885
866,656
654,799
593,957
609,1000
796,805
610,958
977,601
563,940
977,945
901,659
546,697
623,828
756,857
717,571
861,983
903,744
692,943
808,906
811,963
639,576
796,679
561,841
829,574
880,731
999,693
703,916
865,555
957,998
501,917
828,709
583,604
560,902
847,888
616,921
955,887
655,525
951,622
718,665
637,507
503,752
870,913
903,979
761,554
733,929
920,706
683,691
533,877
704,666
693,774
847,970
864,726
760,668
702,900
782,654
575,817
577,953
556,759
845,822
879,994
999,713
671,617
991,917
952,950
801,757
637,557
817,593
712,520
955,615
558,506
897,939
831,691
982,705
579,590
857,799
813,982
810,855
774,699
519,800
711,600
686,863
743,813
793,961
738,943
773,706
635,1000
840,556
831,613
839,823
853,882
768,632
635,687
885,976
736,693
897,626
906,920
839,742
787,698
729,831
755,645
997,509
784,795
915,987
551,881
876,866
696,610
896,869
911,858
555,636
578,634
517,793
585,657
500,787
772,842
532,762
540,678
722,561
539,528
724,544
507,680
881,847
732,979
842,836
640,925
875,782
932,587
872,651
996,856
663,872
565,978
817,801
692,760
757,987
621,549
636,775
870,897
947,639
739,684
944,771
549,763
654,714
528,622
758,674
717,595
808,665
561,748
986,888
521,653
825,515
661,785
997,922
956,923
576,921
793,595
533,855
963,626
650,983
709,534
568,963
603,754
637,645
988,541
823,833
824,609
511,931
903,992
582,596
735,993
679,901
629,840
627,540
837,970
656,897
608,536
935,893
797,504
769,936
728,734
655,550
735,852
611,783
970,668
532,506
957,602
608,812
695,954
756,883
831,631
919,857
691,617
747,589
685,794
574,594
575,979
562,822
619,569
716,985
657,706
706,666
523,615
911,503
609,729
722,918
581,523
517,514
971,840
857,548
598,824
