source,target
513,814
830,573
747,571
940,603
544,812
554,721
519,848
512,697
842,753
647,519
722,556
787,532
942,771
570,680
946,908
515,942
894,509
857,705
945,542
616,523
645,756
730,985
714,557
853,911
659,730
514,537
631,805
761,652
515,548
505,624
760,878
578,971
528,600
636,696
509,826
790,634
942,854
974,679
832,675
630,536
906,542
718,737
827,515
879,824
846,522
833,650
569,604
618,813
743,762
813,740
656,713
800,1000
699,554
512,910
868,804
755,674
595,534
597,697
876,547
708,631
971,784
608,672
684,595
931,590
524,949
906,572
511,521
675,688
602,988
842,724
958,745
609,999
756,629
505,665
543,853
561,501
618,788
581,719
640,817
525,953
530,555
685,889
767,741
564,687
819,838
998,794
765,617
935,693
905,767
923,779
512,873
683,973
697,685
782,913
518,811
854,813
890,921
518,854
815,757
796,970
984,548
906,905
809,798
676,783
591,958
899,948
587,684
894,713
729,1000
613,820
802,714
725,574
837,903
658,513
891,861
630,979
864,544
539,814
912,510
824,583
773,796
894,667
677,598
862,906
788,895
755,962
997,675
710,504
721,713
965,648
858,635
536,813
789,555
542,949
853,871
561,578
635,656
577,658
989,873
558,726
729,689
871,930
706,555
597,653
525,692
966,676
628,965
681,894
769,798
880,622
902,543
981,830
535,574
951,520
582,906
684,655
953,937
924,802
619,626
660,819
948,813
787,624
717,625
708,921
794,952
860,935
527,943
851,886
847,960
672,790
664,952
763,969
789,778
942,864
783,796
577,868
669,670
618,592
684,788
937,556
957,890
892,568
872,963
510,665
615,926
726,746
922,937
578,766
612,878
802,951
667,849
915,915
565,880
956,655
853,934
756,602
754,530
578,583
802,740
987,743
838,799
566,791
710,580
769,776
933,808
650,665
664,901
573,574
552,850
893,889
709,900
520,599
526,590
905,803
982,914
911,777
731,898
898,954
796,688
762,839
518,630
664,536
956,594
896,975
585,608
875,672
875,943
728,880
523,541
612,641
698,663
886,652
711,786
945,928
524,826
700,516
701,931
522,899
730,1000
695,787
758,595
827,945
853,808
697,694
716,980
651,712
715,960
589,865
857,785
927,541
545,880
538,525
580,515
556,778
804,843
901,729
902,944
643,902
664,612
770,637
844,754
562,978
893,500
746,876
581,601
991,545
867,673
888,767
709,503
607,729
930,878
500,889
728,529
740,954
548,1000
838,868
512,849
926,595
887,662
802,936
754,655
533,948
726,816
645,813
526,547
792,535
928,627
924,632
519,688
991,551
794,577
647,574
687,927
608,640
565,843
876,565
663,760
644,810
657,752
843,842
715,713
784,601
922,788
996,581
755,951
804,678
786,831
608,778
885,674
838,977
603,802
569,574
647,790
944,799
798,534
789,879
679,706
731,745
832,989
519,940
738,927
978,955
551,960
654,685
557,911
891,572
610,657
620,741
763,925
775,511
841,522
961,920
970,982
851,932
580,896
844,903
723,1000
826,656
781,866
935,910
740,552
756,961
787,738
671,665
534,573
532,647
937,618
945,657
772,551
639,802
881,733
936,933
618,853
578,532
967,537
774,875
822,835
675,596
968,717
966,594
942,835
706,937
985,904
918,968
846,764
834,645
851,738
522,750
796,626
803,515
617,552
785,615
937,672
633,857
863,782
513,610
686,911
890,971
870,678
951,683
908,845
745,518
628,555
848,875
800,613
678,888
725,979
936,884
941,738
793,801
979,698
987,927
856,555
889,546
573,633
548,687
957,639
621,967
845,511
772,613
959,633
593,935
533,566
571,683
848,905
644,757
646,883
624,827
946,877
578,546
880,501
533,887
843,799
898,614
904,869
799,618
506,877
514,516
697,602
529,927
864,505
788,637
697,855
682,565
509,624
714,639
857,824
841,966
976,812
779,665
585,735
587,906
913,952
967,816
893,871
602,818
508,819
529,616
819,960
756,738
628,986
888,646
996,883
593,586
832,678
505,922
533,918
970,685
921,778
740,891
940,551
810,687
533,552
699,751
741,801
900,637
650,537
844,877
679,708
512,715
634,657
589,831
897,681
955,744
592,921
702,839
616,563
822,645
903,580
688,750
757,661
942,951
738,623
586,873
915,911
683,735
707,729
607,573
916,773
732,971
973,882
1000,976
850,561
766,727
982,664
715,716
616,836
754,926
721,941
934,784
947,732
578,901
752,648
753,540
641,849
969,610
